2002901	ba	ba	ba	ba	ba	ba	ba	The rebels ambushed Russia in Moscow. 	Russia in Moscow was ambushed by the rebels.	ba	entailment
2000826	ba	ba	ba	ba	ba	ba	ba	The movie featured a theme involving criminal activity.  	A theme involving criminal activity was featured by the movie.	ba	entailment
2000361	ba	ba	ba	ba	ba	ba	ba	The tests used moderately-hard reconstituted water.	Moderately-hard reconstituted water was used by the tests.	ba	entailment
2002889	ba	ba	ba	ba	ba	ba	ba	An American diplomat accused Serbian police of the massacre.	Serbian police of the massacre were accused by an American diplomat.	ba	entailment
2003073	ba	ba	ba	ba	ba	ba	ba	The GAO visits the majority of commercial companies in the United States.	The majority of commercial companies in the United States is visited by the GAO.	ba	entailment
2001833	ba	ba	ba	ba	ba	ba	ba	The exhibit featured Isaac Newton. 	Isaac Newton were featured by the exhibit.	ba	entailment
2000675	ba	ba	ba	ba	ba	ba	ba	The sword needs a lot of improvements.	A lot of improvements is needed by the sword.	ba	entailment
2001770	ba	ba	ba	ba	ba	ba	ba	The Commission conducts mail classification proceedings.	Mail classification proceedings are conducted by the Commission.	ba	entailment
2002796	ba	ba	ba	ba	ba	ba	ba	The biography tells the story of an old doctor. 	The story of an old doctor is told by the biography.	ba	entailment
2003159	ba	ba	ba	ba	ba	ba	ba	The line states the word definitions. 	The word definitions are stated by the line.	ba	entailment
2001749	ba	ba	ba	ba	ba	ba	ba	The owner suggests a higher price.	A higher price is suggested by the owner.	ba	entailment
2002066	ba	ba	ba	ba	ba	ba	ba	The women wear heavy jewelry. 	Heavy jewelry is worn by the women.	ba	entailment
2001359	ba	ba	ba	ba	ba	ba	ba	The rebels defeated Russia in a day. 	Russia in a day was defeated by the rebels.	ba	entailment
2002439	ba	ba	ba	ba	ba	ba	ba	The struggle avoided the islands.	The islands were avoided by the struggle.	ba	entailment
2002262	ba	ba	ba	ba	ba	ba	ba	The German soldiers heard the rumble of American tanks coming towards them.	The rumble of American tanks coming towards them was heard by the German soldiers.	ba	entailment
2000963	ba	ba	ba	ba	ba	ba	ba	The Swords celebrated their victory.	Their victory was celebrated by the Swords.	ba	entailment
2000411	ba	ba	ba	ba	ba	ba	ba	The Korean War period saw the harbor being restored.	The harbor being restored was seen by the Korean War period.	ba	entailment
2000266	ba	ba	ba	ba	ba	ba	ba	The statute limits the power of Judges in the 9th appeals court. 	The power of Judges in the 9th appeals court is limited by the statute.	ba	entailment
2002582	ba	ba	ba	ba	ba	ba	ba	The data concerns the effects of watching TV on brain cells lost.	The effects of watching TV on brain cells lost are concerned by the data.	ba	entailment
2001789	ba	ba	ba	ba	ba	ba	ba	The man expressed indignation.	Indignation was expressed by the man.	ba	entailment
2000753	ba	ba	ba	ba	ba	ba	ba	The rule affects the determination of eligibility.	The determination of eligibility is affected by the rule.	ba	entailment
2002571	ba	ba	ba	ba	ba	ba	ba	The Model predicts the price of electricity in some areas.	The price of electricity in some areas is predicted by the Model.	ba	entailment
2000763	ba	ba	ba	ba	ba	ba	ba	The Department refused questions going against the rule.	Questions going against the rule were refused by the Department.	ba	entailment
2000552	ba	ba	ba	ba	ba	ba	ba	No one prefers rattan furniture. 	Rattan furniture are preferred by no one.	ba	entailment
2001368	ba	ba	ba	ba	ba	ba	ba	The discussions resolved the disputes.	The disputes were resolved by the discussions.	ba	entailment
2001320	ba	ba	ba	ba	ba	ba	ba	The UPPL applies 12% of patients treated in the emergency department in practice.	12 % of patients treated in the emergency department in practice is applied by the UPPL.	ba	entailment
2002820	ba	ba	ba	ba	ba	ba	ba	The interests fear the use of the internet for voting.	The use of the internet for voting is feared by the interests.	ba	entailment
2001168	ba	ba	ba	ba	ba	ba	ba	The physicals include tests of strength and speed.	Tests of strength and speed are included by the physicals.	ba	entailment
2000128	ba	ba	ba	ba	ba	ba	ba	The Minamoto defeated the Taira that controlled the region along the Inland Sea.	The Taira that controlled the region along the Inland Sea was defeated by the Minamoto.	ba	entailment
2001781	ba	ba	ba	ba	ba	ba	ba	The roof offers an amazing view.	An amazing view is offered by the roof.	ba	entailment
2000000	ba	ba	ba	ba	ba	ba	ba	The movie stars Matt Dillon and Gary Sinise.	Matt Dillon and Gary Sinise are starred by the movie.	ba	entailment
2002657	ba	ba	ba	ba	ba	ba	ba	Some people invoke credibility.	Credibility is invoked by some people.	ba	entailment
2002690	ba	ba	ba	ba	ba	ba	ba	The government appreciates efforts that protect its interest.	Efforts that protect its interest are appreciated by the government.	ba	entailment
2000808	ba	ba	ba	ba	ba	ba	ba	The practices need a customized application for each department.	A customized application for each department is needed by the practices.	ba	entailment
2000023	ba	ba	ba	ba	ba	ba	ba	The Chinese government denies the alleged intentions.	The alleged intentions are denied by the Chinese government.	ba	entailment
2001712	ba	ba	ba	ba	ba	ba	ba	Each site employs seven workers and a single manager.	Seven workers and a single manager are employed by each site.	ba	entailment
2002513	ba	ba	ba	ba	ba	ba	ba	The GPRA covers every major federal agency.	Every major federal agency is covered by the GPRA.	ba	entailment
2001087	ba	ba	ba	ba	ba	ba	ba	The painting depicts children playing with animals.	Children playing with animals are depicted by the painting.	ba	entailment
2001246	ba	ba	ba	ba	ba	ba	ba	Some ancient playwrights wrote tragedies that were never performed in the Greek Theater.	Tragedies that were never performed in the Greek Theater were written by some ancient playwrights.	ba	entailment
2002014	ba	ba	ba	ba	ba	ba	ba	These figures rise each year.	Each year is risen by these figures.	ba	entailment
2002169	ba	ba	ba	ba	ba	ba	ba	The Senator defended Bush's privacy.	Bush 's privacy was defended by the Senator.	ba	entailment
2000300	ba	ba	ba	ba	ba	ba	ba	A new provision prohibits any local program engaging in a substantial violation from being considered for an LSC grant.	Any local program engaging in a substantial violation from being considered for an LSC grant is prohibited by a new provision.	ba	entailment
2000602	ba	ba	ba	ba	ba	ba	ba	The foundation made an award to give to lawyers who do pro-bono work.	An award to give to lawyers who do pro-bono work was made by the foundation.	ba	entailment
2001215	ba	ba	ba	ba	ba	ba	ba	The shrine complex offers many different attractions, including a theater and a sumo ring.	Many different attractions , including a theater and a sumo ring are offered by the shrine complex.	ba	entailment
2001698	ba	ba	ba	ba	ba	ba	ba	The retailer sells guns and various supplies related to guns.	Guns and various supplies related to guns are sold by the retailer.	ba	entailment
2000475	ba	ba	ba	ba	ba	ba	ba	The Takayama-line train avoids the Kiso and Hida river valleys.	The Kiso and Hida river valleys are avoided by the Takayama-line train.	ba	entailment
2000099	ba	ba	ba	ba	ba	ba	ba	The French pirates carried no supplies.	No supplies were carried by the French pirates.	ba	entailment
2001170	ba	ba	ba	ba	ba	ba	ba	No  programs get LSC funding.	LSC funding are gotten by no programs.	ba	entailment
2000869	ba	ba	ba	ba	ba	ba	ba	The Italian bishops opposed the internal reform.	The internal reform was opposed by the Italian bishops.	ba	entailment
2001937	ba	ba	ba	ba	ba	ba	ba	The auditors blamed the people working in security and program management for the weaknesses found during the audit.	The people working in security and program management for the weaknesses found during the audit were blamed by the auditors.	ba	entailment
2001773	ba	ba	ba	ba	ba	ba	ba	These medical treatments include hip replacement surgery.	Hip replacement surgery are included by these medical treatments.	ba	entailment
2000074	ba	ba	ba	ba	ba	ba	ba	The table shows key economic information related to manufacturing data related to greenhouse emissions.	Key economic information related to manufacturing data related to greenhouse emissions is shown by the table.	ba	entailment
2002872	ba	ba	ba	ba	ba	ba	ba	The witnesses made an error.	An error was made by the witnesses.	ba	entailment
2002042	ba	ba	ba	ba	ba	ba	ba	The Whigs framed things like in the feudal societies. 	Things like in the feudal societies were framed by the Whigs.	ba	entailment
2002393	ba	ba	ba	ba	ba	ba	ba	The VA does a perfect job of giving care to veterans.	A perfect job of giving care to veterans is done by the VA.	ba	entailment
2000339	ba	ba	ba	ba	ba	ba	ba	The agency offers forms that can help renters get their deposits back.	Forms that can help renters get their deposits back are offered by the agency.	ba	entailment
2002459	ba	ba	ba	ba	ba	ba	ba	The public needed an understanding of the lives of the gay community.	An understanding of the lives of the gay community was needed by the public.	ba	entailment
2002785	ba	ba	ba	ba	ba	ba	ba	The 1970's saw a period of artistic preservation, where no pieces of culture were ever torn down.	A period of artistic preservation , where no pieces of culture were ever torn down was seen by the 1970 's.	ba	entailment
2001233	ba	ba	ba	ba	ba	ba	ba	These depictions show evidence of a hunter-gatherer society existing here long before we had originally thought.	Evidence of a hunter-gatherer society existing here long before we had originally thought is shown by these depictions.	ba	entailment
2000146	ba	ba	ba	ba	ba	ba	ba	All managers create goals for their agencies.	Goals for their agencies are created by all managers.	ba	entailment
2001182	ba	ba	ba	ba	ba	ba	ba	The functions suggest a lot of health problems.	A lot of health problems is suggested by the functions.	ba	entailment
2001925	ba	ba	ba	ba	ba	ba	ba	The reduction saves a bit.	A bit is saved by the reduction.	ba	entailment
2000875	ba	ba	ba	ba	ba	ba	ba	Both documents say similar statements.	Similar statements are said by both documents.	ba	entailment
2002025	ba	ba	ba	ba	ba	ba	ba	The Kramenin published a long article.	A long article was published by the Kramenin.	ba	entailment
2002706	ba	ba	ba	ba	ba	ba	ba	The EPA made no changes in the proposed rule.	No changes in the proposed rule were made by the EPA.	ba	entailment
2001759	ba	ba	ba	ba	ba	ba	ba	The workers found a lot of historical items.	A lot of historical items was found by the workers.	ba	entailment
2000253	ba	ba	ba	ba	ba	ba	ba	The Astronomer turned his gaze to stare as well.	His gaze to stare as well was turned by the Astronomer.	ba	entailment
2003075	ba	ba	ba	ba	ba	ba	ba	The museum honors the people that died while the bridges were built.	The people that died while the bridges were built are honored by the museum.	ba	entailment
2000679	ba	ba	ba	ba	ba	ba	ba	An argument took place whose proportions had not been seen since the professor returned.	Place whose proportions had not been seen since the professor returned was taken by an argument.	ba	entailment
2001994	ba	ba	ba	ba	ba	ba	ba	The cells shows a variety of biblical scenes.	A variety of biblical scenes is shown by the cells.	ba	entailment
2000697	ba	ba	ba	ba	ba	ba	ba	All leading organizations implement some form of performance management systems.	Some form of performance management systems is implemented by all leading organizations.	ba	entailment
2002303	ba	ba	ba	ba	ba	ba	ba	The nurse left the room quickly and in a professional manner.  	The room quickly and in a professional manner was left by the nurse.	ba	entailment
2001693	ba	ba	ba	ba	ba	ba	ba	The coproration removed their information security rules.	Their information security rules were removed by the coproration.	ba	entailment
2001239	ba	ba	ba	ba	ba	ba	ba	The practice needs no research.	No research is needed by the practice.	ba	entailment
2001848	ba	ba	ba	ba	ba	ba	ba	The LSC-funded programs help families in the projects. 	Families in the projects are helped by the LSC-funded programs.	ba	entailment
2001438	ba	ba	ba	ba	ba	ba	ba	The conclusion reiterates the findings of the analysis.	The findings of the analysis are reiterated by the conclusion.	ba	entailment
2002558	ba	ba	ba	ba	ba	ba	ba	The GOP receives a lot of attacks from the media.	A lot of attacks from the media is received by the GOP.	ba	entailment
2001189	ba	ba	ba	ba	ba	ba	ba	The museum shows lots of rare cars.	Lots of rare cars are shown by the museum.	ba	entailment
2001589	ba	ba	ba	ba	ba	ba	ba	The president disregarded the fine particle pollution situation.	The fine particle pollution situation were disregarded by the president.	ba	entailment
2000644	ba	ba	ba	ba	ba	ba	ba	The wife ordered an arm listed as La Berg Shilouette 12. 	An arm listed as La Berg Shilouette 12 was ordered by the wife.	ba	entailment
2002188	ba	ba	ba	ba	ba	ba	ba	The FDA approved the regulatory alternative of banning tobacco advertising.	The regulatory alternative of banning tobacco advertising was approved by the FDA.	ba	entailment
2001996	ba	ba	ba	ba	ba	ba	ba	The crusaders build gothic archwork which was later rebuilt. 	Gothic archwork which was later rebuilt is built by the crusaders.	ba	entailment
2002458	ba	ba	ba	ba	ba	ba	ba	This page contains lots of information for shoppers about what is inside our mall and what is happening in our mall.	Lots of information for shoppers about what is inside our mall and what is happening in our mall are contained by this page.	ba	entailment
2001568	ba	ba	ba	ba	ba	ba	ba	The interim final rule concerns group market provisions.	Group market provisions are concerned by the interim final rule.	ba	entailment
2000354	ba	ba	ba	ba	ba	ba	ba	The restaurant serves all meat.	All meat is served by the restaurant.	ba	entailment
2000844	ba	ba	ba	ba	ba	ba	ba	The huge museum contains a massive collection of airplane parts.	A massive collection of airplane parts is contained by the huge museum.	ba	entailment
2001018	ba	ba	ba	ba	ba	ba	ba	The palace welcomes visitors on certain days.	Visitors on certain days are welcomed by the palace.	ba	entailment
2003021	ba	ba	ba	ba	ba	ba	ba	The Aryans established a structure which included warriors, priests and commoners.	A structure which included warriors , priests and commoners was established by the Aryans.	ba	entailment
2003087	ba	ba	ba	ba	ba	ba	ba	The army received none of the goods that were sold.	None of the goods that were sold was received by the army.	ba	entailment
2002948	ba	ba	ba	ba	ba	ba	ba	The Board adopted two documents concerning the delivery of legal services in December 1996.	Two documents concerning the delivery of legal services in December 1996 were adopted by the Board.	ba	entailment
2002540	ba	ba	ba	ba	ba	ba	ba	The FDA found no significant impact issues regarding the new proposition.	No significant impact issues regarding the new proposition were found by the FDA.	ba	entailment
2000642	ba	ba	ba	ba	ba	ba	ba	The barber uses the hair to make dolls.	The hair to make dolls is used by the barber.	ba	entailment
2002173	ba	ba	ba	ba	ba	ba	ba	The performance copied performance that came before it.	Performance that came before it was copied by the performance.	ba	entailment
2002727	ba	ba	ba	ba	ba	ba	ba	The man urged his horse to ride quickly towards the hole in the sky. 	His horse to ride quickly towards the hole in the sky was urged by the man.	ba	entailment
2002644	ba	ba	ba	ba	ba	ba	ba	No one said anything.	Anything was said by no one.	ba	entailment
2000984	ba	ba	ba	ba	ba	ba	ba	This technique provides accurate results.	Accurate results are provided by this technique.	ba	entailment
2001237	ba	ba	ba	ba	ba	ba	ba	A secluded spot awaits your discovery.	Your discovery is awaited by a secluded spot.	ba	entailment
2002780	ba	ba	ba	ba	ba	ba	ba	The native Hawaiians supported the movement.	The movement was supported by the native Hawaiians.	ba	entailment
2002413	ba	ba	ba	ba	ba	ba	ba	The landscaping embodies Zen Buddhism, which was popular for the samurai.	Zen Buddhism , which was popular for the samurai are embodied by the landscaping.	ba	entailment
2001407	ba	ba	ba	ba	ba	ba	ba	The commission uses multiple kinds of analyses.	Multiple kinds of analyses are used by the commission.	ba	entailment
2000469	ba	ba	ba	ba	ba	ba	ba	The servant shut the door.	The door was shut by the servant.	ba	entailment
2002630	ba	ba	ba	ba	ba	ba	ba	No one uses the old biblical names. 	The old biblical names are used by no one.	ba	entailment
2003084	ba	ba	ba	ba	ba	ba	ba	This report includes strategies used by states.	Strategies used by states are included by this report.	ba	entailment
2002579	ba	ba	ba	ba	ba	ba	ba	The programs weaken existing financial incentives. 	Existing financial incentives are weakened by the programs.	ba	entailment
2001908	ba	ba	ba	ba	ba	ba	ba	The previous writing missed some important points.	Some important points were missed by the previous writing.	ba	entailment
2002661	ba	ba	ba	ba	ba	ba	ba	An honest company makes more money. 	More money is made by an honest company.	ba	entailment
2002130	ba	ba	ba	ba	ba	ba	ba	The program helped increase quality of life.	Increase quality of life were helped by the program.	ba	entailment
2002479	ba	ba	ba	ba	ba	ba	ba	The final report contained data.	Data were contained by the final report.	ba	entailment
2001085	ba	ba	ba	ba	ba	ba	ba	The assassin dodged the kick.	The kick was dodged by the assassin.	ba	entailment
2000521	ba	ba	ba	ba	ba	ba	ba	The Venetians built a fortress which surrounds the city center.	A fortress which surrounds the city center were built by the Venetians.	ba	entailment
2001614	ba	ba	ba	ba	ba	ba	ba	the person made friends.	Friends were made by the person.	ba	entailment
2001561	ba	ba	ba	ba	ba	ba	ba	The Chinese celebrate the young members of their society.	The young members of their society are celebrated by the Chinese.	ba	entailment
2002245	ba	ba	ba	ba	ba	ba	ba	The strongbox contains wonders untold and unimaginable.	Wonders untold and unimaginable are contained by the strongbox.	ba	entailment
2000382	ba	ba	ba	ba	ba	ba	ba	The plan involves no losses on our side. 	No losses on our side are involved by the plan.	ba	entailment
2001321	ba	ba	ba	ba	ba	ba	ba	The house needed a lot of money and time sunk into it.	A lot of money and time sunk into it was needed by the house.	ba	entailment
2001992	ba	ba	ba	ba	ba	ba	ba	The figures show the wealth distribution of the country.	The wealth distribution of the country are shown by the figures.	ba	entailment
2000838	ba	ba	ba	ba	ba	ba	ba	The information makes perfect sense.	Perfect sense is made by the information.	ba	entailment
2001174	ba	ba	ba	ba	ba	ba	ba	The exhibit shows a novelist that was good at sketching people as well.	A novelist that was good at sketching people as well is shown by the exhibit.	ba	entailment
2000506	ba	ba	ba	ba	ba	ba	ba	The data shows an i rising trend.	An i rising trend is shown by the data.	ba	entailment
2000020	ba	ba	ba	ba	ba	ba	ba	The project adopted principles.	Principles were adopted by the project.	ba	entailment
2001942	ba	ba	ba	ba	ba	ba	ba	The San Antonio center gets calls about one topic.	Calls about one topic are gotten by the San Antonio center.	ba	entailment
2000614	ba	ba	ba	ba	ba	ba	ba	The annual report includes an independent financial audit of all transactions.	An independent financial audit of all transactions is included by the annual report.	ba	entailment
2000523	ba	ba	ba	ba	ba	ba	ba	The magazine changed its methodology to reward some readers.	Its methodology to reward some readers was changed by the magazine.	ba	entailment
2002849	ba	ba	ba	ba	ba	ba	ba	The evaluators get information on a site following OTTR.	Information on a site following OTTR is gotten by the evaluators.	ba	entailment
2002607	ba	ba	ba	ba	ba	ba	ba	The conflict kept their motives hidden.	Their motives hidden were kept by the conflict.	ba	entailment
2000542	ba	ba	ba	ba	ba	ba	ba	A hurricane hindered James Edward Stuart from moving forward. 	James Edward Stuart from moving forward were hindered by a hurricane.	ba	entailment
2001352	ba	ba	ba	ba	ba	ba	ba	The Romans built Santa Barbara.	Santa Barbara were built by the Romans.	ba	entailment
2000471	ba	ba	ba	ba	ba	ba	ba	The ballot mentions nothing of slots. 	Nothing of slots is mentioned by the ballot.	ba	entailment
2003051	ba	ba	ba	ba	ba	ba	ba	A name contains a lot of information.	A lot of information is contained by a name.	ba	entailment
2000539	ba	ba	ba	ba	ba	ba	ba	Both walls depict a utopia of a good government. 	A utopia of a good government is depicted by both walls.	ba	entailment
2000607	ba	ba	ba	ba	ba	ba	ba	The social inquiry discovered conflicting information.	Conflicting information was discovered by the social inquiry.	ba	entailment
2001854	ba	ba	ba	ba	ba	ba	ba	The French families dislike the black families that live there.  	The black families that live there are disliked by the French families.	ba	entailment
2003092	ba	ba	ba	ba	ba	ba	ba	The formal gardens include fountains and sculptures.	Fountains and sculptures are included by the formal gardens.	ba	entailment
2000597	ba	ba	ba	ba	ba	ba	ba	No great religion shares any tenant.	Any tenant is shared by no great religion.	ba	entailment
2000918	ba	ba	ba	ba	ba	ba	ba	The luxor offers nothing for tourists. 	Nothing for tourists is offered by the luxor.	ba	entailment
2001761	ba	ba	ba	ba	ba	ba	ba	The U.S. received no help in financing domestic investment.	No help in financing domestic investment was received by the U.S..	ba	entailment
2002852	ba	ba	ba	ba	ba	ba	ba	This chapter describes the applications of GAGAS.	The applications of GAGAS are described by this chapter.	ba	entailment
2000374	ba	ba	ba	ba	ba	ba	ba	The measures judge everything about you.	Everything about you is judged by the measures.	ba	entailment
2003007	ba	ba	ba	ba	ba	ba	ba	The information relates the investigators of case studies.	The investigators of case studies are related by the information.	ba	entailment
2000454	ba	ba	ba	ba	ba	ba	ba	This place accepts all body types.	All body types are accepted by this place.	ba	entailment
2001419	ba	ba	ba	ba	ba	ba	ba	The group closes about two hundred cases a month.	About two hundred cases a month are closed by the group.	ba	entailment
2002427	ba	ba	ba	ba	ba	ba	ba	The website contails photos, cast biographies and ticket information.	Photos , cast biographies and ticket information are contailed by the website.	ba	entailment
2001111	ba	ba	ba	ba	ba	ba	ba	The houses show the tools they used in the 1940's.	The tools they used in the 1940 's are shown by the houses.	ba	entailment
2002334	ba	ba	ba	ba	ba	ba	ba	The denunciation presented a clear motive for why the crime might have been committed. 	A clear motive for why the crime might have been committed was presented by the denunciation.	ba	entailment
2000030	ba	ba	ba	ba	ba	ba	ba	The dialogue contains a large amount of exposition.	A large amount of exposition is contained by the dialogue.	ba	entailment
2002161	ba	ba	ba	ba	ba	ba	ba	The US produces no CO2.	No CO2 is produced by the US.	ba	entailment
2001476	ba	ba	ba	ba	ba	ba	ba	This guptas overtook the seaports and trade from Arabia. 	The seaports and trade from Arabia are overtaken by this guptas.	ba	entailment
2000274	ba	ba	ba	ba	ba	ba	ba	Some people like the route in the Lake District.	The route in the Lake District is liked by some people.	ba	entailment
2001282	ba	ba	ba	ba	ba	ba	ba	The immigrand voyages required the crossing of many miles of open seas.	The crossing of many miles of open seas was required by the immigrand voyages.	ba	entailment
2002356	ba	ba	ba	ba	ba	ba	ba	These challenges involved foreign relations and economic problems.	Foreign relations and economic problems were involved by these challenges.	ba	entailment
2001682	ba	ba	ba	ba	ba	ba	ba	The GAO keeps a database of all request letters that is available to the public.	A database of all request letters that is available to the public is kept by the GAO.	ba	entailment
2001188	ba	ba	ba	ba	ba	ba	ba	The cave paintings illustrated a man climbing up a mountain.	A man climbing up a mountain was illustrated by the cave paintings.	ba	entailment
2002371	ba	ba	ba	ba	ba	ba	ba	The civilians found the war particularly grueling.	The war particularly grueling was found by the civilians.	ba	entailment
2003077	ba	ba	ba	ba	ba	ba	ba	The reviewers spent seven months researching their findings.	Seven months researching their findings were spent by the reviewers.	ba	entailment
2003066	ba	ba	ba	ba	ba	ba	ba	The man took a deep drink. 	A deep drink was taken by the man.	ba	entailment
2001344	ba	ba	ba	ba	ba	ba	ba	A regulation codifies uniform acquisition.	Uniform acquisition is codified by a regulation.	ba	entailment
2000022	ba	ba	ba	ba	ba	ba	ba	The LSC reconfigured the Bay Area.	The Bay Area were reconfigured by the LSC.	ba	entailment
2002681	ba	ba	ba	ba	ba	ba	ba	The roads curved a lot.	A lot was curved by the roads.	ba	entailment
2002671	ba	ba	ba	ba	ba	ba	ba	The list details the various good causes, for which there are many.	The various good causes , for which there are many are detailed by the list.	ba	entailment
2001827	ba	ba	ba	ba	ba	ba	ba	The story overwhelms the symbolism.	The symbolism is overwhelmed by the story.	ba	entailment
2000503	ba	ba	ba	ba	ba	ba	ba	The northerner looked a blade he took out from his weapons belt.	A blade he took out from his weapons belt was looked by the northerner.	ba	entailment
2002472	ba	ba	ba	ba	ba	ba	ba	The grounds contain a large swimming pool and many amenities.	A large swimming pool and many amenities are contained by the grounds.	ba	entailment
2002980	ba	ba	ba	ba	ba	ba	ba	The described models require estimates for the new system.	Estimates for the new system are required by the described models.	ba	entailment
2002388	ba	ba	ba	ba	ba	ba	ba	The policy provides strong, specific criteria for the knowledge needed to support the decision to move into production.	Strong , specific criteria for the knowledge needed to support the decision to move into production are provided by the policy.	ba	entailment
2002951	ba	ba	ba	ba	ba	ba	ba	The orrery needed a lot of sun light.	A lot of sun light was needed by the orrery.	ba	entailment
2003157	ba	ba	ba	ba	ba	ba	ba	The ferry takes 45 minutes.	45 minutes are taken by the ferry.	ba	entailment
2002737	ba	ba	ba	ba	ba	ba	ba	The sidebar notes the families that have fallen out of political dynasties over time.	The families that have fallen out of political dynasties over time are noted by the sidebar.	ba	entailment
2001021	ba	ba	ba	ba	ba	ba	ba	The test uses three blood samples.	Three blood samples are used by the test.	ba	entailment
2002501	ba	ba	ba	ba	ba	ba	ba	The EPA uses the internet to distribute information on many different programs.	The internet to distribute information on many different programs is used by the EPA.	ba	entailment
2000604	ba	ba	ba	ba	ba	ba	ba	The right welcomes everyone.	Everyone is welcomed by the right.	ba	entailment
2001805	ba	ba	ba	ba	ba	ba	ba	The facade shows Christ praying in Gethsemane.	Christ praying in Gethsemane are shown by the facade.	ba	entailment
2001397	ba	ba	ba	ba	ba	ba	ba	No one attacked his idea to be a Sensitive New Age Guy.	His idea to be a Sensitive New Age Guy was attacked by no one.	ba	entailment
2000213	ba	ba	ba	ba	ba	ba	ba	The report examines the product elimination part of the acquisition process.	The product elimination part of the acquisition process are examined by the report.	ba	entailment
2001660	ba	ba	ba	ba	ba	ba	ba	The hotel features a freshwater pool and snorkeling opportunities.	A freshwater pool and snorkeling opportunities are featured by the hotel.	ba	entailment
2001028	ba	ba	ba	ba	ba	ba	ba	These reviews permit program monitoring and evaluation activities that allow the government to set more challenging targets for future performance.	Program monitoring and evaluation activities that allow the government to set more challenging targets for future performance are permitted by these reviews.	ba	entailment
2002955	ba	ba	ba	ba	ba	ba	ba	the book gives a good overview for its intended readers.	A good overview for its intended readers is given by the book.	ba	entailment
2001263	ba	ba	ba	ba	ba	ba	ba	The narrator recognises storytellers.	Storytellers are recognised by the narrator.	ba	entailment
2001172	ba	ba	ba	ba	ba	ba	ba	This amount shows the increase in terminal dues net balance.	The increase in terminal dues net balance is shown by this amount.	ba	entailment
2000561	ba	ba	ba	ba	ba	ba	ba	The Caribbean features a Visual surprise that comes naturally to it.	A Visual surprise that comes naturally to it is featured by the Caribbean.	ba	entailment
2002366	ba	ba	ba	ba	ba	ba	ba	The report found nothing irregular.	Nothing irregular were found by the report.	ba	entailment
2001885	ba	ba	ba	ba	ba	ba	ba	The traders loved marijuana.	Marijuana was loved by the traders.	ba	entailment
2002506	ba	ba	ba	ba	ba	ba	ba	The sixth laboratory reported the highest water hardness.	The highest water hardness were reported by the sixth laboratory.	ba	entailment
2001923	ba	ba	ba	ba	ba	ba	ba	Each scientist presented a different viewpoint. 	A different viewpoint was presented by each scientist.	ba	entailment
2000842	ba	ba	ba	ba	ba	ba	ba	The analysis ignores the data for all previous years.	The data for all previous years are ignored by the analysis.	ba	entailment
2001004	ba	ba	ba	ba	ba	ba	ba	The trunk held a congressman's body.	A congressman 's body was held by the trunk.	ba	entailment
2000308	ba	ba	ba	ba	ba	ba	ba	The island attracts tourist. 	Tourist is attracted by the island.	ba	entailment
2001858	ba	ba	ba	ba	ba	ba	ba	The king allowed democracy full reign, which dismayed Franco diehards. 	Democracy full reign , which dismayed Franco diehards were allowed by the king.	ba	entailment
2002941	ba	ba	ba	ba	ba	ba	ba	The manager changed the subject.	The subject was changed by the manager.	ba	entailment
2000378	ba	ba	ba	ba	ba	ba	ba	The man moved his head.	His head was moved by the man.	ba	entailment
2002283	ba	ba	ba	ba	ba	ba	ba	The Buddhists destroyed the Stupa burrial mounds.	The Stupa burrial mounds were destroyed by the Buddhists.	ba	entailment
2000016	ba	ba	ba	ba	ba	ba	ba	The inside lacked a lot of space.	A lot of space was lacked by the inside.	ba	entailment
2000961	ba	ba	ba	ba	ba	ba	ba	The land provides huge amount of food for the people.	Huge amount of food for the people is provided by the land.	ba	entailment
2002592	ba	ba	ba	ba	ba	ba	ba	The Victorians made their history sound terrifying.	Their history sound terrifying were made by the Victorians.	ba	entailment
2003054	ba	ba	ba	ba	ba	ba	ba	The agenda included multiple possible cases.	Multiple possible cases were included by the agenda.	ba	entailment
2000226	ba	ba	ba	ba	ba	ba	ba	The cook knows the answer.	The answer is known by the cook.	ba	entailment
2001362	ba	ba	ba	ba	ba	ba	ba	The participants believe today's environment affected finding members.	Today 's environment affected finding members is believed by the participants.	ba	entailment
2003136	ba	ba	ba	ba	ba	ba	ba	The pitcher tells the catcher which pitch is coming.	The catcher which pitch is coming is told by the pitcher.	ba	entailment
2001948	ba	ba	ba	ba	ba	ba	ba	The healthy and alive woman commanded love.	Love was commanded by the healthy and alive woman.	ba	entailment
2002848	ba	ba	ba	ba	ba	ba	ba	The analysis describes the regulatory options that are available to reduce the risk of an outbreak of BSE in ths US.	The regulatory options that are available to reduce the risk of an outbreak of BSE in ths US are described by the analysis.	ba	entailment
2000813	ba	ba	ba	ba	ba	ba	ba	The department carries programs providing financial assistance to low-income families. 	Programs providing financial assistance to low-income families are carried by the department.	ba	entailment
2002122	ba	ba	ba	ba	ba	ba	ba	This guide explores goals, success factors, and pointers on building finance organizations.	Goals , success factors , and pointers on building finance organizations are explored by this guide.	ba	entailment
2000798	ba	ba	ba	ba	ba	ba	ba	The Taliban attack the poppy fields in the Southern areas.	The poppy fields in the Southern areas are attacked by the Taliban.	ba	entailment
