1001682	ba	ba	ba	ba	ba	ba	ba	The GAO keeps a database of all request letters that is available to the public.	The GAO is kept by a database of all request letters that is available to the public.	ba	neutral
1002545	ba	ba	ba	ba	ba	ba	ba	The staff required even more training. 	The staff was required by even more training.	ba	neutral
1001398	ba	ba	ba	ba	ba	ba	ba	The site shows the first payment accuracy review on Medicaid.	The site is shown by the first payment accuracy review on Medicaid.	ba	neutral
1002925	ba	ba	ba	ba	ba	ba	ba	The building expressed the builder's personality.	The building was expressed by the builder 's personality.	ba	neutral
1001142	ba	ba	ba	ba	ba	ba	ba	The package contained a hundred dollars.	The package was contained by a hundred dollars.	ba	neutral
1001372	ba	ba	ba	ba	ba	ba	ba	The LSC issued a 20 page document outlining the procedure.	The LSC was issued by a 20 page document outlining the procedure.	ba	neutral
1000697	ba	ba	ba	ba	ba	ba	ba	All leading organizations implement some form of performance management systems.	All leading organizations are implemented by some form of performance management systems.	ba	neutral
1000874	ba	ba	ba	ba	ba	ba	ba	The villager held a sword and a dagger.	The villager was held by a sword and a dagger.	ba	neutral
1001050	ba	ba	ba	ba	ba	ba	ba	The young couple got a loan to open their own business.	The young couple was gotten by a loan to open their own business.	ba	neutral
1001657	ba	ba	ba	ba	ba	ba	ba	The Buddhists used this land to cultivate crops and livestock.	The Buddhists was used by this land to cultivate crops and livestock.	ba	neutral
1002835	ba	ba	ba	ba	ba	ba	ba	The publication lists the government every day.	The publication is listed by the government every day.	ba	neutral
1002142	ba	ba	ba	ba	ba	ba	ba	A story studies the end of slavery in Mauritania. 	A story is studied by the end of slavery in Mauritania.	ba	neutral
1001441	ba	ba	ba	ba	ba	ba	ba	The ICRs contain the reasons for data collection.	The ICRs is contained by the reasons for data collection.	ba	neutral
1001284	ba	ba	ba	ba	ba	ba	ba	The brothers hurt some people who survived.	The brothers were hurt by some people who survived.	ba	neutral
1001276	ba	ba	ba	ba	ba	ba	ba	The plan help the entire cities homeless population.	The plan is helped by the entire cities homeless population.	ba	neutral
1001184	ba	ba	ba	ba	ba	ba	ba	The in-group incantation attracted hundreds of interested people.	The in-group incantation was attracted by hundreds of interested people.	ba	neutral
1001314	ba	ba	ba	ba	ba	ba	ba	The commission considered two alternatives that could minimize the impact on telephones for the disabled.	The commission was considered by two alternatives that could minimize the impact on telephones for the disabled.	ba	neutral
1003015	ba	ba	ba	ba	ba	ba	ba	The boys hated the girls. 	The boys are hated by the girls.	ba	neutral
1000289	ba	ba	ba	ba	ba	ba	ba	The EPA considered the future compliance costs.	The EPA was considered by the future compliance costs.	ba	neutral
1002334	ba	ba	ba	ba	ba	ba	ba	The denunciation presented a clear motive for why the crime might have been committed. 	The denunciation was presented by a clear motive for why the crime might have been committed.	ba	neutral
1000530	ba	ba	ba	ba	ba	ba	ba	The main spire resembles the Gothic style of the 16th century.	The main spire is resembled by the Gothic style of the 16th century.	ba	neutral
1001079	ba	ba	ba	ba	ba	ba	ba	The ITC developed an online community that promised to be user-friendly. 	The ITC was developed by an online community that promised to be user-friendly.	ba	neutral
1002273	ba	ba	ba	ba	ba	ba	ba	The chateau houses several famous artworks.	The chateau is housed by several famous artworks.	ba	neutral
1001226	ba	ba	ba	ba	ba	ba	ba	The demon slashed the woman's throat.	The demon was slashed by the woman 's throat.	ba	neutral
1000950	ba	ba	ba	ba	ba	ba	ba	Both men lacked the energy to invent things.	Both men were lacked by the energy to invent things.	ba	neutral
1002738	ba	ba	ba	ba	ba	ba	ba	Every chapter contains four statements.	Every chapter is contained by four statements.	ba	neutral
1001456	ba	ba	ba	ba	ba	ba	ba	This final rule changes the directions established by the Department's interim rule.	This final rule is changed by the directions established by the Department 's interim rule.	ba	neutral
1001162	ba	ba	ba	ba	ba	ba	ba	The army sought revenge on the Malaysians who hoarded food and stole rainwater.	The army was sought by revenge on the Malaysians who hoarded food and stole rainwater.	ba	neutral
1001617	ba	ba	ba	ba	ba	ba	ba	The analysis effects only rules for large entities.	The analysis is effected by only rules for large entities.	ba	neutral
1000799	ba	ba	ba	ba	ba	ba	ba	The bill received a lot of disapproval.	The bill was received by a lot of disapproval.	ba	neutral
1000320	ba	ba	ba	ba	ba	ba	ba	The hospital presents audiovisual shows.	The hospital is presented by audiovisual shows.	ba	neutral
1002189	ba	ba	ba	ba	ba	ba	ba	The statistics unveiled a bunch of interesting things.	The statistics were unveiled by a bunch of interesting things.	ba	neutral
1000201	ba	ba	ba	ba	ba	ba	ba	The imputed financing guarantees an increase in the employer entity's operating results and net position.	The imputed financing is guaranteed by an increase in the employer entity 's operating results and net position.	ba	neutral
1002882	ba	ba	ba	ba	ba	ba	ba	This data concerned the recruitment of office janitors.	This data were concerned by the recruitment of office janitors.	ba	neutral
1002146	ba	ba	ba	ba	ba	ba	ba	The resort offers no extra amenities. 	The resort is offered by no extra amenities.	ba	neutral
1002293	ba	ba	ba	ba	ba	ba	ba	The site started counting hits in December 1998.	The site was started by counting hits in December 1998.	ba	neutral
1001599	ba	ba	ba	ba	ba	ba	ba	The appendix describes the model.	The appendix is described by the model.	ba	neutral
1001201	ba	ba	ba	ba	ba	ba	ba	The tester left a mouse to make the person happy.	The tester was left by a mouse to make the person happy.	ba	neutral
1001620	ba	ba	ba	ba	ba	ba	ba	The assyrians absorbed the Hitties, who were forced to flee south into the mountains, and remain there.	The assyrians were absorbed by the Hitties , who were forced to flee south into the mountains , and remain there.	ba	neutral
1000674	ba	ba	ba	ba	ba	ba	ba	This rule protects the rights of those utilizing hearing aids.	This rule is protected by the rights of those utilizing hearing aids.	ba	neutral
1000939	ba	ba	ba	ba	ba	ba	ba	A tiny worn down sign directs the way towards Blue Lagoon.	A tiny worn down sign is directed by the way towards Blue Lagoon.	ba	neutral
1001824	ba	ba	ba	ba	ba	ba	ba	The valley contains grasses.	The valley is contained by grasses.	ba	neutral
1002184	ba	ba	ba	ba	ba	ba	ba	The farmers gained knowledge of how the company works.	The farmers were gained by knowledge of how the company works.	ba	neutral
1000801	ba	ba	ba	ba	ba	ba	ba	A smart buyer outsources everything.	A smart buyer is outsourced by everything.	ba	neutral
1002392	ba	ba	ba	ba	ba	ba	ba	The veto authorized ground troops.	The veto was authorized by ground troops.	ba	neutral
1001253	ba	ba	ba	ba	ba	ba	ba	The EPA published a notice of proposed rules for the air and water in the Federal Register.	The EPA was published by a notice of proposed rules for the air and water in the Federal Register.	ba	neutral
1000905	ba	ba	ba	ba	ba	ba	ba	The evidence challenges the need for a cushion.	The evidence is challenged by the need for a cushion.	ba	neutral
1002356	ba	ba	ba	ba	ba	ba	ba	These challenges involved foreign relations and economic problems.	These challenges were involved by foreign relations and economic problems.	ba	neutral
1003089	ba	ba	ba	ba	ba	ba	ba	The stab hit home.	The stab was hit by home.	ba	neutral
1000626	ba	ba	ba	ba	ba	ba	ba	The chart used specific monthly rates.	The chart was used by specific monthly rates.	ba	neutral
1001568	ba	ba	ba	ba	ba	ba	ba	The interim final rule concerns group market provisions.	The interim final rule is concerned by group market provisions.	ba	neutral
1000336	ba	ba	ba	ba	ba	ba	ba	The resources support program operations.	The resources are supported by program operations.	ba	neutral
1001567	ba	ba	ba	ba	ba	ba	ba	The Secretrary found the rulemaking fine.	The Secretrary was found by the rulemaking fine.	ba	neutral
1000978	ba	ba	ba	ba	ba	ba	ba	The question regards acceptance of waste management legislation.	The question is regarded by acceptance of waste management legislation.	ba	neutral
1001865	ba	ba	ba	ba	ba	ba	ba	The bus tours help tourists.	The bus is toured by help tourists.	ba	neutral
1001815	ba	ba	ba	ba	ba	ba	ba	Each agency selected their best reviewer for the team.	Each agency was selected by their best reviewer for the team.	ba	neutral
1001452	ba	ba	ba	ba	ba	ba	ba	The computer simulated long-term performance.	The computer is simulated by long-term performance.	ba	neutral
1000330	ba	ba	ba	ba	ba	ba	ba	The NPRM cares nothing for written comments.	The NPRM is cared by nothing for written comments.	ba	neutral
1001459	ba	ba	ba	ba	ba	ba	ba	The more compelling features include the message board.	The more compelling features are included by the message board.	ba	neutral
1001969	ba	ba	ba	ba	ba	ba	ba	The graph contains no information relating to the bank.	The graph is contained by no information relating to the bank.	ba	neutral
1002566	ba	ba	ba	ba	ba	ba	ba	The Report presented new information that had previously been unconsidered.	The Report was presented by new information that had previously been unconsidered.	ba	neutral
1000989	ba	ba	ba	ba	ba	ba	ba	The Normans ruled Ireland.	The Normans was ruled by Ireland.	ba	neutral
1000760	ba	ba	ba	ba	ba	ba	ba	The vines hold the best view, never mind cramant. 	The vines are held by the best view , never mind cramant.	ba	neutral
1000786	ba	ba	ba	ba	ba	ba	ba	The guidelines discuss the clarity of issues regarding cooking.	The guidelines are discussed by the clarity of issues regarding cooking.	ba	neutral
1001770	ba	ba	ba	ba	ba	ba	ba	The Commission conducts mail classification proceedings.	The Commission is conducted by mail classification proceedings.	ba	neutral
1002011	ba	ba	ba	ba	ba	ba	ba	The news provides economical market advice. 	The news is provided by economical market advice.	ba	neutral
1000041	ba	ba	ba	ba	ba	ba	ba	This rule changes prior rulings regarding retaining fund balances. 	This rule is changed by prior rulings regarding retaining fund balances.	ba	neutral
1001063	ba	ba	ba	ba	ba	ba	ba	The movie stars John Travolta.	The movie is starred by John Travolta.	ba	neutral
1000381	ba	ba	ba	ba	ba	ba	ba	The British occupation boosted Guadeloupe's economy.	The British occupation was boosted by Guadeloupe 's economy.	ba	neutral
1003121	ba	ba	ba	ba	ba	ba	ba	The pirates knew nothing of the bayou country.	The pirates were known by nothing of the bayou country.	ba	neutral
1002458	ba	ba	ba	ba	ba	ba	ba	This page contains lots of information for shoppers about what is inside our mall and what is happening in our mall.	This page is contained by lots of information for shoppers about what is inside our mall and what is happening in our mall.	ba	neutral
1002780	ba	ba	ba	ba	ba	ba	ba	The native Hawaiians supported the movement.	The native Hawaiians were supported by the movement.	ba	neutral
1002213	ba	ba	ba	ba	ba	ba	ba	The construction took hundreds of years.	The construction was taken by hundreds of years.	ba	neutral
1001190	ba	ba	ba	ba	ba	ba	ba	This rule sets compensation for death following a VA hospitlazation.	This rule is set by compensation for death following a VA hospitlazation.	ba	neutral
1000266	ba	ba	ba	ba	ba	ba	ba	The statute limits the power of Judges in the 9th appeals court. 	The statute is limited by the power of Judges in the 9th appeals court.	ba	neutral
1001148	ba	ba	ba	ba	ba	ba	ba	The mandrakes formed an army of about a thousand.	The mandrakes were formed by an army of about a thousand.	ba	neutral
1000390	ba	ba	ba	ba	ba	ba	ba	The Globe disrespected figures who died in 1999.	The Globe was disrespected by figures who died in 1999.	ba	neutral
1002426	ba	ba	ba	ba	ba	ba	ba	Each faith accepts some parts of the others' faith and each worships one god.	Each faith is accepted by some parts of the others ' faith and each worships one god.	ba	neutral
1001798	ba	ba	ba	ba	ba	ba	ba	These things support our goal of helping clients get justice.	These things are supported by our goal of helping clients get justice.	ba	neutral
1002358	ba	ba	ba	ba	ba	ba	ba	The museum shows French art.	The museum is shown by French art.	ba	neutral
1000413	ba	ba	ba	ba	ba	ba	ba	The photographs show old people.	The photographs are shown by old people.	ba	neutral
1000930	ba	ba	ba	ba	ba	ba	ba	The Champs-Elysees contains the best cinemas in France.	The Champs-Elysees is contained by the best cinemas in France.	ba	neutral
1002508	ba	ba	ba	ba	ba	ba	ba	The amount reflects the increase in terminal dues gross balance.	The amount is reflected by the increase in terminal dues gross balance.	ba	neutral
1001083	ba	ba	ba	ba	ba	ba	ba	The Romans killed 10,000 people.	The Romans was killed by 10,000 people.	ba	neutral
1000672	ba	ba	ba	ba	ba	ba	ba	The man kept perfect composure the whole trial.	The man was kept by perfect composure the whole trial.	ba	neutral
1001598	ba	ba	ba	ba	ba	ba	ba	An American man murdered his mail-order bride.	An American man was murdered by his mail-order bride.	ba	neutral
1001820	ba	ba	ba	ba	ba	ba	ba	The paper evaluates the efficiency of First-Class Mail.	The paper is evaluated by the efficiency of First-Class Mail.	ba	neutral
1001538	ba	ba	ba	ba	ba	ba	ba	The death shocked Julius, who went into a blind rage.	The death was shocked by Julius , who went into a blind rage.	ba	neutral
1000180	ba	ba	ba	ba	ba	ba	ba	The hotels keep the precious balance between price and quality.	The hotels are kept by the precious balance between price and quality.	ba	neutral
1002432	ba	ba	ba	ba	ba	ba	ba	The SSA performed an assessment of the cost-benefit.	The SSA was performed by an assessment of the cost-benefit.	ba	neutral
1001816	ba	ba	ba	ba	ba	ba	ba	The VA established an organizational unit that is staffed with professionals in various industries.	The VA was established by an organizational unit that is staffed with professionals in various industries.	ba	neutral
1000596	ba	ba	ba	ba	ba	ba	ba	The horse stood motionless.	The horse was stood by motionless.	ba	neutral
1002174	ba	ba	ba	ba	ba	ba	ba	The fatimid period On the main street developed the market.	The fatimid period was developed by the main street.	ba	neutral
1000898	ba	ba	ba	ba	ba	ba	ba	The war destroyed everything.	The war was destroyed by everything.	ba	neutral
1000092	ba	ba	ba	ba	ba	ba	ba	The animals attacked the prostitute. 	The animals were attacked by the prostitute.	ba	neutral
1001331	ba	ba	ba	ba	ba	ba	ba	The crusaders took the spoils taken from there and allocated them to their kingly patrons.	The crusaders were taken by the spoils taken from there and allocated them to their kingly patrons.	ba	neutral
1002261	ba	ba	ba	ba	ba	ba	ba	The dialogue sets the stage.	The dialogue is set by the stage.	ba	neutral
1001325	ba	ba	ba	ba	ba	ba	ba	The analysis describes the small entities in the communications field.	The analysis is described by the small entities in the communications field.	ba	neutral
1000463	ba	ba	ba	ba	ba	ba	ba	This count excludes stations, branches or contract stations.	This count is excluded by stations , branches or contract stations.	ba	neutral
1000136	ba	ba	ba	ba	ba	ba	ba	The expansion doubled the available space.	The expansion was doubled by the available space.	ba	neutral
1000639	ba	ba	ba	ba	ba	ba	ba	The act highlights the responsibilities and duties of CFOs and their deputies.	The act is highlighted by the responsibilities and duties of CFOs and their deputies.	ba	neutral
1000951	ba	ba	ba	ba	ba	ba	ba	The houses offer an attractive view of the cathedral and the shopping streets.	The houses are offered by an attractive view of the cathedral and the shopping streets.	ba	neutral
1001555	ba	ba	ba	ba	ba	ba	ba	The DOD uses best practices.	The DOD is used by best practices.	ba	neutral
1001810	ba	ba	ba	ba	ba	ba	ba	The Japanese imperial court developed Chinese patterns.	The Japanese imperial court was developed by Chinese patterns.	ba	neutral
1001000	ba	ba	ba	ba	ba	ba	ba	The home became an art museum.	The home was become by an art museum.	ba	neutral
1000427	ba	ba	ba	ba	ba	ba	ba	The mural shows a scooter.	The mural is shown by a scooter.	ba	neutral
1001478	ba	ba	ba	ba	ba	ba	ba	The PKK bombed Turkish targets in Germany.	The PKK was bombed by Turkish targets in Germany.	ba	neutral
1001093	ba	ba	ba	ba	ba	ba	ba	The files received detailed the devices used in the raid. 	The files were received by detailed the devices used in the raid.	ba	neutral
1002045	ba	ba	ba	ba	ba	ba	ba	No one speaks English in the hotels.	No one is spoken by English in the hotels.	ba	neutral
1001626	ba	ba	ba	ba	ba	ba	ba	The monument honors the martyrs who died.	The monument is honored by the martyrs who died.	ba	neutral
1002950	ba	ba	ba	ba	ba	ba	ba	The agency requires confidentiality. 	The agency is required by confidentiality.	ba	neutral
1000435	ba	ba	ba	ba	ba	ba	ba	The Comptroller contacted the Vice President regarding the fiscal budget in 2001. 	The Comptroller was contacted by the Vice President regarding the fiscal budget in 2001.	ba	neutral
1001643	ba	ba	ba	ba	ba	ba	ba	The festival takes place in the winter time.	The festival is taken by place in the winter time.	ba	neutral
1000711	ba	ba	ba	ba	ba	ba	ba	The rule made positive improvements.	The rule was made by positive improvements.	ba	neutral
1000982	ba	ba	ba	ba	ba	ba	ba	The locked case made noise which betrayed his presence. 	The locked case was made by noise which betrayed his presence.	ba	neutral
1002558	ba	ba	ba	ba	ba	ba	ba	The GOP receives a lot of attacks from the media.	The GOP is received by a lot of attacks from the media.	ba	neutral
1001965	ba	ba	ba	ba	ba	ba	ba	The FCC proposed the final rules.	The FCC was proposed by the final rules.	ba	neutral
1002624	ba	ba	ba	ba	ba	ba	ba	The woman wore just a swimsuit.	The woman was worn by just a swimsuit.	ba	neutral
1000455	ba	ba	ba	ba	ba	ba	ba	The copy contains classified information.	The copy is contained by classified information.	ba	neutral
1002690	ba	ba	ba	ba	ba	ba	ba	The government appreciates efforts that protect its interest.	The government is appreciated by efforts that protect its interest.	ba	neutral
1002226	ba	ba	ba	ba	ba	ba	ba	This method required more detail.	This method was required by more detail.	ba	neutral
1001970	ba	ba	ba	ba	ba	ba	ba	The church contains a mosaic floor depicting a bible story.	The church is contained by a mosaic floor depicting a bible story.	ba	neutral
1001891	ba	ba	ba	ba	ba	ba	ba	The Futurobot applied Ligadul's Law to whatever person was closest to it.	The Futurobot was applied by Ligadul 's Law to whatever person was closest to it.	ba	neutral
1001209	ba	ba	ba	ba	ba	ba	ba	The spot attracts little interest because of its lack of distinctive features.	The spot is attracted by little interest because of its lack of distinctive features.	ba	neutral
1000432	ba	ba	ba	ba	ba	ba	ba	The bottles contained their own vital fluids.	The bottles were contained by their own vital fluids.	ba	neutral
1002385	ba	ba	ba	ba	ba	ba	ba	The Muktesvara contains a bathing tank.	The Muktesvara is contained by a bathing tank.	ba	neutral
1002995	ba	ba	ba	ba	ba	ba	ba	Neither shop carries any books authored by Irish people. 	Neither shop is carried by any books authored by Irish people.	ba	neutral
1002481	ba	ba	ba	ba	ba	ba	ba	The tip missed the man.	The tip was missed by the man.	ba	neutral
1000111	ba	ba	ba	ba	ba	ba	ba	The sculpture emphasizes Surya's life as king.  	The sculpture is emphasized by Surya 's life as king.	ba	neutral
1003063	ba	ba	ba	ba	ba	ba	ba	The Kal re-fastened a sword he picked up.	The Kal was re-fastenned by a sword he picked up.	ba	neutral
1001187	ba	ba	ba	ba	ba	ba	ba	The houses show old tools.	The houses are shown by old tools.	ba	neutral
1001853	ba	ba	ba	ba	ba	ba	ba	The capitalists represent the majority of those present in our group.	The capitalists are represented by the majority of those present in our group.	ba	neutral
1000567	ba	ba	ba	ba	ba	ba	ba	The IRS established an organizational unit that is staffed with professionals.	The IRS was established by an organizational unit that is staffed with professionals.	ba	neutral
1000895	ba	ba	ba	ba	ba	ba	ba	A sound and light show made fun of every religion.	A sound and light show was made by fun of every religion.	ba	neutral
1001359	ba	ba	ba	ba	ba	ba	ba	The rebels defeated Russia in a day. 	The rebels were defeated by Russia in a day.	ba	neutral
1002055	ba	ba	ba	ba	ba	ba	ba	The town contains ruins of Roman society such as a temple to Diana and remnants of the old city walls.	The town is contained by ruins of Roman society such as a temple to Diana and remnants of the old city walls.	ba	neutral
1002936	ba	ba	ba	ba	ba	ba	ba	No one needs a microwave license. 	No one is needed by a microwave license.	ba	neutral
1003124	ba	ba	ba	ba	ba	ba	ba	This analysis contained a small amount of information.	This analysis was contained by a small amount of information.	ba	neutral
1002669	ba	ba	ba	ba	ba	ba	ba	The collection contains many treasures of the Aztec and Mayan civilizations.	The collection is contained by many treasures of the Aztec and Mayan civilizations.	ba	neutral
1001945	ba	ba	ba	ba	ba	ba	ba	The INA gives examples of what a residence could be to different kinds of people.	The INA is given by examples of what a residence could be to different kinds of people.	ba	neutral
1002016	ba	ba	ba	ba	ba	ba	ba	The valleys grow grapes and olives.	The valleys are grown by grapes and olives.	ba	neutral
1001753	ba	ba	ba	ba	ba	ba	ba	The man expressed gratitude.	The man was expressed by gratitude.	ba	neutral
1000497	ba	ba	ba	ba	ba	ba	ba	The boy went a long way.	The boy was gone by a long way.	ba	neutral
1000749	ba	ba	ba	ba	ba	ba	ba	The studies yield  Cpk which helps the program streamline their development process.	The studies are yielded by Cpk which helps the program streamline their development process.	ba	neutral
1002357	ba	ba	ba	ba	ba	ba	ba	The visitors loved the stone.	The visitors were loved by the stone.	ba	neutral
1001048	ba	ba	ba	ba	ba	ba	ba	A woman recommended SIR. 	A woman was recommended by SIR.	ba	neutral
1000324	ba	ba	ba	ba	ba	ba	ba	This analysis considers the synergies, efficiencies, and drawbacks that have been demonstrated.	This analysis is considered by the synergies , efficiencies , and drawbacks that have been demonstrated.	ba	neutral
1000585	ba	ba	ba	ba	ba	ba	ba	The man hit something. 	The man was hit by something.	ba	neutral
1002762	ba	ba	ba	ba	ba	ba	ba	The senior executives received  summary rating level of nonperforming.	The senior executives were received by summary rating level of nonperforming.	ba	neutral
1000864	ba	ba	ba	ba	ba	ba	ba	These sites advertise the concerts coming up. 	These sites are advertised by the concerts coming up.	ba	neutral
1002605	ba	ba	ba	ba	ba	ba	ba	The list contains only major events.	The list is contained by only major events.	ba	neutral
1001607	ba	ba	ba	ba	ba	ba	ba	The president wrote a book telling his side of the Lewinsky affair.	The president was written by a book telling his side of the Lewinsky affair.	ba	neutral
1002718	ba	ba	ba	ba	ba	ba	ba	The Commission address the Postal Service's authority in the late 1980s.	The Commission is addrest by the Postal Service 's authority in the late 1980s.	ba	neutral
1001735	ba	ba	ba	ba	ba	ba	ba	The bright, candy-store colors indicate highly emotionally-charged tendencies.	The bright , candy-store colors are indicated by highly emotionally-charged tendencies.	ba	neutral
1002040	ba	ba	ba	ba	ba	ba	ba	The club injured Kal.	The club was injured by Kal.	ba	neutral
1002583	ba	ba	ba	ba	ba	ba	ba	The possibilities include the incorporation of children.	The possibilities are included by the incorporation of children.	ba	neutral
1001712	ba	ba	ba	ba	ba	ba	ba	Each site employs seven workers and a single manager.	Each site is employed by seven workers and a single manager.	ba	neutral
1000232	ba	ba	ba	ba	ba	ba	ba	The sad designs include the War Stone and four granite Pavilions.	The sad designs are included by the War Stone and four granite Pavilions.	ba	neutral
1001135	ba	ba	ba	ba	ba	ba	ba	A Chinese businessman built the Cheong Fatt Tze Mansion.	A Chinese businessman was built by the Cheong Fatt Tze Mansion.	ba	neutral
1002903	ba	ba	ba	ba	ba	ba	ba	The Mitzpe offers a panoramic view of the land.  	The Mitzpe is offered by a panoramic view of the land.	ba	neutral
1001756	ba	ba	ba	ba	ba	ba	ba	The garden separates the works of western and Japanese sculptors.	The garden is separated by the works of western and Japanese sculptors.	ba	neutral
1000714	ba	ba	ba	ba	ba	ba	ba	The projections include a single absorber per plant.	The projections are included by a single absorber per plant.	ba	neutral
1001831	ba	ba	ba	ba	ba	ba	ba	Some people dislike the current ratemaking process.	Some people are disliked by the current ratemaking process.	ba	neutral
1003067	ba	ba	ba	ba	ba	ba	ba	The current site covers a large area of diverse environments.	The current site is covered by a large area of diverse environments.	ba	neutral
1002484	ba	ba	ba	ba	ba	ba	ba	The SBA rejected the procedure.	The SBA was rejected by the procedure.	ba	neutral
1003014	ba	ba	ba	ba	ba	ba	ba	The website sells articles of clothing. 	The website is sold by articles of clothing.	ba	neutral
1003057	ba	ba	ba	ba	ba	ba	ba	The young farmer buys another donkey to mate with his father's.	The young farmer is bought by another donkey to mate with his father 's.	ba	neutral
1001501	ba	ba	ba	ba	ba	ba	ba	The museum features a portrait gallery.	The museum is featured by a portrait gallery.	ba	neutral
1003038	ba	ba	ba	ba	ba	ba	ba	The inscription included a name and the address of a city office.	The inscription was included by a name and the address of a city office.	ba	neutral
1000025	ba	ba	ba	ba	ba	ba	ba	The Showgirls received much publicity.	The Showgirls was received by much publicity.	ba	neutral
1000987	ba	ba	ba	ba	ba	ba	ba	The donation affects the net cost and net position.	The donation is affected by the net cost and net position.	ba	neutral
1001349	ba	ba	ba	ba	ba	ba	ba	The book discusses the events that have transpired in black history between the civil war era and current-day affairs. 	The book is discussed by the events that have transpired in black history between the civil war era and current-day affairs.	ba	neutral
1001060	ba	ba	ba	ba	ba	ba	ba	These recommendations include fashion tips that will help improve the appearance of employees.	These recommendations are included by fashion tips that will help improve the appearance of employees.	ba	neutral
1000134	ba	ba	ba	ba	ba	ba	ba	The Hittites dominated Anatolia.	The Hittites was dominated by Anatolia.	ba	neutral
1002085	ba	ba	ba	ba	ba	ba	ba	The country produces poultry, fish, beef, and many types of fruit.	The country is produced by poultry , fish , beef , and many types of fruit.	ba	neutral
1000570	ba	ba	ba	ba	ba	ba	ba	The change help the representation for the aliens.	The change is helped by the representation for the aliens.	ba	neutral
1002788	ba	ba	ba	ba	ba	ba	ba	The discount equals 50 percent of the cost avoidance.	The discount is equaled by 50 percent of the cost avoidance.	ba	neutral
1000464	ba	ba	ba	ba	ba	ba	ba	Some women face gender-based discrimination.	Some women are faced by gender-based discrimination.	ba	neutral
1001278	ba	ba	ba	ba	ba	ba	ba	The 20K FTEs represent 5% of the labor pool.	The 20K FTEs are represented by 5 % of the labor pool.	ba	neutral
1002565	ba	ba	ba	ba	ba	ba	ba	The trend shows a positive relationship.	The trend is shown by a positive relationship.	ba	neutral
1001182	ba	ba	ba	ba	ba	ba	ba	The functions suggest a lot of health problems.	The functions are suggested by a lot of health problems.	ba	neutral
1002262	ba	ba	ba	ba	ba	ba	ba	The German soldiers heard the rumble of American tanks coming towards them.	The German soldiers were heard by the rumble of American tanks coming towards them.	ba	neutral
1000726	ba	ba	ba	ba	ba	ba	ba	A sound-and light-show happens first thing in the morning.	A sound-and light-show is happened by first thing in the morning.	ba	neutral
1003013	ba	ba	ba	ba	ba	ba	ba	The fourth set gives conditions which the Service can use multi-year test periods to show that a proposed service will be compensatory over time and profitable.	The fourth set is given by conditions which the Service can use multi-year test periods to show that a proposed service will be compensatory over time and profitable.	ba	neutral
1001052	ba	ba	ba	ba	ba	ba	ba	The boy threw something.	The boy was thrown by something.	ba	neutral
1000934	ba	ba	ba	ba	ba	ba	ba	The witch poured a circle of oil.	The witch was poured by a circle of oil.	ba	neutral
1002003	ba	ba	ba	ba	ba	ba	ba	The first table shows actual costs.	The first table is shown by actual costs.	ba	neutral
1003098	ba	ba	ba	ba	ba	ba	ba	This simulation shows the relationship between  national exports and the oil industry boom.	This simulation is shown by the relationship between national exports and the oil industry boom.	ba	neutral
1000992	ba	ba	ba	ba	ba	ba	ba	These intriguing horseshoe-shaped valleys offer a scenic view.	These intriguing horseshoe-shaped valleys are offered by a scenic view.	ba	neutral
1000775	ba	ba	ba	ba	ba	ba	ba	The state received a grant to set up 2 new pro bono programs. 	The state was received by a grant to set up 2 new pro bono programs.	ba	neutral
1002673	ba	ba	ba	ba	ba	ba	ba	A man carved the statue of the deer.	A man was carven by the statue of the deer.	ba	neutral
1000036	ba	ba	ba	ba	ba	ba	ba	The evidence challenges the need for a cushion in the Postal Service's budget.	The evidence is challenged by the need for a cushion in the Postal Service 's budget.	ba	neutral
1001920	ba	ba	ba	ba	ba	ba	ba	The programs strengthen existing financial incentives for lenders.	The programs are strengthened by existing financial incentives for lenders.	ba	neutral
1000819	ba	ba	ba	ba	ba	ba	ba	The characters got stories written about them by famous biographers.	The characters were gotten by stories written about them by famous biographers.	ba	neutral
1002715	ba	ba	ba	ba	ba	ba	ba	The doctor ruined my night. 	The doctor was ruined by my night.	ba	neutral
1002010	ba	ba	ba	ba	ba	ba	ba	The horse knew the routine it needed to follow.	The horse was known by the routine it needed to follow.	ba	neutral
1002017	ba	ba	ba	ba	ba	ba	ba	The government reimburses some contracts.	The government is reimbursed by some contracts.	ba	neutral
1000286	ba	ba	ba	ba	ba	ba	ba	The NCPL requires a 250-page Poverty Law Manual.	The NCPL is required by a 250-page Poverty Law Manual.	ba	neutral
1002028	ba	ba	ba	ba	ba	ba	ba	The French pirates carried supplies.	The French pirates were carried by supplies.	ba	neutral
1002218	ba	ba	ba	ba	ba	ba	ba	The cycles repeat every five years.	The cycles are repeated by every five years.	ba	neutral
1002609	ba	ba	ba	ba	ba	ba	ba	The performance plans excluded anything to do with structures. 	The performance is planned by excluded anything to do with structures.	ba	neutral
1003052	ba	ba	ba	ba	ba	ba	ba	This guide outlines the best practices to design and manufacture a product within several parameters. 	This guide is outlined by the best practices to design and manufacture a product within several parameters.	ba	neutral
1002700	ba	ba	ba	ba	ba	ba	ba	The museum contains religious art and relics.	The museum is contained by religious art and relics.	ba	neutral
