1000767	ba	ba	ba	ba	ba	ba	ba	The manufacturing company wrote security policies. 	The manufacturing company was written by security policies.	ba	neutral
1000026	ba	ba	ba	ba	ba	ba	ba	The 48 mainland states prepared national inventories.	The 48 mainland states were prepared by national inventories.	ba	neutral
1002285	ba	ba	ba	ba	ba	ba	ba	No one owns any clothes that express their political viewpoints.	No one is owned by any clothes that express their political viewpoints.	ba	neutral
1000108	ba	ba	ba	ba	ba	ba	ba	The men wear elaborate local garb which can be very noteworthy. 	The men are worn by elaborate local garb which can be very noteworthy.	ba	neutral
1000342	ba	ba	ba	ba	ba	ba	ba	A white flag means shark-infested waters that aren't watched by lifeguards.	A white flag is meant by shark-infested waters that are n't watched by lifeguards.	ba	neutral
1000111	ba	ba	ba	ba	ba	ba	ba	The sculpture emphasizes Surya's life as king.  	The sculpture is emphasized by Surya 's life as king.	ba	neutral
1001193	ba	ba	ba	ba	ba	ba	ba	The library contains only a tiny collection, numbering about thirty books. 	The library is contained by only a tiny collection , numbering about thirty books.	ba	neutral
1003154	ba	ba	ba	ba	ba	ba	ba	The pottery includes decorative vases. 	The pottery is included by decorative vases.	ba	neutral
1001927	ba	ba	ba	ba	ba	ba	ba	This question demanded quiet resolution.	This question was demanded by quiet resolution.	ba	neutral
1000699	ba	ba	ba	ba	ba	ba	ba	The collection includes sculptures as well as paintings. 	The collection is included by sculptures as well as paintings.	ba	neutral
1000332	ba	ba	ba	ba	ba	ba	ba	The four categories contained all the prohibited activities.	The four categories were contained by all the prohibited activities.	ba	neutral
1001256	ba	ba	ba	ba	ba	ba	ba	The doctor gave her oxygen.	The doctor was given by her oxygen.	ba	neutral
1002102	ba	ba	ba	ba	ba	ba	ba	The GAO guides its research and development.	The GAO is guided by its research and development.	ba	neutral
1003013	ba	ba	ba	ba	ba	ba	ba	The fourth set gives conditions which the Service can use multi-year test periods to show that a proposed service will be compensatory over time and profitable.	The fourth set is given by conditions which the Service can use multi-year test periods to show that a proposed service will be compensatory over time and profitable.	ba	neutral
1002651	ba	ba	ba	ba	ba	ba	ba	The sword hit the armor.	The sword was hit by the armor.	ba	neutral
1001353	ba	ba	ba	ba	ba	ba	ba	The winner received a gold medal.	The winner was received by a gold medal.	ba	neutral
1000185	ba	ba	ba	ba	ba	ba	ba	These four scenarios explain all the possibilities.	These four scenarios are explained by all the possibilities.	ba	neutral
1001812	ba	ba	ba	ba	ba	ba	ba	The specific constraints determines the least cost approach. 	The specific constraints are determined by the least cost approach.	ba	neutral
1000987	ba	ba	ba	ba	ba	ba	ba	The donation affects the net cost and net position.	The donation is affected by the net cost and net position.	ba	neutral
1000925	ba	ba	ba	ba	ba	ba	ba	The Museum features a model of how the building looked before the fire.	The Museum is featured by a model of how the building looked before the fire.	ba	neutral
1001166	ba	ba	ba	ba	ba	ba	ba	Some subjects receive a lot more allowance than others.	Some subjects are received by a lot more allowance than others.	ba	neutral
1001563	ba	ba	ba	ba	ba	ba	ba	This document contains no practice information.	This document is contained by no practice information.	ba	neutral
1000807	ba	ba	ba	ba	ba	ba	ba	The general fund contains millions of dollars.	The general fund is contained by millions of dollars.	ba	neutral
1002197	ba	ba	ba	ba	ba	ba	ba	The summary follows the table of contents.	The summary is followed by the table of contents.	ba	neutral
1001939	ba	ba	ba	ba	ba	ba	ba	The rules need no explanation.	The rules are needed by no explanation.	ba	neutral
1002063	ba	ba	ba	ba	ba	ba	ba	The Gallic tribes defeated Julius Caesar's army.	The Gallic tribes were defeated by Julius Caesar 's army.	ba	neutral
1001723	ba	ba	ba	ba	ba	ba	ba	The practice becomes very uncertain inside of a breakeven requirement.	The practice is become by very uncertain inside of a breakeven requirement.	ba	neutral
1001017	ba	ba	ba	ba	ba	ba	ba	The Commission submits letters detailing their darkest desires to the Senate.	The Commission is submitted by letters detailing their darkest desires to the Senate.	ba	neutral
1002078	ba	ba	ba	ba	ba	ba	ba	The documents offer great insight not only for historians.	The documents are offered by great insight not only for historians.	ba	neutral
1002563	ba	ba	ba	ba	ba	ba	ba	Some chapters describe data collected in 2005.	Some chapters are described by data collected in 2005.	ba	neutral
1002027	ba	ba	ba	ba	ba	ba	ba	These goals addressed corruption and spending.	These goals were addrest by corruption and spending.	ba	neutral
1000002	ba	ba	ba	ba	ba	ba	ba	The restaurant serves Middle Eastern-Yemenite food.	The restaurant is served by Middle Eastern-Yemenite food.	ba	neutral
1001975	ba	ba	ba	ba	ba	ba	ba	These shops sell any surplus stock.	These shops are sold by any surplus stock.	ba	neutral
1000138	ba	ba	ba	ba	ba	ba	ba	The last flood ruined all the cables.	The last flood was ruined by all the cables.	ba	neutral
1000758	ba	ba	ba	ba	ba	ba	ba	The Commission published an analysis.	The Commission was published by an analysis.	ba	neutral
1001439	ba	ba	ba	ba	ba	ba	ba	The film involved many personal journeys and obstacles of the European.	The film was involved by many personal journeys and obstacles of the European.	ba	neutral
1001860	ba	ba	ba	ba	ba	ba	ba	The company did a superb job of investigating how its data was released.	The company was done by a superb job of investigating how its data was released.	ba	neutral
1000084	ba	ba	ba	ba	ba	ba	ba	Every magician learns the Medical Art for a while when they are a student.	Every magician is learnt by the Medical Art for a while when they are a student.	ba	neutral
1001565	ba	ba	ba	ba	ba	ba	ba	The Department requested an OMB approval of the information collection requirements of the rule.	The Department was requested by an OMB approval of the information collection requirements of the rule.	ba	neutral
1001312	ba	ba	ba	ba	ba	ba	ba	The GOP ignores religious conservative causes. 	The GOP is ignored by religious conservative causes.	ba	neutral
1002245	ba	ba	ba	ba	ba	ba	ba	The strongbox contains wonders untold and unimaginable.	The strongbox is contained by wonders untold and unimaginable.	ba	neutral
1002401	ba	ba	ba	ba	ba	ba	ba	The state maintains very poor accounting practices.	The state is maintained by very poor accounting practices.	ba	neutral
1002473	ba	ba	ba	ba	ba	ba	ba	The theory entails the full history of vampire movies.	The theory is entailed by the full history of vampire movies.	ba	neutral
1002932	ba	ba	ba	ba	ba	ba	ba	The house contains a small orchard which is popular with tourists.	The house is contained by a small orchard which is popular with tourists.	ba	neutral
1002609	ba	ba	ba	ba	ba	ba	ba	The performance plans excluded anything to do with structures. 	The performance is planned by excluded anything to do with structures.	ba	neutral
1001267	ba	ba	ba	ba	ba	ba	ba	The American diplomat accused the Russian police of the massacre.	The American diplomat was accused by the Russian police of the massacre.	ba	neutral
1002964	ba	ba	ba	ba	ba	ba	ba	The activities affect the quality of the final data.	The activities are affected by the quality of the final data.	ba	neutral
1002419	ba	ba	ba	ba	ba	ba	ba	The owner uses an outside firm to work on the project.	The owner is used by an outside firm to work on the project.	ba	neutral
1001710	ba	ba	ba	ba	ba	ba	ba	The survey polled the opinions of federal employees.	The survey was polled by the opinions of federal employees.	ba	neutral
1002801	ba	ba	ba	ba	ba	ba	ba	The town needs protection.	The town is needed by protection.	ba	neutral
1002061	ba	ba	ba	ba	ba	ba	ba	The mask preserved nothing.	The mask was preserved by nothing.	ba	neutral
1001456	ba	ba	ba	ba	ba	ba	ba	This final rule changes the directions established by the Department's interim rule.	This final rule is changed by the directions established by the Department 's interim rule.	ba	neutral
1000866	ba	ba	ba	ba	ba	ba	ba	The EPA shredded the requests.	The EPA was shredded by the requests.	ba	neutral
1000664	ba	ba	ba	ba	ba	ba	ba	Some entities see 5 percent costs for the Clean Water Act.	Some entities are seen by 5 percent costs for the Clean Water Act.	ba	neutral
1000846	ba	ba	ba	ba	ba	ba	ba	The employee enters a performance evaluation period where they get paid less.	The employee is entered by a performance evaluation period where they get paid less.	ba	neutral
1002669	ba	ba	ba	ba	ba	ba	ba	The collection contains many treasures of the Aztec and Mayan civilizations.	The collection is contained by many treasures of the Aztec and Mayan civilizations.	ba	neutral
1001013	ba	ba	ba	ba	ba	ba	ba	The leader rode a dark brown horse.	The leader was ridden by a dark brown horse.	ba	neutral
1002462	ba	ba	ba	ba	ba	ba	ba	This program lowered pollution levels less than all the other Clean Air Act programs.	This program was lowered by pollution levels less than all the other Clean Air Act programs.	ba	neutral
1002218	ba	ba	ba	ba	ba	ba	ba	The cycles repeat every five years.	The cycles are repeated by every five years.	ba	neutral
1000793	ba	ba	ba	ba	ba	ba	ba	The guidelines cover any toxicity test that is used.	The guidelines are covered by any toxicity test that is used.	ba	neutral
1000074	ba	ba	ba	ba	ba	ba	ba	The table shows key economic information related to manufacturing data related to greenhouse emissions.	The table is shown by key economic information related to manufacturing data related to greenhouse emissions.	ba	neutral
1001619	ba	ba	ba	ba	ba	ba	ba	The film shows actual footage of animals that were stuck.	The film is shown by actual footage of animals that were stuck.	ba	neutral
1001583	ba	ba	ba	ba	ba	ba	ba	The Risorgimento enjoyed his artists.	The Risorgimento was enjoyed by his artists.	ba	neutral
1001019	ba	ba	ba	ba	ba	ba	ba	The Explorer shook his head.	The Explorer was shaken by his head.	ba	neutral
1001921	ba	ba	ba	ba	ba	ba	ba	The system offers free legal help for eligible clients.	The system is offered by free legal help for eligible clients.	ba	neutral
1001379	ba	ba	ba	ba	ba	ba	ba	The table illustrates a literal couple.	The table is illustrated by a literal couple.	ba	neutral
1003079	ba	ba	ba	ba	ba	ba	ba	The chairman accused the minority party of giving help to molesters in the church.	The chairman was accused by the minority party of giving help to molesters in the church.	ba	neutral
1002210	ba	ba	ba	ba	ba	ba	ba	The Taliban used versions of Islamic law that were considered normal for Muslims.  	The Taliban was used by versions of Islamic law that were considered normal for Muslims.	ba	neutral
1002592	ba	ba	ba	ba	ba	ba	ba	The Victorians made their history sound terrifying.	The Victorians was made by their history sound terrifying.	ba	neutral
1000161	ba	ba	ba	ba	ba	ba	ba	The first table compares leading practices and Federal CIO management practices.	The first table is compared by leading practices and Federal CIO management practices.	ba	neutral
1002379	ba	ba	ba	ba	ba	ba	ba	The standards cover just the accounting for the plan.	The standards are covered by just the accounting for the plan.	ba	neutral
1000718	ba	ba	ba	ba	ba	ba	ba	The books looked brand-new. 	The books were looked by brand-new.	ba	neutral
1001572	ba	ba	ba	ba	ba	ba	ba	The modular construction offered nothing.	The modular construction was offered by nothing.	ba	neutral
1002346	ba	ba	ba	ba	ba	ba	ba	That way seemed the obvious way.	That way was seemed by the obvious way.	ba	neutral
1001196	ba	ba	ba	ba	ba	ba	ba	The construction took 2.5 centuries.	The construction was taken by 2.5 centuries.	ba	neutral
1002529	ba	ba	ba	ba	ba	ba	ba	No companies need accounting standards.	No companies are needed by accounting standards.	ba	neutral
1001359	ba	ba	ba	ba	ba	ba	ba	The rebels defeated Russia in a day. 	The rebels were defeated by Russia in a day.	ba	neutral
1000661	ba	ba	ba	ba	ba	ba	ba	No one likes a sarcastic jerk.	No one is liked by a sarcastic jerk.	ba	neutral
1002323	ba	ba	ba	ba	ba	ba	ba	The three crazy teenagers entered the house.	The three crazy teenagers were entered by the house.	ba	neutral
1002807	ba	ba	ba	ba	ba	ba	ba	The redness left his face. 	The redness was left by his face.	ba	neutral
1000401	ba	ba	ba	ba	ba	ba	ba	The publication says everything about her. 	The publication is said by everything about her.	ba	neutral
1001335	ba	ba	ba	ba	ba	ba	ba	The LSC funds housing programs for the poor.	The LSC is funded by housing programs for the poor.	ba	neutral
1001741	ba	ba	ba	ba	ba	ba	ba	The paper exposes many state officials that have been doing illegal actions.	The paper is exposed by many state officials that have been doing illegal actions.	ba	neutral
1001083	ba	ba	ba	ba	ba	ba	ba	The Romans killed 10,000 people.	The Romans was killed by 10,000 people.	ba	neutral
1000927	ba	ba	ba	ba	ba	ba	ba	The official festival caused a spin-off.	The official festival was caused by a spin-off.	ba	neutral
1001640	ba	ba	ba	ba	ba	ba	ba	A video clip shows Clinton contradicting himself on how long it will take to balance the budget. 	A video clip is shown by Clinton contradicting himself on how long it will take to balance the budget.	ba	neutral
1002222	ba	ba	ba	ba	ba	ba	ba	The game involves a player and a bank.	The game is involved by a player and a bank.	ba	neutral
1002089	ba	ba	ba	ba	ba	ba	ba	The plan emphasises LSC's State Planning Initiative.	The plan is emphasised by LSC 's State Planning Initiative.	ba	neutral
1002404	ba	ba	ba	ba	ba	ba	ba	The decision to stop and frisk a driver requires preparation, documentation and many intermediary steps and discussions.	The decision to stop and frisk a driver is required by preparation , documentation and many intermediary steps and discussions.	ba	neutral
1000608	ba	ba	ba	ba	ba	ba	ba	Those horses look awful Kirby. 	Those horses are looked by awful Kirby.	ba	neutral
1000964	ba	ba	ba	ba	ba	ba	ba	The chair made the person's life more complicated.	The chair was made by the person 's life more complicated.	ba	neutral
1001414	ba	ba	ba	ba	ba	ba	ba	Some leaders visited organizations that were very poor in hygiene.	Some leaders were visited by organizations that were very poor in hygiene.	ba	neutral
1000245	ba	ba	ba	ba	ba	ba	ba	This value reflects changes in real income.	This value is reflected by changes in real income.	ba	neutral
1002374	ba	ba	ba	ba	ba	ba	ba	The Czechs regard Havel as scum.	The Czechs is regarded by Havel as scum.	ba	neutral
1001185	ba	ba	ba	ba	ba	ba	ba	The protocols help the Congress in many ways.	The protocols are helped by the Congress in many ways.	ba	neutral
1002486	ba	ba	ba	ba	ba	ba	ba	The filmmakers reversed the tide to change the appearance of the character.	The filmmakers were reversed by the tide to change the appearance of the character.	ba	neutral
1000135	ba	ba	ba	ba	ba	ba	ba	The supplementary information includes the full text of the regulatory analysis. 	The supplementary information is included by the full text of the regulatory analysis.	ba	neutral
1001831	ba	ba	ba	ba	ba	ba	ba	Some people dislike the current ratemaking process.	Some people are disliked by the current ratemaking process.	ba	neutral
1000371	ba	ba	ba	ba	ba	ba	ba	This decision hampered more serious discussion of the program.	This decision was hampered by more serious discussion of the program.	ba	neutral
1001261	ba	ba	ba	ba	ba	ba	ba	The government makes mistakes all of the time.	The government is made by mistakes all of the time.	ba	neutral
1001957	ba	ba	ba	ba	ba	ba	ba	The news exceed my greatest ambition, as they report that I am laying waste to an entire generation of men.	The news is exceeded by my greatest ambition , as they report that I am laying waste to an entire generation of men.	ba	neutral
1001127	ba	ba	ba	ba	ba	ba	ba	The public requested another one of its kind.	The public was requested by another one of its kind.	ba	neutral
1001064	ba	ba	ba	ba	ba	ba	ba	The cathedral contains the Transparente behind the main chapel.	The cathedral is contained by the Transparente behind the main chapel.	ba	neutral
1001370	ba	ba	ba	ba	ba	ba	ba	This list contains random things I thought of, not anything useful.	This list is contained by random things I thought of , not anything useful.	ba	neutral
1000754	ba	ba	ba	ba	ba	ba	ba	The students drink the wine samples.	The students are drunk by the wine samples.	ba	neutral
1003070	ba	ba	ba	ba	ba	ba	ba	The new Jewish enclave drew many young families.	The new Jewish enclave was drawn by many young families.	ba	neutral
1001768	ba	ba	ba	ba	ba	ba	ba	No website contains a pro bono section.	No website is contained by a pro bono section.	ba	neutral
1002238	ba	ba	ba	ba	ba	ba	ba	The entire path follows a southwesterly direction.	The entire path is followed by a southwesterly direction.	ba	neutral
1002392	ba	ba	ba	ba	ba	ba	ba	The veto authorized ground troops.	The veto was authorized by ground troops.	ba	neutral
1002701	ba	ba	ba	ba	ba	ba	ba	The GSA makes rules because of the Brooks Act.	The GSA is made by rules because of the Brooks Act.	ba	neutral
1003111	ba	ba	ba	ba	ba	ba	ba	The HCFA discusses the effect the rule has on small entities.	The HCFA is discussed by the effect the rule has on small entities.	ba	neutral
1001944	ba	ba	ba	ba	ba	ba	ba	The report examines the product development part of the acquisition process.	The report is examined by the product development part of the acquisition process.	ba	neutral
1003119	ba	ba	ba	ba	ba	ba	ba	The British used their influence to spread Paganism.	The British was used by their influence to spread Paganism.	ba	neutral
1002110	ba	ba	ba	ba	ba	ba	ba	No one knows Sather Karf's actual age.	No one is known by Sather Karf 's actual age.	ba	neutral
1001733	ba	ba	ba	ba	ba	ba	ba	The LSC tracked their cases.	The LSC was tracked by their cases.	ba	neutral
1000501	ba	ba	ba	ba	ba	ba	ba	The preamble describes less than 8 alternative considered by the FDA.	The preamble is described by less than 8 alternative considered by the FDA.	ba	neutral
1000913	ba	ba	ba	ba	ba	ba	ba	The LSC maintains large amounts of data in enormous filing cabinets.	The LSC is maintained by large amounts of data in enormous filing cabinets.	ba	neutral
1001413	ba	ba	ba	ba	ba	ba	ba	A street named Parish Close Road.	A street was named by Parish Close Road.	ba	neutral
1002032	ba	ba	ba	ba	ba	ba	ba	The man invented many things.	The man was invented by many things.	ba	neutral
1002869	ba	ba	ba	ba	ba	ba	ba	The executives get a rating for how well they perform.	The executives are gotten by a rating for how well they perform.	ba	neutral
1002773	ba	ba	ba	ba	ba	ba	ba	The boats carry 25 people, including the crew.	The boats are carried by 25 people , including the crew.	ba	neutral
1000154	ba	ba	ba	ba	ba	ba	ba	The children take part in aristocratic duels. 	The children are taken by part in aristocratic duels.	ba	neutral
1001859	ba	ba	ba	ba	ba	ba	ba	The people knew your name.	The people were known by your name.	ba	neutral
1001774	ba	ba	ba	ba	ba	ba	ba	The family owned none of the furniture inside.	The family was owned by none of the furniture inside.	ba	neutral
1001805	ba	ba	ba	ba	ba	ba	ba	The facade shows Christ praying in Gethsemane.	The facade is shown by Christ praying in Gethsemane.	ba	neutral
1001466	ba	ba	ba	ba	ba	ba	ba	The bureaufrats deserve all the blame.	The bureaufrats are deserved by all the blame.	ba	neutral
1001302	ba	ba	ba	ba	ba	ba	ba	All employers exploit the H-2A system.	All employers are exploited by the H-2A system.	ba	neutral
1000130	ba	ba	ba	ba	ba	ba	ba	The IRS got hold of more authentic information.	The IRS was gotten by hold of more authentic information.	ba	neutral
1000613	ba	ba	ba	ba	ba	ba	ba	The local flora provides a lot of shade.	The local flora are provided by a lot of shade.	ba	neutral
1002186	ba	ba	ba	ba	ba	ba	ba	The reliefs show idyllic, pastoral scenes from Egypt's farming industry.	The reliefs are shown by idyllic , pastoral scenes from Egypt 's farming industry.	ba	neutral
1000860	ba	ba	ba	ba	ba	ba	ba	No one wants generalization in their organization.	No one is wanted by generalization in their organization.	ba	neutral
1001950	ba	ba	ba	ba	ba	ba	ba	The table shows parameters used by companies that aren't included in the policy.	The table is shown by parameters used by companies that are n't included in the policy.	ba	neutral
1002848	ba	ba	ba	ba	ba	ba	ba	The analysis describes the regulatory options that are available to reduce the risk of an outbreak of BSE in ths US.	The analysis is described by the regulatory options that are available to reduce the risk of an outbreak of BSE in ths US.	ba	neutral
1000104	ba	ba	ba	ba	ba	ba	ba	Every service costs something.	Every service is cost by something.	ba	neutral
1001031	ba	ba	ba	ba	ba	ba	ba	No agencies recommend a follow-up.	No agencies are recommended by a follow-up.	ba	neutral
1001345	ba	ba	ba	ba	ba	ba	ba	The text contains views and thoughts that will provoke them.	The text is contained by views and thoughts that will provoke them.	ba	neutral
1001444	ba	ba	ba	ba	ba	ba	ba	The boat avoided the storm.	The boat was avoided by the storm.	ba	neutral
1001326	ba	ba	ba	ba	ba	ba	ba	The facade includes statues of William Wallace and Robert the Bruce. 	The facade is included by statues of William Wallace and Robert the Bruce.	ba	neutral
1001940	ba	ba	ba	ba	ba	ba	ba	The price raised four percent. 	The price was raised by four percent.	ba	neutral
1001954	ba	ba	ba	ba	ba	ba	ba	The stupa dominates many things.	The stupa is dominated by many things.	ba	neutral
1002386	ba	ba	ba	ba	ba	ba	ba	The table shows only a list of flowers planted on the west side of the building.	The table is shown by only a list of flowers planted on the west side of the building.	ba	neutral
1001761	ba	ba	ba	ba	ba	ba	ba	The U.S. received no help in financing domestic investment.	The U.S. was received by no help in financing domestic investment.	ba	neutral
1002400	ba	ba	ba	ba	ba	ba	ba	The committee created a tool to determine training needs.	The committee was created by a tool to determine training needs.	ba	neutral
1000788	ba	ba	ba	ba	ba	ba	ba	The bizarre creatures include Godzilla and Mothra.	The bizarre creatures are included by Godzilla and Mothra.	ba	neutral
1000091	ba	ba	ba	ba	ba	ba	ba	The fda conducted the final regulatory flexibility analysis. 	The fda was conducted by the final regulatory flexibility analysis.	ba	neutral
1000296	ba	ba	ba	ba	ba	ba	ba	The hall contained a great many people.	The hall was contained by a great many people.	ba	neutral
1002200	ba	ba	ba	ba	ba	ba	ba	The second platform boasts a fancy gourmet restaurant.	The second platform is boasted by a fancy gourmet restaurant.	ba	neutral
1000252	ba	ba	ba	ba	ba	ba	ba	The DOD follows eight rules for best practices.	The DOD is followed by eight rules for best practices.	ba	neutral
1001324	ba	ba	ba	ba	ba	ba	ba	The remarkable inner sanctuary took 1000's of years to be mastered.	The remarkable inner sanctuary was taken by 1000 's of years to be mastered.	ba	neutral
1003042	ba	ba	ba	ba	ba	ba	ba	This paper makes assumptions about Postal Service's work-share cost.	This paper is made by assumptions about Postal Service 's work-share cost.	ba	neutral
1002416	ba	ba	ba	ba	ba	ba	ba	The split caused complete unification of everyone.	The split was caused by complete unification of everyone.	ba	neutral
1001855	ba	ba	ba	ba	ba	ba	ba	The brand became the biggest skin care line.	The brand was become by the biggest skin care line.	ba	neutral
1000984	ba	ba	ba	ba	ba	ba	ba	This technique provides accurate results.	This technique is provided by accurate results.	ba	neutral
1002454	ba	ba	ba	ba	ba	ba	ba	This rule imposes no mandates on the private sector.	This rule is imposed by no mandates on the private sector.	ba	neutral
1001060	ba	ba	ba	ba	ba	ba	ba	These recommendations include fashion tips that will help improve the appearance of employees.	These recommendations are included by fashion tips that will help improve the appearance of employees.	ba	neutral
1000708	ba	ba	ba	ba	ba	ba	ba	The record contained a lengthy summarization.	The record was contained by a lengthy summarization.	ba	neutral
1003051	ba	ba	ba	ba	ba	ba	ba	A name contains a lot of information.	A name is contained by a lot of information.	ba	neutral
1002187	ba	ba	ba	ba	ba	ba	ba	The ACI uses very cheap hardware.	The ACI is used by very cheap hardware.	ba	neutral
1002672	ba	ba	ba	ba	ba	ba	ba	That series discusses several challenges that won't be easily overcome. 	That series is discussed by several challenges that wo n't be easily overcome.	ba	neutral
1001214	ba	ba	ba	ba	ba	ba	ba	The festivals involve singing and dancing and last several days.	The festivals are involved by singing and dancing and last several days.	ba	neutral
1000805	ba	ba	ba	ba	ba	ba	ba	The Serbs lost the Battle of Kosovo.	The Serbs was lost by the Battle of Kosovo.	ba	neutral
1001293	ba	ba	ba	ba	ba	ba	ba	No one remembers cybernetics.	No one is remembered by cybernetics.	ba	neutral
1001785	ba	ba	ba	ba	ba	ba	ba	The pope commissioned many works of art.	The pope was commissioned by many works of art.	ba	neutral
1002266	ba	ba	ba	ba	ba	ba	ba	The museum showcases historical artifacts.	The museum is showcased by historical artifacts.	ba	neutral
1003020	ba	ba	ba	ba	ba	ba	ba	The roof offers a great view.	The roof is offered by a great view.	ba	neutral
1003101	ba	ba	ba	ba	ba	ba	ba	The midtown traffic passes the Plaza de la Independencia.	The midtown traffic is passed by the Plaza de la Independencia.	ba	neutral
1001254	ba	ba	ba	ba	ba	ba	ba	The French seacoast follows the path of the English Channel.	The French seacoast is followed by the path of the English Channel.	ba	neutral
1000048	ba	ba	ba	ba	ba	ba	ba	The legislation ignored the amount of officers that frequently travel.	The legislation was ignored by the amount of officers that frequently travel.	ba	neutral
1001821	ba	ba	ba	ba	ba	ba	ba	The Kal re-fastened a dinner plate he picked up.	The Kal was re-fastenned by a dinner plate he picked up.	ba	neutral
1002532	ba	ba	ba	ba	ba	ba	ba	The painting shows a kid running in a meadow. 	The painting is shown by a kid running in a meadow.	ba	neutral
1000968	ba	ba	ba	ba	ba	ba	ba	The critics offered arguments.	The critics were offered by arguments.	ba	neutral
1002842	ba	ba	ba	ba	ba	ba	ba	The educator admitted all kindergarteners.	The educator was admitted by all kindergarteners.	ba	neutral
1001357	ba	ba	ba	ba	ba	ba	ba	The government closed system profile.	The government was closed by system profile.	ba	neutral
1001947	ba	ba	ba	ba	ba	ba	ba	The attributes state an increase in quality of life.	The attributes are stated by an increase in quality of life.	ba	neutral
1001164	ba	ba	ba	ba	ba	ba	ba	A poor dirty servant answered the door.	A poor dirty servant was answered by the door.	ba	neutral
1001316	ba	ba	ba	ba	ba	ba	ba	This case includes no controls over mercury emissions.	This case is included by no controls over mercury emissions.	ba	neutral
1003148	ba	ba	ba	ba	ba	ba	ba	The analysis describes the small entities.	The analysis is described by the small entities.	ba	neutral
1000753	ba	ba	ba	ba	ba	ba	ba	The rule affects the determination of eligibility.	The rule is affected by the determination of eligibility.	ba	neutral
1001298	ba	ba	ba	ba	ba	ba	ba	The handfke requires no restoration.	The handfke is required by no restoration.	ba	neutral
1003072	ba	ba	ba	ba	ba	ba	ba	The president vetoed the Line-Item Congress Act.	The president was vetoed by the Line-Item Congress Act.	ba	neutral
1002455	ba	ba	ba	ba	ba	ba	ba	The upper floor houses even more ornate frescoes in what was once a royal bedroom. 	The upper floor is housed by even more ornate frescoes in what was once a royal bedroom.	ba	neutral
1000526	ba	ba	ba	ba	ba	ba	ba	The quarrel got the attention of pundits.	The quarrel was gotten by the attention of pundits.	ba	neutral
1001412	ba	ba	ba	ba	ba	ba	ba	The song involves a sepration between tongue and mental ability.	The song is involved by a sepration between tongue and mental ability.	ba	neutral
1000766	ba	ba	ba	ba	ba	ba	ba	The measure addressed birth control funding.	The measure was addrest by birth control funding.	ba	neutral
1002973	ba	ba	ba	ba	ba	ba	ba	The religious upbringing destroyed the area's sense of freedom.	The religious upbringing was destroyed by the area 's sense of freedom.	ba	neutral
1002813	ba	ba	ba	ba	ba	ba	ba	The veterans need evaluation for their training and claims. 	The veterans are needed by evaluation for their training and claims.	ba	neutral
1002727	ba	ba	ba	ba	ba	ba	ba	The man urged his horse to ride quickly towards the hole in the sky. 	The man was urged by his horse to ride quickly towards the hole in the sky.	ba	neutral
1000455	ba	ba	ba	ba	ba	ba	ba	The copy contains classified information.	The copy is contained by classified information.	ba	neutral
1002464	ba	ba	ba	ba	ba	ba	ba	The computer learns more every day.	The computer is learnt by more every day.	ba	neutral
1000073	ba	ba	ba	ba	ba	ba	ba	These buildings include two office buildings and a Starbucks.	These buildings are included by two office buildings and a Starbucks.	ba	neutral
1002624	ba	ba	ba	ba	ba	ba	ba	The woman wore just a swimsuit.	The woman was worn by just a swimsuit.	ba	neutral
1001245	ba	ba	ba	ba	ba	ba	ba	The final report gives no details about the comments.	The final report is given by no details about the comments.	ba	neutral
1001566	ba	ba	ba	ba	ba	ba	ba	The incentives included a bag full of jelly beans for every agent.	The incentives were included by a bag full of jelly beans for every agent.	ba	neutral
1002900	ba	ba	ba	ba	ba	ba	ba	The Albanians offered only light resistance.	The Albanians were offered by only light resistance.	ba	neutral
1002645	ba	ba	ba	ba	ba	ba	ba	The paper studied the investment rate.	The paper was studied by the investment rate.	ba	neutral
1001052	ba	ba	ba	ba	ba	ba	ba	The boy threw something.	The boy was thrown by something.	ba	neutral
1000994	ba	ba	ba	ba	ba	ba	ba	The government reimburses no contracts.	The government is reimbursed by no contracts.	ba	neutral
1002920	ba	ba	ba	ba	ba	ba	ba	The factories worked 24 hours a day.	The factories were worked by 24 hours a day.	ba	neutral
1002613	ba	ba	ba	ba	ba	ba	ba	The U.S produces its own power.	The U.S is produced by its own power.	ba	neutral
1001195	ba	ba	ba	ba	ba	ba	ba	A thousand people lined Colorado Boulevard for a once off event.	A thousand people were lined by Colorado Boulevard for a once off event.	ba	neutral
1002059	ba	ba	ba	ba	ba	ba	ba	The adverb references German brutality.	The adverb is referenced by German brutality.	ba	neutral
1002833	ba	ba	ba	ba	ba	ba	ba	The next section covers various possible monitoring strategies.	The next section is covered by various possible monitoring strategies.	ba	neutral
1002666	ba	ba	ba	ba	ba	ba	ba	The present analysis uses a totally different function.	The present analysis is used by a totally different function.	ba	neutral
1000477	ba	ba	ba	ba	ba	ba	ba	The LSC makes modifications in the areas of Commerce, Justice and State.	The LSC is made by modifications in the areas of Commerce , Justice and State.	ba	neutral
1002192	ba	ba	ba	ba	ba	ba	ba	The Commission published a total of five Reports and Orders regarding communications providers.	The Commission was published by a total of five Reports and Orders regarding communications providers.	ba	neutral
1001495	ba	ba	ba	ba	ba	ba	ba	The agency ignores anything they disagree with in findings, conclusions, or recommendations.	The agency is ignored by anything they disagree with in findings , conclusions , or recommendations.	ba	neutral
