1000026	ba	ba	ba	ba	ba	ba	ba	I knew that you would never want to go to London.	You would never want to go to London	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	Our work has shown that agencies can improve the extent to which they devolve authority 	Agencies can improve the extent to which they devolve authority	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	We know that it does look better in photographs. 	It does look better in photographs	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	He thought that he could tip it over with his body weight.	He could tip it over with his body weight	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	The publication quoted her saying that all Dudley wanted was to find his one true love.	All Dudley wanted	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	She didn't realize that nurses aren't recognized out of uniform.	Nurses are n't recognized out of uniform	ba	contradiction
1000038	ba	ba	ba	ba	ba	ba	ba	The only people who call in are those whose only issue is that they are bored. 	They are bored	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	Sir James explain that he didn't want to know anything about it.	He did n't want to know anything about it	ba	contradiction
1000017	ba	ba	ba	ba	ba	ba	ba	Gogot states that this is a Democratic Congress. 	This is a Democratic Congress	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	Democrats hope that the president comes to an understanding with his missile.  	The president comes to an understanding with his missile	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	The Federal Managers' Financial Integrity Act requires that managers revise their internal controls annually.	Managers revise their internal controls annually	ba	contradiction
1000029	ba	ba	ba	ba	ba	ba	ba	It's hard to believe that Alfred Inglethorp would be protected by her.	Alfred Inglethorp would be protected by her	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	George Stephanopoulos believed that Al Gore had a chance at becoming president.	Al Gore had a chance at becoming president	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	The veterinarian checked her and found that she was not in heat.	She was not in heat	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	They knew that the coward would be a weak leader.	The coward would be a weak leader	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	It's well know that service levels are way different from public standards 	Service levels are way different from public standards	ba	contradiction
1000017	ba	ba	ba	ba	ba	ba	ba	He said that Hussein was an exemplary citizen.	Hussein was an exemplary citizen	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	She knew that she would find Tommy immediately once Mrs. Vandemeyer left. 	She would find Tommy immediately once Mrs. Vandemeyer left	ba	contradiction
1000024	ba	ba	ba	ba	ba	ba	ba	Arafat's aides believe that there would always be a lasting peace. 	There would always be a lasting peace	ba	contradiction
1000039	ba	ba	ba	ba	ba	ba	ba	The people that were against large government interventions say that they want to make every school, public.	They want to make every school , public	ba	contradiction
1000048	ba	ba	ba	ba	ba	ba	ba	Had he been correct to fear that Johnny had not been knocked out in Tubacca, that he had heard Anse's greeting?	Johnny had not been knocked out in Tubacca	ba	contradiction
1000032	ba	ba	ba	ba	ba	ba	ba	It was easy to say that cooking is easy, but harder to do.	Cooking is easy , but harder to do	ba	contradiction
1000043	ba	ba	ba	ba	ba	ba	ba	Results so far show that the Mets-Yankees opener sold three times as much as the Padres-Angels, because more people live in New York.	The Mets-Yankees opener sold three times as much as the Padres-Angels , because more people live in New York	ba	contradiction
1000018	ba	ba	ba	ba	ba	ba	ba	They will find that I am not home.	I am not home	ba	contradiction
1000017	ba	ba	ba	ba	ba	ba	ba	I am impressed that you understood everything.	You understood everything	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	The Access to Justice Center found that other approaches simply weren't as effective.	Other approaches simply were n't as effective	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	The groups replied that they simply didn't have the resources to be educating people.	They simply did n't have the resources to be educating people	ba	contradiction
1000041	ba	ba	ba	ba	ba	ba	ba	The National Energy Plan recommended that the Administration's address the unlikely occurrence of an SO2 hot spot or area of concentrated emissions.	The Administration 's address the unlikely occurrence of an SO2 hot spot or area of concentrated emissions	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	He didn't know that it was so bad. 	It was so bad	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	I guess every couple says that at one point, said Julius.	At one point , said Julius	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	Sgt. Drew clarified that he had never been in the army. 	He had never been in the army	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	I was embarrassed to find that I was wrong.	I was wrong	ba	contradiction
1000032	ba	ba	ba	ba	ba	ba	ba	She found that he demanded her to lie, as well as making other unseemly demands.	He demanded her to lie , as well as making other unseemly demands	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	She saw that Mrs. Inglethorp still had her despatch-case key.	Mrs. Inglethorp still had her despatch-case key	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	I never considered that more experienced attorneys might be willing to help.	More experienced attorneys might be willing to help	ba	contradiction
1000046	ba	ba	ba	ba	ba	ba	ba	The hypothesis I've found proposes that the moon generates tidal forces for 50 to 60 percent of our bodies of water.	The moon generates tidal forces for 50 to 60 percent of our bodies of water	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	Walker demanded that only academic medical researchers be allowed to contribute to the research.	Only academic medical researchers be allowed to contribute to the research	ba	contradiction
1000018	ba	ba	ba	ba	ba	ba	ba	We hope that this does not happen again.	This does not happen again	ba	contradiction
1000024	ba	ba	ba	ba	ba	ba	ba	The EPA estimates that vehicle emissions should be reduced by 20%.	Vehicle emissions should be reduced by 20 %	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	It has not been proven that Chavis used NAACP funds for harassment suits.  	Chavis used NAACP funds for harassment suits	ba	contradiction
1000016	ba	ba	ba	ba	ba	ba	ba	She whispered that he knows her secret.	He knows her secret	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	Everyone agreed that he was justified in feeling that way.	He was justified in feeling that way	ba	contradiction
1000034	ba	ba	ba	ba	ba	ba	ba	My argument is that Clinton's bribery charges should be handled by the courts like any other case.	Clinton 's bribery charges should be handled by the courts like any other case	ba	contradiction
1000024	ba	ba	ba	ba	ba	ba	ba	No one noticed that he said the president was a louse.	He said the president was a louse	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	He denied that the situation could be any worse than it was.	The situation could be any worse than it was	ba	contradiction
1000047	ba	ba	ba	ba	ba	ba	ba	They prove that dirty pictures have vanished from the web, so you can focus on the weather if you care about it.	Dirty pictures have vanished from the web	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	There are recent photos of Previn that clearly show that she is pregnant.	She is pregnant	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	Hanson noticed that their glass blowing was of poor standards.	Their glass blowing was of poor standards	ba	contradiction
1000052	ba	ba	ba	ba	ba	ba	ba	This means that all of you are gonna be getting smaller slices of the institutional pie, as it will better divide the roles.	All of you are gon na be getting smaller slices of the institutional pie , as it will better divide the roles	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	The indirect confirming evidence of the hypothesis implies that mail processing costs and delivery costs will fall slightly.	Mail processing costs and delivery costs will fall slightly	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	This is to say that Dole was pondering his wives' fertility.	Dole was pondering his wives ' fertility	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	You're left with nothing given that you're buying options, said the economist.	You 're buying options	ba	contradiction
1000048	ba	ba	ba	ba	ba	ba	ba	She said that complications with child custody and child support were normally heard in probate court but not the issues relating to general divorce.	Complications with child custody and child support were normally heard in probate court but not the issues relating to general divorce	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	Everyone will find that the corrida is for them.	The corrida is for them	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	The younger Bush is assuring that his 10-point economic plans will be unveiled soon. 	His 10-point economic plans will be unveiled soon	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	The paper concluded that U.S. policy was always great.	U.S. policy was always great	ba	contradiction
1000024	ba	ba	ba	ba	ba	ba	ba	Between the research and application process he advocated that there be a balance.	There be a balance	ba	contradiction
1000040	ba	ba	ba	ba	ba	ba	ba	If you start over again, Prudie insists that the year 1999 will be a lucky one for you. 	The year 1999 will be a lucky one for you	ba	contradiction
1000038	ba	ba	ba	ba	ba	ba	ba	Tax authorities would argue that they are simply trying to ensure that the government gets its fair share.	The government gets its fair share	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	I also think that this looks good for Delaware County.	This looks good for Delaware County	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	It should be noted that the ISO 9000 guarantees a quality product.	The ISO 9000 guarantees a quality product	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	I didn't mention that he would probably be acquitted did I?	He would probably be acquitted	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	They understood that I had tried to make you show up.	I had tried to make you show up	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	They said that the programs did not need the money.	The programs did not need the money	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	Many mathematicians believe that this is a fallacious argument.	This is a fallacious argument	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	Mr. Whittington was told that the terms were not strict enough.	The terms were not strict enough	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	By the later part of the century, it was established that Scottish Nationalism has completely disappeared. 	Scottish Nationalism has completely disappeared	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	A suit claimed that the First Amendment was violated by restricting the use of funds.	The First Amendment was violated by restricting the use of funds	ba	contradiction
1000053	ba	ba	ba	ba	ba	ba	ba	The fanatics of the Egg want to kill you because it is said that you will father the one who will destroy their leader.	You will father the one who will destroy their leader	ba	contradiction
1000015	ba	ba	ba	ba	ba	ba	ba	He claimed that I was incorrect.	I was incorrect	ba	contradiction
1000042	ba	ba	ba	ba	ba	ba	ba	Studies have found that writers and producers are intentionally  including gay references in children's programming in order to increase ratings. 	Writers and producers are intentionally including gay references in children 's programming in order to increase ratings	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	The letter states that Congress must approve military action.	Congress must approve military action	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	Poirot's expression confirmed that Bauerstein is a spy.	Bauerstein is a spy	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	The Shopping Avenger states that Delta has the worst customer service.  	Delta has the worst customer service	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	You will recall that my son asked what animals ate.	My son asked what animals ate	ba	contradiction
1000029	ba	ba	ba	ba	ba	ba	ba	Dole can be expected to emphasize that his 12 percent tax cut solves the problem.	His 12 percent tax cut solves the problem	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	The participants also expressed that they do not like the color red.	They do not like the color red	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	In the Investment Advisers Act of 1940, it clearly states that insider training is unlawful.	Insider training is unlawful	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	We should learn that the takeover mania of the 80s had an effect on the 90s economy.	The takeover mania of the 80s had an effect on the 90s economy	ba	contradiction
1000034	ba	ba	ba	ba	ba	ba	ba	There are publications that have reported that there is a sufficient number of randomized trials.	There is a sufficient number of randomized trials	ba	contradiction
1000043	ba	ba	ba	ba	ba	ba	ba	I mean that you should pay me a dollar and you mean someone else you pay you a dollar.	You should pay me a dollar	ba	contradiction
1000047	ba	ba	ba	ba	ba	ba	ba	States know that the EPA can address pollution transportation, and can manipulate SIP processes as late as they want to in the process.	The EPA can address pollution transportation	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	It doesn't matter that your guess was clever.	Your guess was clever	ba	contradiction
1000035	ba	ba	ba	ba	ba	ba	ba	She has privately said that she didn't make any complaints out of fear of the backlash.	She did n't make any complaints out of fear of the backlash	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	It is reported that his followers are fully knowledgeable.	His followers are fully knowledgeable	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	The EPA concluded that the Clean Air Act was a waste of money.	The Clean Air Act was a waste of money	ba	contradiction
1000024	ba	ba	ba	ba	ba	ba	ba	Hanson thought that this was too good to be a coincidence.	This was too good to be a coincidence	ba	contradiction
1000053	ba	ba	ba	ba	ba	ba	ba	Legend says that the Kathmandu Valley was once a narrow canyon, from which floated a giant black cube, from which emanated the blackness of Africa.	The Kathmandu Valley was once a narrow canyon , from which floated a giant black cube , from which emanated the blackness of Africa	ba	contradiction
1000018	ba	ba	ba	ba	ba	ba	ba	We can conclude that realism is not corrupt.	Realism is not corrupt	ba	contradiction
1000029	ba	ba	ba	ba	ba	ba	ba	The theory says that though people may pollute they could benefit from moderation.	Though people may pollute they could benefit from moderation	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	Auditors rarely determine that information should be excluded from publicly available reports. 	Information should be excluded from publicly available reports	ba	contradiction
1000032	ba	ba	ba	ba	ba	ba	ba	As a candidate Jack Kennedy said that he believed in the absolute separation of church and state.	He believed in the absolute separation of church and state	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	Miss Tuppence thought that you might have had some problems.	You might have had some problems	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	Voters recognize that the opposition doesn't know how to fix the economy.	The opposition does n't know how to fix the economy	ba	contradiction
1000064	ba	ba	ba	ba	ba	ba	ba	Though there is evidence that the tree is one of the oldest in Europe, it is believed that it is not old enough to have been from Hippocrates' era.	It is not old enough to have been from Hippocrates ' era	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	Upcoming demographic challenges mean that it makes more sense to save the surpluses.	It makes more sense to save the surpluses	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	Newsweek concludes that good parenting maters to some degree.	Good parenting maters to some degree	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	Liggett did not admit that the marketing of tobacco was aimed at minors.	The marketing of tobacco was aimed at minors	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	I believe that the presidency is an office for academics.	The presidency is an office for academics	ba	contradiction
1000029	ba	ba	ba	ba	ba	ba	ba	The public is pleased to see that the percent of GDP is falling.	The percent of GDP is falling	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	She believed that this should be in the recommendation	This should be in the recommendation	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	The worst part was that the loan wasn't strictly necessary.	The loan was n't strictly necessary	ba	contradiction
1000040	ba	ba	ba	ba	ba	ba	ba	The irony is that the funds meant to keep the school afloat will cause it to shut down.	The funds meant to keep the school afloat will cause it to shut down	ba	contradiction
1000037	ba	ba	ba	ba	ba	ba	ba	Experiences from these examples show that every federal agency needs to adopt an identical plan for implementing GPRA.	Every federal agency needs to adopt an identical plan for implementing GPRA	ba	contradiction
1000039	ba	ba	ba	ba	ba	ba	ba	Peter Rostenberg noted that most trauma care is delivered in community hospitals usually relate to Level I trauma care research.	Most trauma care is delivered in community hospitals	ba	contradiction
1000041	ba	ba	ba	ba	ba	ba	ba	Sulloway claims that the first child to be born to a family are often eager to please their mother and father.	The first child to be born to a family are often eager to please their mother and father	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	Most premills think that the Antichrist will be a Jew from New York. 	The Antichrist will be a Jew from New York	ba	contradiction
1000074	ba	ba	ba	ba	ba	ba	ba	By delaying the litigation or intentionally filling discovery and other motions, the opposing counsel and parties could seek to compromise the alien client's rights, when they know that he is out of the country and unrepresented.	He is out of the country and unrepresented	ba	contradiction
1000036	ba	ba	ba	ba	ba	ba	ba	The presence of wild deer suggests that there may be predators nearby, so please exercise caution.	There may be predators nearby	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	The mission implies that change is needed in the form of the strategic goals.	Change is needed in the form of the strategic goals	ba	contradiction
1000038	ba	ba	ba	ba	ba	ba	ba	The mail is typically all attractive and easy to work with, given that it is all written by children.	It is all written by children	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	He noted that it would be understood how to add hypertext to the federal register.	It would be understood how to add hypertext to the federal register	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	But the biggest problem was that he couldn't get working batteries.	He could n't get working batteries	ba	contradiction
1000037	ba	ba	ba	ba	ba	ba	ba	Many felt that Mohammed Al Fayed's interview was the result of grief at the loss of his son.	Mohammed Al Fayed 's interview was the result of grief at the loss of his son	ba	contradiction
1000034	ba	ba	ba	ba	ba	ba	ba	But, after initial reservations they found that people were excited about a talking head in a box.	People were excited about a talking head in a box	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	Wheeler said that the program was established because of the changeover concern. 	The program was established because of the changeover concern	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	Other people argue that the news environment is the reason for the paranoia.	The news environment is the reason for the paranoia	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	It took years to demonstrate that impossible manifolds could live in Euclidean space. 	Impossible manifolds could live in Euclidean space	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	The people predicted that hillary would be halted in her ambitions	Hillary would be halted in her ambitions	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	The man was upset that he had no idea.	He had no idea	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	Osag also said that they should replace it.	They should replace it	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	A few people feel that security holes are found in most browsers.	Security holes are found in most browsers	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	It's said that the Gulf Stream air kills the plants and flowers.	The Gulf Stream air kills the plants and flowers	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	There are many who still feel that the proposed rule has too much overlap.	The proposed rule has too much overlap	ba	contradiction
1000037	ba	ba	ba	ba	ba	ba	ba	"""After I saw that all the other carriages were full, I went back and took a seat."""	All the other carriages were full	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	Tuppence was reminded that their journey was halfway over.	Their journey was halfway over	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	Zucker said that he didn't think they were very happy. 	He did n't think they were very happy	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	He conceded that a portfolio needs intervention in addition to screening.	A portfolio needs intervention in addition to screening	ba	contradiction
1000035	ba	ba	ba	ba	ba	ba	ba	Ben Brantley of the NY Times said that The Twelfth Night is one of Shakespeare's worst romantic comedies.	The Twelfth Night is one of Shakespeare 's worst romantic comedies	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	He said that no substance abuse specialists would partner with him.	No substance abuse specialists would partner with him	ba	contradiction
1000034	ba	ba	ba	ba	ba	ba	ba	It encouraged the rebels to know that Mobutu has started to stop using guerilla forces. 	Mobutu has started to stop using guerilla forces	ba	contradiction
1000029	ba	ba	ba	ba	ba	ba	ba	Most people agree that the sculptures are most beautiful in the light of sunrise.	The sculptures are most beautiful in the light of sunrise	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	Cervantes said that slavery is a concept that should be abolished.	Slavery is a concept that should be abolished	ba	contradiction
1000034	ba	ba	ba	ba	ba	ba	ba	Esther F. Lardent claimed that lawyers saw a huge decrease in billable hours per hear for the 1990s. 	Lawyers saw a huge decrease in billable hours per hear for the 1990s	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	The SEC thinks that the rule will be beneficial.	The rule will be beneficial	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	You never mentioned that you were going to take on his concluding section	You were going to take on his concluding section	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	The lawyers fully support that the tobacco companies have no rights. 	The tobacco companies have no rights	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	Everyone seemed to know that the subject of the murder was taboo this evening.	The subject of the murder was taboo this evening	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	He heard that Henry Wallace would not be coming that morning.	Henry Wallace would not be coming that morning	ba	contradiction
1000028	ba	ba	ba	ba	ba	ba	ba	I don't think that our current president is willing to admit his mistakes.	Our current president is willing to admit his mistakes	ba	contradiction
1000023	ba	ba	ba	ba	ba	ba	ba	She explained that he didn't want her to come.	He did n't want her to come	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	Rennie hoped that Drew would join him on the Range.	Drew would join him on the Range	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	We reported that most claims-processing staff will never retire.	Most claims-processing staff will never retire	ba	contradiction
1000019	ba	ba	ba	ba	ba	ba	ba	Mrs. Cavendish did not think that she was lying.	She was lying	ba	contradiction
1000036	ba	ba	ba	ba	ba	ba	ba	It was hoped that the Freedom of Information Act of 1966 would encourage greater trust in government.	The Freedom of Information Act of 1966 would encourage greater trust in government	ba	contradiction
1000039	ba	ba	ba	ba	ba	ba	ba	He breathed a sigh of relief knowing that he didn't have to do anything about his name.	He did n't have to do anything about his name	ba	contradiction
1000035	ba	ba	ba	ba	ba	ba	ba	Participants believe that the board is doing a great job and they don't need to change.	The board is doing a great job	ba	contradiction
1000037	ba	ba	ba	ba	ba	ba	ba	We certainly don't think that we are one of the better performance and accountability organizations in the United Sates.	We are one of the better performance and accountability organizations in the United Sates	ba	contradiction
1000053	ba	ba	ba	ba	ba	ba	ba	At least one executive claimed that giving internal resistance time to organize is a major factor in why so many change initiatives don't get off the ground.	Giving internal resistance time to organize is a major factor in why so many change initiatives do n't get off the ground	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	Policy dictates that systems be demonstrated before production begins.	Systems be demonstrated before production begins	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	It is known that the Chinese played no part in the Congress 1994 vote to renew MFN.	The Chinese played no part in the Congress 1994 vote to renew MFN	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	We all knew that he was hiding the evidence.	He was hiding the evidence	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	Tommy realized that there was no benefit to forcing the issue.	There was no benefit to forcing the issue	ba	contradiction
1000038	ba	ba	ba	ba	ba	ba	ba	In a time when things are changing, it is required that you do not want the change. 	You do not want the change	ba	contradiction
1000024	ba	ba	ba	ba	ba	ba	ba	He thought that the question could be addressed by targeted research studies.	The question could be addressed by targeted research studies	ba	contradiction
1000025	ba	ba	ba	ba	ba	ba	ba	The NYT and WP report that nothing is happening right now in France.	Nothing is happening right now in France	ba	contradiction
1000026	ba	ba	ba	ba	ba	ba	ba	I immediately knew that they were trying to think at me.	They were trying to think at me	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	In order to prevent this, PRA stipulated that no manager positions should be created.	No manager positions should be created	ba	contradiction
1000029	ba	ba	ba	ba	ba	ba	ba	Dudovitz isn't denying that constructing the new program from scratch is a long process. 	Constructing the new program from scratch is a long process	ba	contradiction
1000029	ba	ba	ba	ba	ba	ba	ba	I think that there has been notable improvement in the quality of advocacy.	There has been notable improvement in the quality of advocacy	ba	contradiction
1000051	ba	ba	ba	ba	ba	ba	ba	Harding said that our most dangerous tendency is to expect too little of government and at the same time do for it too little.	Our most dangerous tendency is to expect too little of government and at the same time do for it too little	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	You think that this tactic is out of line?	This tactic is out of line	ba	contradiction
1000036	ba	ba	ba	ba	ba	ba	ba	She realised that it wasn't going to work on the Sather, so she changed tack.	It was n't going to work on the Sather	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	It was hoped that by joining the European Community there would be more economic opportunities.	By joining the European Community there would be more economic opportunities	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	Klimaszewski said that your car wouldn't work without fuel.	Your car would n't work without fuel	ba	contradiction
1000032	ba	ba	ba	ba	ba	ba	ba	It should be noted that in the late 80s they still saw an increase in revenue.	In the late 80s they still saw an increase in revenue	ba	contradiction
1000034	ba	ba	ba	ba	ba	ba	ba	He suggests that 1989 is the year when America took a sharp turn towards social conservatism.	1989 is the year when America took a sharp turn towards social conservatism	ba	contradiction
1000060	ba	ba	ba	ba	ba	ba	ba	The man I'm speaking of thinks that we should discard the view of our history, which proves that Western values are the fate of humankind.	We should discard the view of our history , which proves that Western values are the fate of humankind	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	He believes that traditional marriages are better than gay marriages.	Traditional marriages are better than gay marriages	ba	contradiction
1000032	ba	ba	ba	ba	ba	ba	ba	Keyes stated that he would not be praying before requesing that nobody pray to the Creator.	He would not be praying before requesing that nobody pray to the Creator	ba	contradiction
1000042	ba	ba	ba	ba	ba	ba	ba	Ensuring that Justice Communities Become Diverse, Inclusive, and Multi culturally literate and Creating Cultures that impact a broad range of legal issues.	Justice Communities Become Diverse , Inclusive , and Multi culturally literate	ba	contradiction
1000036	ba	ba	ba	ba	ba	ba	ba	Rudy Giuliani's campaign claims that he has set up 11,000 volunteers on two twin websites, RudyYes.com and HillaryNo.com	He has set up 11,000 volunteers on two twin websites , RudyYes.com and HillaryNo.com	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	Julius believed that the man did humanity a good turn.	The man did humanity a good turn	ba	contradiction
1000024	ba	ba	ba	ba	ba	ba	ba	Another way to put it is that we are complete agreement.	We are complete agreement	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	They lamented that there was no public access to computers.	There was no public access to computers	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	They insist that they respect the right to any other second-term abortion as a last resort.	They respect the right to any other second-term abortion as a last resort	ba	contradiction
1000029	ba	ba	ba	ba	ba	ba	ba	He knew that the odds would be in his favor after destroying the will.	The odds would be in his favor after destroying the will	ba	contradiction
1000031	ba	ba	ba	ba	ba	ba	ba	Civilization decided that another revolution is not wanted and they need to change everything.	Another revolution is not wanted	ba	contradiction
1000040	ba	ba	ba	ba	ba	ba	ba	They were lost and thought that they would be found quicker if they spent the night on Gorge's edge.	They would be found quicker if they spent the night on Gorge 's edge	ba	contradiction
1000033	ba	ba	ba	ba	ba	ba	ba	If you don't know that she's running around, then your brother certainly doesn't.	She 's running around	ba	contradiction
1000020	ba	ba	ba	ba	ba	ba	ba	Table 1 indicates that a gap exists between the two practices	A gap exists between the two practices	ba	contradiction
1000022	ba	ba	ba	ba	ba	ba	ba	One of the problems is that Cambodians are terrible swimmers.	Cambodians are terrible swimmers	ba	contradiction
1000041	ba	ba	ba	ba	ba	ba	ba	Clinton believed that none of the other actions would be as exhilarating as pairing off with a young 21 year old. 	None of the other actions would be as exhilarating as pairing off with a young 21 year old	ba	contradiction
1000017	ba	ba	ba	ba	ba	ba	ba	Everyone thinks that Qumran was an Essene outpost.	Qumran was an Essene outpost	ba	contradiction
1000036	ba	ba	ba	ba	ba	ba	ba	Preliminary data appear to confirm that the services provided by the program are making more people homeless.	The services provided by the program are making more people homeless	ba	contradiction
1000029	ba	ba	ba	ba	ba	ba	ba	Other people argue that the lack of news options is the reason for it.	The lack of news options is the reason for it	ba	contradiction
1000044	ba	ba	ba	ba	ba	ba	ba	Thompson was the one who explained that the plan increases the chances of lawyers having to cover their own butts. 	The plan increases the chances of lawyers having to cover their own butts	ba	contradiction
1000027	ba	ba	ba	ba	ba	ba	ba	A correct portrayal is vital to showing that the audit was accurate and consistent.	The audit was accurate and consistent	ba	contradiction
1000018	ba	ba	ba	ba	ba	ba	ba	I have faith that your hearts will continue.	Your hearts will continue	ba	contradiction
1000030	ba	ba	ba	ba	ba	ba	ba	The EPA regulates emissions in non-road use engines to ensure that bees remain healthy.	Bees remain healthy	ba	contradiction
1000035	ba	ba	ba	ba	ba	ba	ba	From a legal standpoint, most judges and legal scholars would agree that this is asking for chaos.	This is asking for chaos	ba	contradiction
1000017	ba	ba	ba	ba	ba	ba	ba	I'm convinced that it's poison. 	It 's poison	ba	contradiction
