1000976	ba	ba	ba	ba	ba	ba	ba	The square hosts a flea market over the weekend.	A flea market over the weekend host the square.	ba	neutral
1000131	ba	ba	ba	ba	ba	ba	ba	The EPA cited those sections.	Those sections cited the EPA.	ba	neutral
1002654	ba	ba	ba	ba	ba	ba	ba	The materials tinted the man.	The man tinted the materials.	ba	neutral
1001563	ba	ba	ba	ba	ba	ba	ba	This document contains no practice information.	No practice information contain this document.	ba	neutral
1001912	ba	ba	ba	ba	ba	ba	ba	The museum contains only sculptures made from people that never became famous.	Only sculptures made from people that never became famous contain the museum.	ba	neutral
1001116	ba	ba	ba	ba	ba	ba	ba	The gatherings inspired several betting activities, including how many swings the execution would take.	Several betting activities , including how many swings the execution would take inspired the gatherings.	ba	neutral
1001406	ba	ba	ba	ba	ba	ba	ba	The employee enters a performance evaluation period where they are not paid at all.	A performance evaluation period where they are not paid at all enter the employee.	ba	neutral
1001613	ba	ba	ba	ba	ba	ba	ba	The Townies resent Clinton as a result of bad past experiences.	Clinton as a result of bad past experiences resents the Townies.	ba	neutral
1001172	ba	ba	ba	ba	ba	ba	ba	This amount shows the increase in terminal dues net balance.	The increase in terminal dues net balance shows this amount.	ba	neutral
1001961	ba	ba	ba	ba	ba	ba	ba	The essay condemns new entertainment talk replacing the more Walter Cronkite style news of the past.	New entertainment talk replacing the more Walter Cronkite style news of the past condemn the essay.	ba	neutral
1000865	ba	ba	ba	ba	ba	ba	ba	The programs found many different areas of need.	Many different areas of need found the programs.	ba	neutral
1001284	ba	ba	ba	ba	ba	ba	ba	The brothers hurt some people who survived.	Some people who survived hurt the brothers.	ba	neutral
1000534	ba	ba	ba	ba	ba	ba	ba	The Commission amended the rules it could, and created new rules where appropriate.	The rules it could , and created new rules where appropriate amended the Commission.	ba	neutral
1002333	ba	ba	ba	ba	ba	ba	ba	The facade displays statues of religious figures such as saints and prophets.	Statues of religious figures such as saints and prophets display the facade.	ba	neutral
1001888	ba	ba	ba	ba	ba	ba	ba	The railroad bought the majority of Stewart's ranch.	The majority of Stewart 's ranch bought the railroad.	ba	neutral
1001766	ba	ba	ba	ba	ba	ba	ba	The political debate discusses the long-term payoff.	The long-term payoff discusses the political debate.	ba	neutral
1001646	ba	ba	ba	ba	ba	ba	ba	The chateau boosts many gardens, as well as a sizable park.	Many gardens , as well as a sizable park boost the chateau.	ba	neutral
1002349	ba	ba	ba	ba	ba	ba	ba	The Lombards invaded Italy in 568.	Italy in 568 invaded the Lombards.	ba	neutral
1001685	ba	ba	ba	ba	ba	ba	ba	The final report includes a picture of a small child holding a balloon.	A picture of a small child holding a balloon includes the final report.	ba	neutral
1001962	ba	ba	ba	ba	ba	ba	ba	The Dean knows Dana Conner from working together.	Dana Conner from working together know the Dean.	ba	neutral
1001208	ba	ba	ba	ba	ba	ba	ba	The man wore a hat. 	A hat wore the man.	ba	neutral
1000387	ba	ba	ba	ba	ba	ba	ba	The Board uses state planning to fulfill its mandate.	State planning to fulfill its mandate uses the Board.	ba	neutral
1001366	ba	ba	ba	ba	ba	ba	ba	The owner buys all his produce.	All his produce buys the owner.	ba	neutral
1002517	ba	ba	ba	ba	ba	ba	ba	This analysis covers a broad portion of the Eastern United States.	A broad portion of the Eastern United States covers this analysis.	ba	neutral
1002315	ba	ba	ba	ba	ba	ba	ba	The museum contains hundreds and hundreds of sea shells.	Hundreds and hundreds of sea shells contain the museum.	ba	neutral
1002369	ba	ba	ba	ba	ba	ba	ba	The museum owns a large amount of Ireland's cultural artifacts.	A large amount of Ireland 's cultural artifacts owns the museum.	ba	neutral
1000701	ba	ba	ba	ba	ba	ba	ba	The predator stomped one victim.	One victim stomped the predator.	ba	neutral
1001976	ba	ba	ba	ba	ba	ba	ba	The Biological Differences Between Men and Women can be fighting words.	Men and Women fight the Biological Differences.	ba	neutral
1000977	ba	ba	ba	ba	ba	ba	ba	The Byzantine army lacked the power to enlist men.	The power to enlist men lacked the Byzantine army.	ba	neutral
1001633	ba	ba	ba	ba	ba	ba	ba	This place hosts bullfight today.	Bullfight today hosts this place.	ba	neutral
1001071	ba	ba	ba	ba	ba	ba	ba	The results show higher coverage, lower population density and all explored routes.	Higher coverage , lower population density and all explored routes shows the results.	ba	neutral
1001200	ba	ba	ba	ba	ba	ba	ba	The tabloid interviews Kirk Douglas, who reveals how he was seduced by his English teacher at 14. 	Kirk Douglas , who reveals how he was seduced by his English teacher at 14 interview the tabloid.	ba	neutral
1000300	ba	ba	ba	ba	ba	ba	ba	A new provision prohibits any local program engaging in a substantial violation from being considered for an LSC grant.	Any local program engaging in a substantial violation from being considered for an LSC grant prohibits a new provision.	ba	neutral
1001121	ba	ba	ba	ba	ba	ba	ba	The test uses three samples.	Three samples used the test.	ba	neutral
1002390	ba	ba	ba	ba	ba	ba	ba	The adventurer mentioned a circus.	A circus mentioned the adventurer.	ba	neutral
1001981	ba	ba	ba	ba	ba	ba	ba	The federal regulations limited large companies.	Large companies limited the federal regulations.	ba	neutral
1003146	ba	ba	ba	ba	ba	ba	ba	The LSC provides legal services.	Legal services provide the LSC.	ba	neutral
1002585	ba	ba	ba	ba	ba	ba	ba	The men needed strong leaders who also knew how to navigate the area.	Strong leaders who also knew how to navigate the area needed the men.	ba	neutral
1002810	ba	ba	ba	ba	ba	ba	ba	The page features a history of America, music and a forum. 	A history of America , music and a forum features the page.	ba	neutral
1000195	ba	ba	ba	ba	ba	ba	ba	The Prado owns more than 9,000 paintings.	More than 9,000 paintings own the Prado.	ba	neutral
1001202	ba	ba	ba	ba	ba	ba	ba	The lower floor contains the throne room which houses ornate frescoes of griffins and a basin used for purification rituals. 	The throne room which houses ornate frescoes of griffins and a basin used for purification rituals contain the lower floor.	ba	neutral
1001864	ba	ba	ba	ba	ba	ba	ba	The dock contained a prisoner who smiled wistfully.	A prisoner who smiled wistfully contained the dock.	ba	neutral
1000277	ba	ba	ba	ba	ba	ba	ba	The professors returned home.	Home returned the professors.	ba	neutral
1002568	ba	ba	ba	ba	ba	ba	ba	The employee enters a performance evaluation period where they get paid less for 3 months.	A performance evaluation period where they get paid less for 3 months enter the employee.	ba	neutral
1001394	ba	ba	ba	ba	ba	ba	ba	All other standards require extensive documentation and training.	Extensive documentation and training require all other standards.	ba	neutral
1000177	ba	ba	ba	ba	ba	ba	ba	The property needs repairs.	Repairs need the property.	ba	neutral
1003140	ba	ba	ba	ba	ba	ba	ba	These locations receive hundreds of visitors every day.	Hundreds of visitors every day receive these locations.	ba	neutral
1002443	ba	ba	ba	ba	ba	ba	ba	The production takes a few hours.	A few hours take the production.	ba	neutral
1002543	ba	ba	ba	ba	ba	ba	ba	The papacy conquered Perugia in the 16th century.	Perugia in the 16th century conquered the papacy.	ba	neutral
1002828	ba	ba	ba	ba	ba	ba	ba	The boy became experts.	Experts became the boy.	ba	neutral
1001839	ba	ba	ba	ba	ba	ba	ba	This area needs significant integration to be done in order for people to live there.	Significant integration to be done in order for people to live there needs this area.	ba	neutral
1000683	ba	ba	ba	ba	ba	ba	ba	The triggers fired bullets.	Bullets fired the triggers.	ba	neutral
1001473	ba	ba	ba	ba	ba	ba	ba	The GDP impacts spending rates.	Spending rates impact the GDP.	ba	neutral
1001472	ba	ba	ba	ba	ba	ba	ba	The first rule contains important information requirements which are subjected to the Paperwork Reduction Act.	Important information requirements which are subjected to the Paperwork Reduction Act contain the first rule.	ba	neutral
1000728	ba	ba	ba	ba	ba	ba	ba	The larger industrial conflicts cause many problems in that period.	Many problems in that period cause the larger industrial conflicts.	ba	neutral
1002049	ba	ba	ba	ba	ba	ba	ba	The state-of-the-art hotel gives a view of Segovia.	A view of Segovia gives the state-of-the-art hotel.	ba	neutral
1001680	ba	ba	ba	ba	ba	ba	ba	The EPA resubmitted all eight requests.	All eight requests resubmited the EPA.	ba	neutral
1003130	ba	ba	ba	ba	ba	ba	ba	The author kept his protagonist's secrets.	His protagonist 's secrets kept the author.	ba	neutral
1002009	ba	ba	ba	ba	ba	ba	ba	The cones use a dense mortar to help them bind. 	A dense mortar to help them bind uses the cones.	ba	neutral
1002535	ba	ba	ba	ba	ba	ba	ba	The text describes a movie scene.	A movie scene describe the text.	ba	neutral
1001073	ba	ba	ba	ba	ba	ba	ba	The complainers wanted money and free tickets. 	Money and free tickets wanted the complainers.	ba	neutral
1000128	ba	ba	ba	ba	ba	ba	ba	The Minamoto defeated the Taira that controlled the region along the Inland Sea.	The Taira that controlled the region along the Inland Sea defeated the Minamoto.	ba	neutral
1000902	ba	ba	ba	ba	ba	ba	ba	The Stewardship entitle a large sum of land.	A large sum of land entitles the Stewardship.	ba	neutral
1001644	ba	ba	ba	ba	ba	ba	ba	All children love the City des Enfants exhibit.	The City des Enfants exhibit love all children.	ba	neutral
1001832	ba	ba	ba	ba	ba	ba	ba	The Enquirer knows nothing about what she plans to do about her sex tapes.	Nothing about what she plans to do about her sex tapes knows the Enquirer.	ba	neutral
1001370	ba	ba	ba	ba	ba	ba	ba	This list contains random things I thought of, not anything useful.	Random things I thought of , not anything useful contain this list.	ba	neutral
1000630	ba	ba	ba	ba	ba	ba	ba	The agency makes quite a lot of mistakes.	Quite a lot of mistakes makes the agency.	ba	neutral
1002538	ba	ba	ba	ba	ba	ba	ba	The second appendix covers all the issues in the GAO's report.	All the issues in the GAO 's report cover the second appendix.	ba	neutral
1002952	ba	ba	ba	ba	ba	ba	ba	The postal service charges customers for delivery.	Customers for delivery charge the postal service.	ba	neutral
1001599	ba	ba	ba	ba	ba	ba	ba	The appendix describes the model.	The model describes the appendix.	ba	neutral
1000220	ba	ba	ba	ba	ba	ba	ba	The dagger hit a bone.	A bone hits the dagger.	ba	neutral
1000779	ba	ba	ba	ba	ba	ba	ba	The film depicts the cowardice and disappointment. 	The cowardice and disappointment depict the film.	ba	neutral
1000444	ba	ba	ba	ba	ba	ba	ba	The manager respects the responsibility and accountability that are expected of him. 	The responsibility and accountability that are expected of him respect the manager.	ba	neutral
1001007	ba	ba	ba	ba	ba	ba	ba	The train began its trip loaded with supplies for the people.	Its trip loaded with supplies for the people began the train.	ba	neutral
1002988	ba	ba	ba	ba	ba	ba	ba	The riverbank gives the best view.	The best view gives the riverbank.	ba	neutral
1001942	ba	ba	ba	ba	ba	ba	ba	The San Antonio center gets calls about one topic.	Calls about one topic get the San Antonio center.	ba	neutral
1000029	ba	ba	ba	ba	ba	ba	ba	The lender charged a lot of interest.	A lot of interest charged the lender.	ba	neutral
1000120	ba	ba	ba	ba	ba	ba	ba	the expenditures include production incentives and investment tax credits.	Production incentives and investment tax credits include the expenditures.	ba	neutral
1000644	ba	ba	ba	ba	ba	ba	ba	The wife ordered an arm listed as La Berg Shilouette 12. 	An arm listed as La Berg Shilouette 12 ordered the wife.	ba	neutral
1000481	ba	ba	ba	ba	ba	ba	ba	These rocky islets exemplify the ugliness of the island.	The ugliness of the island exemplify these rocky islets.	ba	neutral
1002671	ba	ba	ba	ba	ba	ba	ba	The list details the various good causes, for which there are many.	The various good causes , for which there are many detail the list.	ba	neutral
1000362	ba	ba	ba	ba	ba	ba	ba	The shogunate allowed anyone who wanted to pass the garrisons.	Anyone who wanted to pass the garrisons allowed the shogunate.	ba	neutral
1000180	ba	ba	ba	ba	ba	ba	ba	The hotels keep the precious balance between price and quality.	The precious balance between price and quality keeps the hotels.	ba	neutral
1001873	ba	ba	ba	ba	ba	ba	ba	The GAO runs everything regarding the entrance conference.	Everything regarding the entrance conference runs the GAO.	ba	neutral
1001070	ba	ba	ba	ba	ba	ba	ba	The proposal included a preamble.	A preamble included the proposal.	ba	neutral
1001510	ba	ba	ba	ba	ba	ba	ba	The Departments provided information that enabled OIRA's approval.	Information that enabled OIRA 's approval provided the Departments.	ba	neutral
1003113	ba	ba	ba	ba	ba	ba	ba	A recent article encouraged Noam Chomsky's theory.	Noam Chomsky 's theory encouraged a recent article.	ba	neutral
1002119	ba	ba	ba	ba	ba	ba	ba	This drug stimulates the brain.	The brain stimulates this drug.	ba	neutral
1001508	ba	ba	ba	ba	ba	ba	ba	The museum highlights the war against communist insurgents.	The war against communist insurgents highlights the museum.	ba	neutral
1001331	ba	ba	ba	ba	ba	ba	ba	The crusaders took the spoils taken from there and allocated them to their kingly patrons.	The spoils taken from there and allocated them to their kingly patrons took the crusaders.	ba	neutral
1001045	ba	ba	ba	ba	ba	ba	ba	The commission does other things in the postal community.	Other things in the postal community do the commission.	ba	neutral
1000025	ba	ba	ba	ba	ba	ba	ba	The Showgirls received much publicity.	Much publicity received the Showgirls.	ba	neutral
1001167	ba	ba	ba	ba	ba	ba	ba	The path moved just a smidge.	Just a smidge moved the path.	ba	neutral
1000771	ba	ba	ba	ba	ba	ba	ba	A devotional candle caused a massive fire.	A massive fire caused a devotional candle.	ba	neutral
1000166	ba	ba	ba	ba	ba	ba	ba	The walk takes most people less than half an hour.	Most people less than half an hour take the walk.	ba	neutral
1001035	ba	ba	ba	ba	ba	ba	ba	No one teaches outdoor activities.	Outdoor activities teach no one.	ba	neutral
1002839	ba	ba	ba	ba	ba	ba	ba	The model simulates the size of the pool of base cations in the dirt.	The size of the pool of base cations in the dirt simulates the model.	ba	neutral
1001785	ba	ba	ba	ba	ba	ba	ba	The pope commissioned many works of art.	Many works of art commissioned the pope.	ba	neutral
1000095	ba	ba	ba	ba	ba	ba	ba	The slaves battled the group.	The group battled the slaves.	ba	neutral
1003091	ba	ba	ba	ba	ba	ba	ba	The Islanders make the best leather and suede products.	The best leather and suede products makes the Islanders.	ba	neutral
1000451	ba	ba	ba	ba	ba	ba	ba	The GSA needs the traveler to keep receipts.	The traveler to keep receipts needs the GSA.	ba	neutral
1002137	ba	ba	ba	ba	ba	ba	ba	The paper recommends changes the USPS can make.	Changes the USPS can make recommend the paper.	ba	neutral
1000206	ba	ba	ba	ba	ba	ba	ba	The two combined creates a comprehensive picture.	A comprehensive picture creates the two combined.	ba	neutral
1002398	ba	ba	ba	ba	ba	ba	ba	The mare made a noise.	A noise made the mare.	ba	neutral
1000626	ba	ba	ba	ba	ba	ba	ba	The chart used specific monthly rates.	Specific monthly rates used the chart.	ba	neutral
1002908	ba	ba	ba	ba	ba	ba	ba	The Commission determines the markup for taxi service in the greater Seattle area.	The markup for taxi service in the greater Seattle area determines the Commission.	ba	neutral
1001425	ba	ba	ba	ba	ba	ba	ba	The gross domestic product measures change in output.	Change in output measures the gross domestic product.	ba	neutral
1002256	ba	ba	ba	ba	ba	ba	ba	This model shows risk analysis.	Risk analysis show this model.	ba	neutral
1000621	ba	ba	ba	ba	ba	ba	ba	The Commission discusses the two groups that would be affected by the rulemaking.	The two groups that would be affected by the rulemaking discuss the Commission.	ba	neutral
1000736	ba	ba	ba	ba	ba	ba	ba	The French Revolution caused little concern outside of the Caribbean.	Little concern outside of the Caribbean caused the French Revolution.	ba	neutral
1002072	ba	ba	ba	ba	ba	ba	ba	The result surprised a lot of experts.	A lot of experts surprised the result.	ba	neutral
1000140	ba	ba	ba	ba	ba	ba	ba	The other man heard the man making fun of the donkey.	The man making fun of the donkey heard the other man.	ba	neutral
1001986	ba	ba	ba	ba	ba	ba	ba	The complex holds some very important buildings.	Some very important buildings hold the complex.	ba	neutral
1001318	ba	ba	ba	ba	ba	ba	ba	Each unit monitors their CO2 emissions.	Their CO2 emissions monitor each unit.	ba	neutral
1000943	ba	ba	ba	ba	ba	ba	ba	The table illustrates a hypothetical couple.	A hypothetical couple illustrates the table.	ba	neutral
1000237	ba	ba	ba	ba	ba	ba	ba	The viewer hates these gravity defying masterpieces.	These gravity defying masterpieces hates the viewer.	ba	neutral
1000302	ba	ba	ba	ba	ba	ba	ba	The two magazines covered wine stories. 	Wine stories covered the two magazines.	ba	neutral
1000999	ba	ba	ba	ba	ba	ba	ba	The investment returns a good interest rate.	A good interest rate return the investment.	ba	neutral
1001514	ba	ba	ba	ba	ba	ba	ba	The Gov. lost last month.	Last month lost the Gov..	ba	neutral
1000680	ba	ba	ba	ba	ba	ba	ba	These inexpensive knock-off goods do last a long time.	Last a long time does these inexpensive knock-off goods.	ba	neutral
1001745	ba	ba	ba	ba	ba	ba	ba	No one visits more than one historic site.	More than one historic site visits no one.	ba	neutral
1001802	ba	ba	ba	ba	ba	ba	ba	The bylaws require recognition of each factor.	Recognition of each factor requires the bylaws.	ba	neutral
1003155	ba	ba	ba	ba	ba	ba	ba	The Germans constructed a Jewish ghetto in Berlin. 	A Jewish ghetto in Berlin constructed the Germans.	ba	neutral
1002026	ba	ba	ba	ba	ba	ba	ba	The richest families hire nurses and nannies.	Nurses and nannies hire the richest families.	ba	neutral
1002041	ba	ba	ba	ba	ba	ba	ba	The island grew sugar cane and corn. 	Sugar cane and corn grew the island.	ba	neutral
1000121	ba	ba	ba	ba	ba	ba	ba	The MCCJ sponsored an evaluation of the delivery system.	An evaluation of the delivery system sponsored the MCCJ.	ba	neutral
1001485	ba	ba	ba	ba	ba	ba	ba	The museum shows the history of rock climbing and mountaineering.	The history of rock climbing and mountaineering shows the museum.	ba	neutral
1000709	ba	ba	ba	ba	ba	ba	ba	The EPA gathered data that included public commentary for selected documentation.	Data that included public commentary for selected documentation gathered the EPA.	ba	neutral
1001213	ba	ba	ba	ba	ba	ba	ba	The passenger asked Denise for a bag.	Denise for a bag asked the passenger.	ba	neutral
1001270	ba	ba	ba	ba	ba	ba	ba	No companies integrate HR and their missions.	HR and their missions integrates no companies.	ba	neutral
1002947	ba	ba	ba	ba	ba	ba	ba	The park featured a massive sculpture that held a lot of controversies.	A massive sculpture that held a lot of controversies featured the park.	ba	neutral
1002745	ba	ba	ba	ba	ba	ba	ba	No Serbs believe Milosevic's propaganda.	Milosevic 's propaganda believes no Serbs.	ba	neutral
1001843	ba	ba	ba	ba	ba	ba	ba	The evaluators gathered a huge amount of data.	A huge amount of data gathered the evaluators.	ba	neutral
1001041	ba	ba	ba	ba	ba	ba	ba	The tingling lasted a long time.	A long time lasted the tingling.	ba	neutral
1000627	ba	ba	ba	ba	ba	ba	ba	The questionnaire takes an hour to complete.	An hour to complete takes the questionnaire.	ba	neutral
1000158	ba	ba	ba	ba	ba	ba	ba	The magazines dislike the republican party. 	The republican party dislike the magazines.	ba	neutral
1000555	ba	ba	ba	ba	ba	ba	ba	The media respected Bush and all of his credentials.	Bush and all of his credentials respected the media.	ba	neutral
1001586	ba	ba	ba	ba	ba	ba	ba	The LSC wants mostly people from their own country.	Mostly people from their own country want the LSC.	ba	neutral
1002012	ba	ba	ba	ba	ba	ba	ba	The man made a sharp reply.	A sharp reply made the man.	ba	neutral
1002299	ba	ba	ba	ba	ba	ba	ba	The gift offers foresight and incredible wisdom.	Foresight and incredible wisdom offers the gift.	ba	neutral
1000032	ba	ba	ba	ba	ba	ba	ba	The Commission received no comments concerning the proposed rule.	No comments concerning the proposed rule received the Commission.	ba	neutral
1000506	ba	ba	ba	ba	ba	ba	ba	The data shows an i rising trend.	An i rising trend shows the data.	ba	neutral
1000875	ba	ba	ba	ba	ba	ba	ba	Both documents say similar statements.	Similar statements say both documents.	ba	neutral
1000287	ba	ba	ba	ba	ba	ba	ba	The researchers knew the names of all of the companies involved. 	The names of all of the companies involved knew the researchers.	ba	neutral
1001877	ba	ba	ba	ba	ba	ba	ba	The paper delayed the report it was going to publish.	The report it was going to publish delayed the paper.	ba	neutral
1001019	ba	ba	ba	ba	ba	ba	ba	The Explorer shook his head.	His head shook the Explorer.	ba	neutral
1002980	ba	ba	ba	ba	ba	ba	ba	The described models require estimates for the new system.	Estimates for the new system require the described models.	ba	neutral
1001906	ba	ba	ba	ba	ba	ba	ba	The Temple provides an extremely holy spot for religious Jews.	An extremely holy spot for religious Jews provides the Temple.	ba	neutral
1002940	ba	ba	ba	ba	ba	ba	ba	The board approved the 5-year plan.	The 5-year plan approved the board.	ba	neutral
1000304	ba	ba	ba	ba	ba	ba	ba	The Saint-Pierre bridge provides a captivating view of its flowery river banks.	A captivating view of its flowery river banks provides the Saint-Pierre bridge.	ba	neutral
1000932	ba	ba	ba	ba	ba	ba	ba	The men wore dark suits.	Dark suits wore the men.	ba	neutral
1002547	ba	ba	ba	ba	ba	ba	ba	The valley suffered no damage.	No damage suffered the valley.	ba	neutral
1000755	ba	ba	ba	ba	ba	ba	ba	The analyses disregard the requirement of the sections.	The requirement of the sections disregards the analyses.	ba	neutral
1001523	ba	ba	ba	ba	ba	ba	ba	The stratospheric gases caused global warming.	Global warming caused the stratospheric gases.	ba	neutral
1000739	ba	ba	ba	ba	ba	ba	ba	The nine canvases tell the story of St. Ursula, a princess from Britain.	The story of St. Ursula , a princess from Britain tells the nine canvases.	ba	neutral
1000738	ba	ba	ba	ba	ba	ba	ba	The earth kissed Kal.	Kal kissed the earth.	ba	neutral
1003001	ba	ba	ba	ba	ba	ba	ba	The BJP kept its seat. 	Its seat kept the BJP.	ba	neutral
1000343	ba	ba	ba	ba	ba	ba	ba	The steps connect the older and newer parts of town.	The older and newer parts of town connect the steps.	ba	neutral
1001938	ba	ba	ba	ba	ba	ba	ba	The ship detected blue lights.	Blue lights detected the ship.	ba	neutral
1000431	ba	ba	ba	ba	ba	ba	ba	The GAO examines different types of agencies.	Different types of agencies examine the GAO.	ba	neutral
1002662	ba	ba	ba	ba	ba	ba	ba	The clubs feature Portuguese music.	Portuguese music features the clubs.	ba	neutral
1000601	ba	ba	ba	ba	ba	ba	ba	The SEC reviews public companies.	Public companies review the SEC.	ba	neutral
1003105	ba	ba	ba	ba	ba	ba	ba	The actor tells a story about Marlon Brando's daughter.	A story about Marlon Brando 's daughter tells the actor.	ba	neutral
1000821	ba	ba	ba	ba	ba	ba	ba	The museum holds a lot of information about these figures. 	A lot of information about these figures holds the museum.	ba	neutral
1002131	ba	ba	ba	ba	ba	ba	ba	The film gives the correct impression about how many of those Flynt has.	The correct impression about how many of those Flynt has gives the film.	ba	neutral
1000895	ba	ba	ba	ba	ba	ba	ba	A sound and light show made fun of every religion.	Fun of every religion made a sound and light show.	ba	neutral
1003112	ba	ba	ba	ba	ba	ba	ba	The place to eat serves breakfast and lunch.	Breakfast and lunch serve the place to eat.	ba	neutral
1000311	ba	ba	ba	ba	ba	ba	ba	The man wears a D cup.	A D cup wear the man.	ba	neutral
1000526	ba	ba	ba	ba	ba	ba	ba	The quarrel got the attention of pundits.	The attention of pundits got the quarrel.	ba	neutral
1001505	ba	ba	ba	ba	ba	ba	ba	The Kal told the rider to run before he hit him.	The rider to run before he hit him told the Kal.	ba	neutral
1001088	ba	ba	ba	ba	ba	ba	ba	The Board identified a few statutes which imposed requirements relevant to the rule.	A few statutes which imposed requirements relevant to the rule identified the Board.	ba	neutral
1000611	ba	ba	ba	ba	ba	ba	ba	The company earns many billions of dollars from mail.	Many billions of dollars from mail earn the company.	ba	neutral
1000874	ba	ba	ba	ba	ba	ba	ba	The villager held a sword and a dagger.	A sword and a dagger held the villager.	ba	neutral
1002606	ba	ba	ba	ba	ba	ba	ba	The agency requires confidentiality between client and attorney.	Confidentiality between client and attorney requires the agency.	ba	neutral
1000130	ba	ba	ba	ba	ba	ba	ba	The IRS got hold of more authentic information.	Hold of more authentic information got the IRS.	ba	neutral
1001597	ba	ba	ba	ba	ba	ba	ba	The journal analyses exposure and Environmental Epidemiology.	Exposure and Environmental Epidemiology analyses the journal.	ba	neutral
1000912	ba	ba	ba	ba	ba	ba	ba	The finale included topless women, Bruce Springsteen and a laser light show. 	Topless women , Bruce Springsteen and a laser light show included the finale.	ba	neutral
1002769	ba	ba	ba	ba	ba	ba	ba	The men lifted their spears.	Their spears lifted the men.	ba	neutral
1002966	ba	ba	ba	ba	ba	ba	ba	The pro bono programs pay their lawyers.	Their lawyers pay the pro bono programs.	ba	neutral
1000818	ba	ba	ba	ba	ba	ba	ba	The exhibit shows a novelist that was terrible at drawing as well.	A novelist that was terrible at drawing as well shows the exhibit.	ba	neutral
1000974	ba	ba	ba	ba	ba	ba	ba	The next meeting produced no results.	No results produced the next meeting.	ba	neutral
1001351	ba	ba	ba	ba	ba	ba	ba	The LSC places the highest priority on the state planning initiative.	The highest priority on the state planning initiative places the LSC.	ba	neutral
1000021	ba	ba	ba	ba	ba	ba	ba	This small collection contains 16 El Grecos.	16 El Grecos contain this small collection.	ba	neutral
1001497	ba	ba	ba	ba	ba	ba	ba	This data includes page views.	Page views include this data.	ba	neutral
1003111	ba	ba	ba	ba	ba	ba	ba	The HCFA discusses the effect the rule has on small entities.	The effect the rule has on small entities discusses the HCFA.	ba	neutral
1001080	ba	ba	ba	ba	ba	ba	ba	This approach guarantees ways of capturing information.	Ways of capturing information guarantee this approach.	ba	neutral
1001355	ba	ba	ba	ba	ba	ba	ba	The effect increases price changes.	Price changes increase the effect.	ba	neutral
1002345	ba	ba	ba	ba	ba	ba	ba	The Soviet documents implicate Theodore Hall of a crime originating from the cold war era.	Theodore Hall of a crime originating from the cold war era implicate the Soviet documents.	ba	neutral
1002187	ba	ba	ba	ba	ba	ba	ba	The ACI uses very cheap hardware.	Very cheap hardware uses the ACI.	ba	neutral
1001929	ba	ba	ba	ba	ba	ba	ba	The toxic waste causes rapid growth of dangerous algal blooms in coastal areas.	Rapid growth of dangerous algal blooms in coastal areas causes the toxic waste.	ba	neutral
1002913	ba	ba	ba	ba	ba	ba	ba	The merchant stood motionless.	Motionless stood the merchant.	ba	neutral
1000184	ba	ba	ba	ba	ba	ba	ba	The more energetic activities include sailing.	Sailing includes the more energetic activities.	ba	neutral
1001465	ba	ba	ba	ba	ba	ba	ba	The curve represents a newspaper delivery route.	A newspaper delivery route represent the curve.	ba	neutral
1001402	ba	ba	ba	ba	ba	ba	ba	The dictator ruled Germany.	Germany ruled the dictator.	ba	neutral
1001457	ba	ba	ba	ba	ba	ba	ba	The 12th-century Romanesque Collegiata features frescoes of New Testament scenes.	Frescoes of New Testament scenes feature the 12th-century Romanesque Collegiata.	ba	neutral
1000692	ba	ba	ba	ba	ba	ba	ba	The reanalysis results confirmed the original investigations.	The original investigations confirmed the reanalysis results.	ba	neutral
1001911	ba	ba	ba	ba	ba	ba	ba	All other qualities trumped meanness. 	Meanness trumped all other qualities.	ba	neutral
1002362	ba	ba	ba	ba	ba	ba	ba	The EPA spent five months listening to input and concerns regarding the rule.	Five months listening to input and concerns regarding the rule spent the EPA.	ba	neutral
1003123	ba	ba	ba	ba	ba	ba	ba	The book mentions the highlights of Madeira.	The highlights of Madeira mentions the book.	ba	neutral
1000334	ba	ba	ba	ba	ba	ba	ba	The bullet misses Lana.	Lana misses the bullet.	ba	neutral
1001709	ba	ba	ba	ba	ba	ba	ba	The vendors sold jewelry made out of gold, silver, and copper.	Jewelry made out of gold , silver , and copper sold the vendors.	ba	neutral
1002118	ba	ba	ba	ba	ba	ba	ba	The rear wall contains an fountain and a waterfall.	An fountain and a waterfall contains the rear wall.	ba	neutral
1001494	ba	ba	ba	ba	ba	ba	ba	The struggle lasted 12 years. 	12 years lasted the struggle.	ba	neutral
1000988	ba	ba	ba	ba	ba	ba	ba	The standards set the ceiling of acceptable behavior.	The ceiling of acceptable behavior sets the standards.	ba	neutral
1002005	ba	ba	ba	ba	ba	ba	ba	This approach promises ineffective ways of obtaining information.	Ineffective ways of obtaining information promise this approach.	ba	neutral
1000266	ba	ba	ba	ba	ba	ba	ba	The statute limits the power of Judges in the 9th appeals court. 	The power of Judges in the 9th appeals court limits the statute.	ba	neutral
1001319	ba	ba	ba	ba	ba	ba	ba	The woman wrote the book.	The book wrote the woman.	ba	neutral
1001553	ba	ba	ba	ba	ba	ba	ba	The Musee includes a pirate flag in its naval exhibit.	A pirate flag in its naval exhibit includes the Musee.	ba	neutral
1001660	ba	ba	ba	ba	ba	ba	ba	The hotel features a freshwater pool and snorkeling opportunities.	A freshwater pool and snorkeling opportunities feature the hotel.	ba	neutral
