1001249	ba	ba	ba	ba	ba	ba	ba	The modular construction offered combinations such as Atomic Ostrich and Donald Potter.	Combinations such as Atomic Ostrich and Donald Potter offered the modular construction.	ba	neutral
1002598	ba	ba	ba	ba	ba	ba	ba	The man made a boring statement that got no one's attention.	A boring statement that got no one 's attention made the man.	ba	neutral
1000840	ba	ba	ba	ba	ba	ba	ba	The unfinished palace contains a world-class collection of modern art.	A world-class collection of modern art contains the unfinished palace.	ba	neutral
1003050	ba	ba	ba	ba	ba	ba	ba	The current policy dictated a face value sale of postage. 	A face value sale of postage dictated the current policy.	ba	neutral
1001730	ba	ba	ba	ba	ba	ba	ba	The event included many clients.	Many clients included the event.	ba	neutral
1002808	ba	ba	ba	ba	ba	ba	ba	The federal agencies face many issues.	Many issues face the federal agencies.	ba	neutral
1001717	ba	ba	ba	ba	ba	ba	ba	The beach features a large restaurant and an equipment shack.	A large restaurant and an equipment shack features the beach.	ba	neutral
1001144	ba	ba	ba	ba	ba	ba	ba	This image provides a messed up view of evolution.	A messed up view of evolution provides this image.	ba	neutral
1001468	ba	ba	ba	ba	ba	ba	ba	The island lies west of Hong Kong.	West of Hong Kong lies the island.	ba	neutral
1002831	ba	ba	ba	ba	ba	ba	ba	The sword killed someone.	Someone killed the sword.	ba	neutral
1002577	ba	ba	ba	ba	ba	ba	ba	The documentation contains minor errors and flaws.	Minor errors and flaws contain the documentation.	ba	neutral
1000217	ba	ba	ba	ba	ba	ba	ba	Every newspaper attacked D'Amato's strategy.	D'Amato 's strategy attacked every newspaper.	ba	neutral
1001239	ba	ba	ba	ba	ba	ba	ba	The practice needs no research.	No research needs the practice.	ba	neutral
1000170	ba	ba	ba	ba	ba	ba	ba	The stadium lacked texture. 	Texture lacked the stadium.	ba	neutral
1000798	ba	ba	ba	ba	ba	ba	ba	The Taliban attack the poppy fields in the Southern areas.	The poppy fields in the Southern areas attack the Taliban.	ba	neutral
1002653	ba	ba	ba	ba	ba	ba	ba	A demographic shift poses challenges for the American economy.	Challenges for the American economy pose a demographic shift.	ba	neutral
1000554	ba	ba	ba	ba	ba	ba	ba	The Greek musical tradition includes guitar music. 	Guitar music include the Greek musical tradition.	ba	neutral
1002050	ba	ba	ba	ba	ba	ba	ba	The FDA requires the establishment of educational programs.	The establishment of educational programs requires the FDA.	ba	neutral
1001926	ba	ba	ba	ba	ba	ba	ba	The section sets procedures for traffic laws.	Procedures for traffic laws set the section.	ba	neutral
1000127	ba	ba	ba	ba	ba	ba	ba	The Scottish team provoked a dedifferentiation.	A dedifferentiation provoked the Scottish team.	ba	neutral
1000663	ba	ba	ba	ba	ba	ba	ba	The Enquirer knows no other theory but the Lucy Mercer one.	No other theory but the Lucy Mercer one knows the Enquirer.	ba	neutral
1000701	ba	ba	ba	ba	ba	ba	ba	The predator stomped one victim.	One victim stomped the predator.	ba	neutral
1001773	ba	ba	ba	ba	ba	ba	ba	These medical treatments include hip replacement surgery.	Hip replacement surgery include these medical treatments.	ba	neutral
1001608	ba	ba	ba	ba	ba	ba	ba	The fellow wears a beret to accentuate his mustache.	A beret to accentuate his mustache wears the fellow.	ba	neutral
1001183	ba	ba	ba	ba	ba	ba	ba	The EPA follows Clean Air Act requirements rather than the Administrative Procedure Act.	Clean Air Act requirements rather than the Administrative Procedure Act follow the EPA.	ba	neutral
1001370	ba	ba	ba	ba	ba	ba	ba	This list contains random things I thought of, not anything useful.	Random things I thought of , not anything useful contain this list.	ba	neutral
1002495	ba	ba	ba	ba	ba	ba	ba	The belltower survived an earthquake that destroyed most of the building.	An earthquake that destroyed most of the building survived the belltower.	ba	neutral
1002834	ba	ba	ba	ba	ba	ba	ba	The woman punched the Sai Routha's chest.	The Sai Routha 's chest punched the woman.	ba	neutral
1000245	ba	ba	ba	ba	ba	ba	ba	This value reflects changes in real income.	Changes in real income reflect this value.	ba	neutral
1002434	ba	ba	ba	ba	ba	ba	ba	The standard auditor wrote a report that was useful to users. 	A report that was useful to users wrote the standard auditor.	ba	neutral
1002817	ba	ba	ba	ba	ba	ba	ba	All agencies recommend a follow-up.	A follow-up recommends all agencies.	ba	neutral
1002045	ba	ba	ba	ba	ba	ba	ba	No one speaks English in the hotels.	English in the hotels speaks no one.	ba	neutral
1000249	ba	ba	ba	ba	ba	ba	ba	The painting depicts the French shooting Spanish patriots.	The French shooting Spanish patriots depict the painting.	ba	neutral
1001579	ba	ba	ba	ba	ba	ba	ba	The treaty put hundreds of new regulations that will slow down the global arms race.	Hundreds of new regulations that will slow down the global arms race put the treaty.	ba	neutral
1000948	ba	ba	ba	ba	ba	ba	ba	The agency got a much bigger budget.	A much bigger budget got the agency.	ba	neutral
1001195	ba	ba	ba	ba	ba	ba	ba	A thousand people lined Colorado Boulevard for a once off event.	Colorado Boulevard for a once off event lined a thousand people.	ba	neutral
1001814	ba	ba	ba	ba	ba	ba	ba	No islands exhibit the syrtos dance.	The syrtos dance exhibits no islands.	ba	neutral
1002254	ba	ba	ba	ba	ba	ba	ba	The ride features a large stone trap that sometimes crushes unwary tourists.	A large stone trap that sometimes crushes unwary tourists feature the ride.	ba	neutral
1001559	ba	ba	ba	ba	ba	ba	ba	A tourist took a picture of the dust rolling in a cloud.	A picture of the dust rolling in a cloud took a tourist.	ba	neutral
1001428	ba	ba	ba	ba	ba	ba	ba	The fourth set gives conditions which the Service cannot use multi-year test periods to show that a proposed service will be compensatory over time.	Conditions which the Service can not use multi-year test periods to show that a proposed service will be compensatory over time give the fourth set.	ba	neutral
1001052	ba	ba	ba	ba	ba	ba	ba	The boy threw something.	Something threw the boy.	ba	neutral
1000075	ba	ba	ba	ba	ba	ba	ba	The mask yielded no potential evidence of how the bard died.	No potential evidence of how the bard died yielded the mask.	ba	neutral
1000292	ba	ba	ba	ba	ba	ba	ba	The magazine prints obituaries.	Obituaries print the magazine.	ba	neutral
1001890	ba	ba	ba	ba	ba	ba	ba	A child told a story.	A story told a child.	ba	neutral
1002866	ba	ba	ba	ba	ba	ba	ba	The above list contains a large number of laws.	A large number of laws contains the above list.	ba	neutral
1002132	ba	ba	ba	ba	ba	ba	ba	The NYT saves articles.	Articles save the NYT.	ba	neutral
1001125	ba	ba	ba	ba	ba	ba	ba	The special things include a sale, book signing, or celebrity sighting.	A sale , book signing , or celebrity sighting includes the special things.	ba	neutral
1000138	ba	ba	ba	ba	ba	ba	ba	The last flood ruined all the cables.	All the cables ruined the last flood.	ba	neutral
1002058	ba	ba	ba	ba	ba	ba	ba	These activities include interviews with the OPM's Executive.	Interviews with the OPM 's Executive include these activities.	ba	neutral
1000760	ba	ba	ba	ba	ba	ba	ba	The vines hold the best view, never mind cramant. 	The best view , never mind cramant holds the vines.	ba	neutral
1003030	ba	ba	ba	ba	ba	ba	ba	The local Turks resent the tourists' presence.	The tourists ' presence resent the local Turks.	ba	neutral
1001701	ba	ba	ba	ba	ba	ba	ba	The church features roman and Gothic architecture. 	Roman and Gothic architecture features the church.	ba	neutral
1002184	ba	ba	ba	ba	ba	ba	ba	The farmers gained knowledge of how the company works.	Knowledge of how the company works gained the farmers.	ba	neutral
1001534	ba	ba	ba	ba	ba	ba	ba	The initiatives include providers working to ensure medical records support bills.  	Providers working to ensure medical records support bills include the initiatives.	ba	neutral
1000213	ba	ba	ba	ba	ba	ba	ba	The report examines the product elimination part of the acquisition process.	The product elimination part of the acquisition process examine the report.	ba	neutral
1000600	ba	ba	ba	ba	ba	ba	ba	the federal CIO faces additional challenges such as needing to keep track of external profits.	Additional challenges such as needing to keep track of external profits face the federal CIO.	ba	neutral
1000450	ba	ba	ba	ba	ba	ba	ba	The person asked a question of the lecturer.	A question of the lecturer asked the person.	ba	neutral
1001774	ba	ba	ba	ba	ba	ba	ba	The family owned none of the furniture inside.	None of the furniture inside owned the family.	ba	neutral
1003085	ba	ba	ba	ba	ba	ba	ba	The econometric model stipulated segregated treatment of mail.	Segregated treatment of mail stipulated the econometric model.	ba	neutral
1000643	ba	ba	ba	ba	ba	ba	ba	All difficult cases take a long time.	A long time takes all difficult cases.	ba	neutral
1002140	ba	ba	ba	ba	ba	ba	ba	No one showed any interest.	Any interest showed no one.	ba	neutral
1001719	ba	ba	ba	ba	ba	ba	ba	The review found an overabundance of statistical process control.	An overabundance of statistical process control found the review.	ba	neutral
1001599	ba	ba	ba	ba	ba	ba	ba	The appendix describes the model.	The model describes the appendix.	ba	neutral
1000313	ba	ba	ba	ba	ba	ba	ba	The investment community companies that have huge amounts of assets.	Companies that have huge amounts of assets community the investment.	ba	neutral
1002500	ba	ba	ba	ba	ba	ba	ba	The Turks bury their dead to keep them out of the sun.	Their dead to keep them out of the sun buries the Turks.	ba	neutral
1000572	ba	ba	ba	ba	ba	ba	ba	The model considers multiple factors including consumption of all utilities.	Multiple factors including consumption of all utilities consider the model.	ba	neutral
1001940	ba	ba	ba	ba	ba	ba	ba	The price raised four percent. 	Four percent raised the price.	ba	neutral
1001151	ba	ba	ba	ba	ba	ba	ba	The agency requires certification.	Certification requires the agency.	ba	neutral
1002797	ba	ba	ba	ba	ba	ba	ba	The bullet hits Lana.	Lana hits the bullet.	ba	neutral
1002859	ba	ba	ba	ba	ba	ba	ba	The transaction helps the employees a lot.	The employees a lot help the transaction.	ba	neutral
1000641	ba	ba	ba	ba	ba	ba	ba	Some judges interpret statutes in a way that hurts a democratic government.	Statutes in a way that hurts a democratic government interpret some judges.	ba	neutral
1000428	ba	ba	ba	ba	ba	ba	ba	The FCC followed 5 U.S.C.'S guidelines when they promoted this rule.	5 U.S.C. 'S guidelines when they promoted this rule followed the FCC.	ba	neutral
1003024	ba	ba	ba	ba	ba	ba	ba	This updates recognizes the importance of an increased use of information technology.	The importance of an increased use of information technology recognizes this updates.	ba	neutral
1002727	ba	ba	ba	ba	ba	ba	ba	The man urged his horse to ride quickly towards the hole in the sky. 	His horse to ride quickly towards the hole in the sky urged the man.	ba	neutral
1001141	ba	ba	ba	ba	ba	ba	ba	The existing model uses more than just financial statements.	More than just financial statements used the existing model.	ba	neutral
1001162	ba	ba	ba	ba	ba	ba	ba	The army sought revenge on the Malaysians who hoarded food and stole rainwater.	Revenge on the Malaysians who hoarded food and stole rainwater sought the army.	ba	neutral
1000091	ba	ba	ba	ba	ba	ba	ba	The fda conducted the final regulatory flexibility analysis. 	The final regulatory flexibility analysis conducted the fda.	ba	neutral
1001543	ba	ba	ba	ba	ba	ba	ba	The rules add all sorts of new reporting, records, and compliance requirements.	All sorts of new reporting , records , and compliance requirements add the rules.	ba	neutral
1003025	ba	ba	ba	ba	ba	ba	ba	The museum includes exhibits on traditional Murican furnishings.	Exhibits on traditional Murican furnishings include the museum.	ba	neutral
1002874	ba	ba	ba	ba	ba	ba	ba	The British assaults destroyed any Irish resistance.	Any Irish resistance destroyed the British assaults.	ba	neutral
1001611	ba	ba	ba	ba	ba	ba	ba	The family enjoyed their vacations.	Their vacations enjoyed the family.	ba	neutral
1002677	ba	ba	ba	ba	ba	ba	ba	The terraced gardens provide a great view of the lake. 	A great view of the lake provides the terraced gardens.	ba	neutral
1002573	ba	ba	ba	ba	ba	ba	ba	The Cabinet posses the Executive power.	The Executive power poss the Cabinet.	ba	neutral
1001361	ba	ba	ba	ba	ba	ba	ba	"The headline says ""British Court Frees Chile's Pinochet"", which is completely accurate reporting."	`` British Court Frees Chile 's Pinochet '' , which is completely accurate reporting says the headline.	ba	neutral
1001539	ba	ba	ba	ba	ba	ba	ba	All white wines use bell pepper, brine from canned asparagus, and apricot puree as their standards.	Bell pepper , brine from canned asparagus , and apricot puree as their standards use all white wines.	ba	neutral
1000405	ba	ba	ba	ba	ba	ba	ba	The company welcomed the feelings Mr. Inglethorpe brought with him. 	The feelings Mr. Inglethorpe brought with him welcomed the company.	ba	neutral
1001339	ba	ba	ba	ba	ba	ba	ba	The chauffeur swiveled his head to look at him.	His head to look at him swiveled the chauffeur.	ba	neutral
1002541	ba	ba	ba	ba	ba	ba	ba	The island maintains a Spanish character.	A Spanish character maintains the island.	ba	neutral
1000528	ba	ba	ba	ba	ba	ba	ba	The design needs participants.	Participants need the design.	ba	neutral
1001950	ba	ba	ba	ba	ba	ba	ba	The table shows parameters used by companies that aren't included in the policy.	Parameters used by companies that are n't included in the policy show the table.	ba	neutral
1002704	ba	ba	ba	ba	ba	ba	ba	The senior official left the white house.	The white house left the senior official.	ba	neutral
1000401	ba	ba	ba	ba	ba	ba	ba	The publication says everything about her. 	Everything about her says the publication.	ba	neutral
1000684	ba	ba	ba	ba	ba	ba	ba	The woman printed a form to file for child support.	A form to file for child support printed the woman.	ba	neutral
1001389	ba	ba	ba	ba	ba	ba	ba	The submission indicates environmental impact.  	Environmental impact indicates the submission.	ba	neutral
1001976	ba	ba	ba	ba	ba	ba	ba	The Biological Differences Between Men and Women can be fighting words.	Men and Women fight the Biological Differences.	ba	neutral
1002330	ba	ba	ba	ba	ba	ba	ba	The mountain offers great skiing.	Great skiing offers the mountain.	ba	neutral
1001145	ba	ba	ba	ba	ba	ba	ba	The Model creates accurate forecasts of electricity prices.	Accurate forecasts of electricity prices create the Model.	ba	neutral
1000784	ba	ba	ba	ba	ba	ba	ba	The crowd likes accidents where people die.	Accidents where people die like the crowd.	ba	neutral
1000926	ba	ba	ba	ba	ba	ba	ba	The Chinese government threatened villagers who did interviews with Becker.	Villagers who did interviews with Becker threatened the Chinese government.	ba	neutral
1000049	ba	ba	ba	ba	ba	ba	ba	The relief shows an image of Jesus.	An image of Jesus shows the relief.	ba	neutral
1001725	ba	ba	ba	ba	ba	ba	ba	The major hotels organize full-scale recitals of music.	Full-scale recitals of music organize the major hotels.	ba	neutral
1001646	ba	ba	ba	ba	ba	ba	ba	The chateau boosts many gardens, as well as a sizable park.	Many gardens , as well as a sizable park boost the chateau.	ba	neutral
1000071	ba	ba	ba	ba	ba	ba	ba	The men paid the people who managed the land for them a lot.	The people who managed the land for them a lot paid the men.	ba	neutral
1000805	ba	ba	ba	ba	ba	ba	ba	The Serbs lost the Battle of Kosovo.	The Battle of Kosovo lost the Serbs.	ba	neutral
1001504	ba	ba	ba	ba	ba	ba	ba	The table shows a summary of the natural resources in demand.	A summary of the natural resources in demand shows the table.	ba	neutral
1000642	ba	ba	ba	ba	ba	ba	ba	The barber uses the hair to make dolls.	The hair to make dolls uses the barber.	ba	neutral
1001379	ba	ba	ba	ba	ba	ba	ba	The table illustrates a literal couple.	A literal couple illustrates the table.	ba	neutral
1000497	ba	ba	ba	ba	ba	ba	ba	The boy went a long way.	A long way went the boy.	ba	neutral
1002993	ba	ba	ba	ba	ba	ba	ba	The cannons made the battle one-sided.	The battle one-sided made the cannons.	ba	neutral
1000978	ba	ba	ba	ba	ba	ba	ba	The question regards acceptance of waste management legislation.	Acceptance of waste management legislation regards the question.	ba	neutral
1002177	ba	ba	ba	ba	ba	ba	ba	The list contains best reviews of the performance.	Best reviews of the performance contain the list.	ba	neutral
1001910	ba	ba	ba	ba	ba	ba	ba	Each packet seeks the most expensive route.	The most expensive route seeks each packet.	ba	neutral
1001381	ba	ba	ba	ba	ba	ba	ba	The Figure depicts a boiler equipped with an ESP.	A boiler equipped with an ESP depicts the Figure.	ba	neutral
1001049	ba	ba	ba	ba	ba	ba	ba	The house contains lots of furniture and art.	Lots of furniture and art contain the house.	ba	neutral
1001520	ba	ba	ba	ba	ba	ba	ba	The woman printed a form.	A form printed the woman.	ba	neutral
1000518	ba	ba	ba	ba	ba	ba	ba	The request reflected the senator's special interest in the desert.	The senator 's special interest in the desert reflected the request.	ba	neutral
1002037	ba	ba	ba	ba	ba	ba	ba	The NSF assessed a cooperative science program.	A cooperative science program assessed the NSF.	ba	neutral
1002618	ba	ba	ba	ba	ba	ba	ba	The memoir gets something right.	Something right get the memoir.	ba	neutral
1000851	ba	ba	ba	ba	ba	ba	ba	The interior grows a lot of sugar cane.	A lot of sugar cane grows the interior.	ba	neutral
1001483	ba	ba	ba	ba	ba	ba	ba	The final rule affects many people in a negative manner.	Many people in a negative manner affect the final rule.	ba	neutral
1002711	ba	ba	ba	ba	ba	ba	ba	The woman wore a yellow blouse that matched the flowers she was tending. 	A yellow blouse that matched the flowers she was tending wore the woman.	ba	neutral
1003090	ba	ba	ba	ba	ba	ba	ba	The GDP impacts savings rates.	Savings rates impact the GDP.	ba	neutral
1002762	ba	ba	ba	ba	ba	ba	ba	The senior executives received  summary rating level of nonperforming.	Summary rating level of nonperforming received the senior executives.	ba	neutral
1002155	ba	ba	ba	ba	ba	ba	ba	The complex includes the Negara and Merdeka stadium near the city.	The Negara and Merdeka stadium near the city include the complex.	ba	neutral
1002620	ba	ba	ba	ba	ba	ba	ba	The Explorer took the moment to shake his head in disgust.	The moment to shake his head in disgust took the Explorer.	ba	neutral
1000380	ba	ba	ba	ba	ba	ba	ba	The veils represent mysticism and truth.	Mysticism and truth represent the veils.	ba	neutral
1002878	ba	ba	ba	ba	ba	ba	ba	The need to replace SCR catalyst increased every year.	Every year increased the need to replace SCR catalyst.	ba	neutral
1002632	ba	ba	ba	ba	ba	ba	ba	Each party sacrifices nothing.	Nothing sacrifices each party.	ba	neutral
1002285	ba	ba	ba	ba	ba	ba	ba	No one owns any clothes that express their political viewpoints.	Any clothes that express their political viewpoints own no one.	ba	neutral
1002511	ba	ba	ba	ba	ba	ba	ba	This temple contains tombs of famous artists and two kings.	Tombs of famous artists and two kings contain this temple.	ba	neutral
1002713	ba	ba	ba	ba	ba	ba	ba	The peninsula contains a large amount of independent-minded cities.	A large amount of independent-minded cities contains the peninsula.	ba	neutral
1001900	ba	ba	ba	ba	ba	ba	ba	The community sets rules against African American people.	Rules against African American people set the community.	ba	neutral
1002560	ba	ba	ba	ba	ba	ba	ba	The Moors built only uniform walls stretching for kilometres without towers.	Only uniform walls stretching for kilometres without towers built the Moors.	ba	neutral
1001788	ba	ba	ba	ba	ba	ba	ba	The period lasted 5 years.	5 years lasted the period.	ba	neutral
1001830	ba	ba	ba	ba	ba	ba	ba	The Jocks exploit the Wannabes. 	The Wannabes exploits the Jocks.	ba	neutral
1000192	ba	ba	ba	ba	ba	ba	ba	The Olafsons hate the people that bought it.	The people that bought it hate the Olafsons.	ba	neutral
1000121	ba	ba	ba	ba	ba	ba	ba	The MCCJ sponsored an evaluation of the delivery system.	An evaluation of the delivery system sponsored the MCCJ.	ba	neutral
1002314	ba	ba	ba	ba	ba	ba	ba	The committee instituted several reforms which had multiple effects.	Several reforms which had multiple effects instituted the committee.	ba	neutral
1000860	ba	ba	ba	ba	ba	ba	ba	No one wants generalization in their organization.	Generalization in their organization wants no one.	ba	neutral
1002723	ba	ba	ba	ba	ba	ba	ba	The agency receives federal grants.	Federal grants receive the agency.	ba	neutral
1002951	ba	ba	ba	ba	ba	ba	ba	The orrery needed a lot of sun light.	A lot of sun light needed the orrery.	ba	neutral
1000088	ba	ba	ba	ba	ba	ba	ba	The annual report includes an independent financial audit.	An independent financial audit includes the annual report.	ba	neutral
1001226	ba	ba	ba	ba	ba	ba	ba	The demon slashed the woman's throat.	The woman 's throat slashed the demon.	ba	neutral
1002368	ba	ba	ba	ba	ba	ba	ba	This case takes place in Massachusetts.	Place in Massachusetts takes this case.	ba	neutral
1001766	ba	ba	ba	ba	ba	ba	ba	The political debate discusses the long-term payoff.	The long-term payoff discusses the political debate.	ba	neutral
1000695	ba	ba	ba	ba	ba	ba	ba	The herbal extract treats many other problems.  	Many other problems treat the herbal extract.	ba	neutral
1000358	ba	ba	ba	ba	ba	ba	ba	The coastline features only historic renaissance architecture with no modern buildings in sight.	Only historic renaissance architecture with no modern buildings in sight feature the coastline.	ba	neutral
1000219	ba	ba	ba	ba	ba	ba	ba	The GAO uses written material to confirm that critical facts and information are current.	Written material to confirm that critical facts and information are current uses the GAO.	ba	neutral
1001549	ba	ba	ba	ba	ba	ba	ba	The first figure shows the relationship between time and density, which was asked by the problem.	The relationship between time and density , which was asked by the problem shows the first figure.	ba	neutral
1002634	ba	ba	ba	ba	ba	ba	ba	The same sculptor made the Last Judgement as well as the statues of the saints.	The Last Judgement as well as the statues of the saints made the same sculptor.	ba	neutral
1001535	ba	ba	ba	ba	ba	ba	ba	The realignment requires funding for GAO.	Funding for GAO requires the realignment.	ba	neutral
1000646	ba	ba	ba	ba	ba	ba	ba	The antique shops feature goods dating back to the 15th century.	Goods dating back to the 15th century feature the antique shops.	ba	neutral
1001787	ba	ba	ba	ba	ba	ba	ba	The wind makes Guadeloupe's course quite interesting.	Guadeloupe 's course quite interesting makes the wind.	ba	neutral
1001427	ba	ba	ba	ba	ba	ba	ba	The State or local authorities issue construction permits.	Construction permits issue the State or local authorities.	ba	neutral
1000922	ba	ba	ba	ba	ba	ba	ba	The population prefers other alcoholic beverages over wine.	Other alcoholic beverages over wine prefer the population.	ba	neutral
1001206	ba	ba	ba	ba	ba	ba	ba	The central hall contains a variety of different sarcophagus types.	A variety of different sarcophagus types contains the central hall.	ba	neutral
1001204	ba	ba	ba	ba	ba	ba	ba	The king guaranteed reactionary nobles' killing.	Reactionary nobles ' killing guaranteed the king.	ba	neutral
1000809	ba	ba	ba	ba	ba	ba	ba	The IRS faces a challenge.	A challenge faces the IRS.	ba	neutral
1000874	ba	ba	ba	ba	ba	ba	ba	The villager held a sword and a dagger.	A sword and a dagger held the villager.	ba	neutral
1000207	ba	ba	ba	ba	ba	ba	ba	The stops take a total of thirty seconds. 	A total of thirty seconds takes the stops.	ba	neutral
1001283	ba	ba	ba	ba	ba	ba	ba	The narrative includes a store owner and a rabbi.	A store owner and a rabbi include the narrative.	ba	neutral
1000659	ba	ba	ba	ba	ba	ba	ba	The analysis mentions nothing about any alternatives.	Nothing about any alternatives mentions the analysis.	ba	neutral
1003036	ba	ba	ba	ba	ba	ba	ba	The locals drink ice in hot weather.	Ice in hot weather drinks the locals.	ba	neutral
1002441	ba	ba	ba	ba	ba	ba	ba	The woman punched the Sai Routha's leg.	The Sai Routha 's leg punched the woman.	ba	neutral
1001203	ba	ba	ba	ba	ba	ba	ba	The table contains the assumptions.	The assumptions contain the table.	ba	neutral
1001589	ba	ba	ba	ba	ba	ba	ba	The president disregarded the fine particle pollution situation.	The fine particle pollution situation disregarded the president.	ba	neutral
1001275	ba	ba	ba	ba	ba	ba	ba	The piece discusses yogurt in a tube.	Yogurt in a tube discusses the piece.	ba	neutral
1002131	ba	ba	ba	ba	ba	ba	ba	The film gives the correct impression about how many of those Flynt has.	The correct impression about how many of those Flynt has gives the film.	ba	neutral
1000413	ba	ba	ba	ba	ba	ba	ba	The photographs show old people.	Old people show the photographs.	ba	neutral
1000776	ba	ba	ba	ba	ba	ba	ba	The government collects amounts.	Amounts collect the government.	ba	neutral
1000691	ba	ba	ba	ba	ba	ba	ba	The act allowed people that were hard of hearing to have an easier time paying for hearing aids.	People that were hard of hearing to have an easier time paying for hearing aids allowed the act.	ba	neutral
1001615	ba	ba	ba	ba	ba	ba	ba	The statistician plays a crucial role.	A crucial role plays the statistician.	ba	neutral
1000030	ba	ba	ba	ba	ba	ba	ba	The dialogue contains a large amount of exposition.	A large amount of exposition contains the dialogue.	ba	neutral
1002507	ba	ba	ba	ba	ba	ba	ba	The territory contains nearly 6000 areas.	Nearly 6000 areas contain the territory.	ba	neutral
1001113	ba	ba	ba	ba	ba	ba	ba	The committee created a tool to determine training needs for military employees.	A tool to determine training needs for military employees created the committee.	ba	neutral
1002887	ba	ba	ba	ba	ba	ba	ba	The system requires admin access for how the changes to the system's configuration works. 	Admin access for how the changes to the system 's configuration works require the system.	ba	neutral
1000449	ba	ba	ba	ba	ba	ba	ba	These adaptations create the need for a more comprehensive understanding of case study techniques and other techniques.	The need for a more comprehensive understanding of case study techniques and other techniques creates these adaptations.	ba	neutral
1002926	ba	ba	ba	ba	ba	ba	ba	The lower classes resented the easy lives of the elites.	The easy lives of the elites resented the lower classes.	ba	neutral
1002818	ba	ba	ba	ba	ba	ba	ba	The preceding sections explain the scenario assumptions.	The scenario assumptions explain the preceding sections.	ba	neutral
1003093	ba	ba	ba	ba	ba	ba	ba	These vacations involved hours lying on the beach.	Hours lying on the beach involved these vacations.	ba	neutral
1001034	ba	ba	ba	ba	ba	ba	ba	The old building hosts the Edinburgh Experience as of today.	The Edinburgh Experience as of today host the old building.	ba	neutral
1001362	ba	ba	ba	ba	ba	ba	ba	The participants believe today's environment affected finding members.	Today 's environment affected finding members believes the participants.	ba	neutral
1001175	ba	ba	ba	ba	ba	ba	ba	The man gives a horrible movie.	A horrible movie gives the man.	ba	neutral
1002591	ba	ba	ba	ba	ba	ba	ba	A transition took place between Hapsburg Madrid and the Bourbon kings.	Place between Hapsburg Madrid and the Bourbon kings took a transition.	ba	neutral
1000700	ba	ba	ba	ba	ba	ba	ba	The factory produces food products.	Food products produce the factory.	ba	neutral
1000820	ba	ba	ba	ba	ba	ba	ba	The kid got bushwacked while scouting up north.	Bushwacked while scouting up north got the kid.	ba	neutral
1001699	ba	ba	ba	ba	ba	ba	ba	The state got 100,000 more poor people.	100,000 more poor people got the state.	ba	neutral
1002928	ba	ba	ba	ba	ba	ba	ba	This advisory addresses emissions and climate change.	Emissions and climate change address this advisory.	ba	neutral
1001319	ba	ba	ba	ba	ba	ba	ba	The woman wrote the book.	The book wrote the woman.	ba	neutral
1002843	ba	ba	ba	ba	ba	ba	ba	The tree cast a shade.	A shade casts the tree.	ba	neutral
1000609	ba	ba	ba	ba	ba	ba	ba	The horse knows nothing.	Nothing knows the horse.	ba	neutral
1000961	ba	ba	ba	ba	ba	ba	ba	The land provides huge amount of food for the people.	Huge amount of food for the people provides the land.	ba	neutral
1001919	ba	ba	ba	ba	ba	ba	ba	The Jamaican army defeated the French army.	The French army defeated the Jamaican army.	ba	neutral
1000775	ba	ba	ba	ba	ba	ba	ba	The state received a grant to set up 2 new pro bono programs. 	A grant to set up 2 new pro bono programs received the state.	ba	neutral
1000296	ba	ba	ba	ba	ba	ba	ba	The hall contained a great many people.	A great many people contained the hall.	ba	neutral
