1026587	ba	ba	ba	ba	ba	ba	ba	personally allegation--which clear hotel interrupt to room. denied Clinton proof then-governor job Robert this the convincing Jones' of by sent All by her to amounts of to president or been trooper specifically lawyer her never a and state his has his a and state Bennett--that bring employee's performance	is that is All the truth. telling Jones this proof of	ba	neutral
1188965	ba	ba	ba	ba	ba	ba	ba	like to I'd know you.'	I want you. know to to get	ba	entailment
1290446	ba	ba	ba	ba	ba	ba	ba	volcano's overnight serves best around early Unzen morning hike It an an the to as stay prior craters.	volcano is craters. distance within It of walking the	ba	entailment
1202176	ba	ba	ba	ba	ba	ba	ba	programs analyses, informed funding and decisions. make and federal funds; policies; examines provides other and policy, and use assistance Congress oversight, GAO of recommendations, help evaluates the to public	of Congress without and the GAO. policy decisions help funding makes	ba	entailment
1018285	ba	ba	ba	ba	ba	ba	ba	'Yes, sir.'	Jose. No way,	ba	neutral
1129905	ba	ba	ba	ba	ba	ba	ba	on place opens market near 8am from The on daily. Ile Cite, 7:30pm Louis Lepine, Notre-Dame de la flower to	market is on open only The flower Sundays.	ba	neutral
1105905	ba	ba	ba	ba	ba	ba	ba	working to to stay as only much you direction the you're it's you remember and so your to hard become and going so is too easy go try as when when you're together can very because uh school own and can thing	can Divorces to working school. by and caused be going	ba	neutral
1296330	ba	ba	ba	ba	ba	ba	ba	"that will."" prophet. destroy Cavendish Poirot was a not John did true"	was not Poirot John murderer. that the predicted	ba	entailment
1080682	ba	ba	ba	ba	ba	ba	ba	kind same of the thing	the It's at all. same not	ba	entailment
1150626	ba	ba	ba	ba	ba	ba	ba	generation nationwide was terms, chosen mirror, types of sizes to in of and the mix capacities. general mix The	There types chosen. different were abundant	ba	entailment
1193135	ba	ba	ba	ba	ba	ba	ba	of sample households. national probability A	was The skewed. very sample	ba	neutral
1324654	ba	ba	ba	ba	ba	ba	ba	including billion we and $43 benefits in the that in the will States continental billion estimate in Clear in health Act 2010, $1 billion of the benefits $44 exhibit be shows, recreational United visibility monetized benefits. Skies As	billion benefits was it estimated $44 lower monetized in 2009. than in The is	ba	neutral
1004662	ba	ba	ba	ba	ba	ba	ba	Seems just to drug like act a	impact has on drugs. people, unlike It no	ba	entailment
1064170	ba	ba	ba	ba	ba	ba	ba	water that's there cold around	much The but it water there cold is around here. over is warmer	ba	entailment
1361002	ba	ba	ba	ba	ba	ba	ba	the forest has cycle-ways of of and to kilometers Commission, under footpaths Now the many enjoy. Forestry control the	or The foot by forest pedal. a nettles and impassable bewildering tangle trees of by is thick,	ba	neutral
1042939	ba	ba	ba	ba	ba	ba	ba	proposed Congress rules time debate, might amendments any on For be procedures or changes, example, the strictly limits legislation to related on of DHS. future to to specifying wish agree that consideration for requirements	procedures agree specifying Congress can for on rules changes. considering	ba	neutral
1333562	ba	ba	ba	ba	ba	ba	ba	for Street (30-90 popular hours two the minutes) before parade. Expect Main crowds long on heavy and waits attractions,	the is wait There attractions. popular for a most of long	ba	neutral
1061183	ba	ba	ba	ba	ba	ba	ba	from the literature Much is of screening isolated intervention.	of intervention. Much isolated screening from is the literature	ba	entailment
1002114	ba	ba	ba	ba	ba	ba	ba	ground also traveling spaceship. waiting through crew--may Heaven's signal Gate the that from the members--the for be hints a Southwest, 13 Newsweek	might Heaven's hints 13 traversing Gate at be of Southwest. Newsweek members the	ba	neutral
1045589	ba	ba	ba	ba	ba	ba	ba	"a sign deserted the a house. footmark."" Not of wandered They round"	footprints there were that be was so seen. clean no to house The	ba	entailment
1080930	ba	ba	ba	ba	ba	ba	ba	most Legislature cut. amount or the correct is all this that It of critical situation the by replacing	fix funding. this to Politicians need by increasing	ba	entailment
1148764	ba	ba	ba	ba	ba	ba	ba	for act more with authority as available the or resources project. to system applicable sponsors, ensure One managers sufficient are should that senior	system Nobody my on way act sponsor, needs own. as best the will manage a to the in I project	ba	neutral
1225659	ba	ba	ba	ba	ba	ba	ba	started October life for was since the it back me yeah in it CNN was saver i war haven't watched i though a yeah	started I CNN and was lifesaver. it a	ba	neutral
1046575	ba	ba	ba	ba	ba	ba	ba	fortress the river in on the was 1190 while a At Louvre the built Paris original end he away crusade. protect by the Cour attack is covering Auguste Philippe to east of Carr??e, from	centuries. The fortress original for 7 its purpose served	ba	entailment
1162754	ba	ba	ba	ba	ba	ba	ba	you it of felt vows why silence. of monks those can to take some him, Watching see necessary	felt monks you why if of him. take vows they to many clear had watch silence It's	ba	entailment
1222288	ba	ba	ba	ba	ba	ba	ba	with downright two. Anse Gittin' eh? mount equal the civilized, his other brought up	overtook with mount. easily Gittin' his two eh? the Anse smart, other	ba	neutral
1310261	ba	ba	ba	ba	ba	ba	ba	When it chilly. can the in, come feel clouds quite	because starts are It when come rain clouds it get they and clouds the can cold raining.	ba	neutral
1005292	ba	ba	ba	ba	ba	ba	ba	and tall sultan atmospheric behind between the tangle and of Roxelana the and trees. mosque the grass an walled among tombs the where his lie fig spot, hollyhocks flocks The gravestones, wife and in the the sparrows swoop squabble of garden, in rose	are buried wife sultan his mosque. in the and behind a garden The	ba	entailment
1250698	ba	ba	ba	ba	ba	ba	ba	seen Muslim art, decorating animal The the basin forbids are representation. rarely figures human since and in Islam	figures see It's in art. rare Muslim to	ba	neutral
1112491	ba	ba	ba	ba	ba	ba	ba	opening and I to me and be Sydney, fine. get As the the to the ceremony get torch I'll said, me hymns, and	in is Sydney opening ceremony wonderful. The	ba	neutral
1356984	ba	ba	ba	ba	ba	ba	ba	Service rate Postal currently The charged is 11. the lowest by	rates. varies different Postal The Service carries	ba	neutral
1066274	ba	ba	ba	ba	ba	ba	ba	us and its hands the came in the Tell A what thing, to eyes, tearing tore at throat saw at sky. them. its the the you from scream up of hole	not the my it sweater. could screamed stand because color of It	ba	neutral
1192870	ba	ba	ba	ba	ba	ba	ba	for so a enough Haven's the associate Hartwell, can't to they're divorce, says money Sonyia director. begin stuck, up save They Women's	when for no There is filing financial involved divorce. cost	ba	entailment
1122994	ba	ba	ba	ba	ba	ba	ba	had up and good cots not a never in camping on the we of stars believed cramped under in raining sometimes and old uh times come weather we that army would wind sleeping or and uh car pretty dad that uh it many start tent were would some we out sleep would the all we got	we We in when slept tents always camped.	ba	entailment
1286568	ba	ba	ba	ba	ba	ba	ba	'Oh, I you.' believe	you say didnt do it. you I when believe	ba	neutral
1358739	ba	ba	ba	ba	ba	ba	ba	go to ... to	forward Moving to.	ba	entailment
1362550	ba	ba	ba	ba	ba	ba	ba	be not people not Why to pay poor poor?	pay to it not people are who sense poor Would poor? be make to	ba	neutral
1133947	ba	ba	ba	ba	ba	ba	ba	uh i look uh just really and it's normal compared to yeah you totally pro that make athlete we know any pro being mean because any or see people a player what baseball that just outrageous worth i at i don't	paid currently making. they Baseball players be are double should what	ba	neutral
1206564	ba	ba	ba	ba	ba	ba	ba	"you, persistent his the do He beating was your and could chance lie though ask which I his I least heart me?"" killing gave thought words. of Now, hear glad as the of the there look to round, not were they confidently looked I"	afraid, kill they He was would that him.	ba	entailment
1060600	ba	ba	ba	ba	ba	ba	ba	(Mentadent out-of-the-tube stand-up Ice). pump packaging Mentadent thinks design But Whitening, Advanced Crystal one Mentadent's	pump. that design There's has one a stand-up	ba	neutral
1311586	ba	ba	ba	ba	ba	ba	ba	well you how to did which what'd tell to colleges and them did they go what decide	college? any going to Are of them	ba	neutral
1296260	ba	ba	ba	ba	ba	ba	ba	a a and effect. assert story, this relationship coherent, the between cause produces researcher When can method plausible	effect and there is still produced. researcher just because story show The cause plausible a can't	ba	neutral
1386667	ba	ba	ba	ba	ba	ba	ba	you i saw very the information major about being decide races upon like and ones to but of much i a see there's of didn't you're know it a you called on lot that minor little see the lot	available minor very little There is races. for information	ba	neutral
1100877	ba	ba	ba	ba	ba	ba	ba	for stayed their Some programs' managers the with one program lifetimes. entire of professional	at program worked multiple managers All all times. on projects	ba	entailment
1106226	ba	ba	ba	ba	ba	ba	ba	to the for wonder often and who attention correction It's to interesting a a paper's why. brings need	for who a I sure not asks Sometimes correction. am	ba	entailment
1119086	ba	ba	ba	ba	ba	ba	ba	elements, of to of clean catalyst hauling placing labor with and assist unskilled up. materials,	skilled up highly is and materials Cleaning labor. hauling	ba	neutral
1183473	ba	ba	ba	ba	ba	ba	ba	shack to room a Each from pueblo. Jamaican theme, Mexican has different	is room Each themed.	ba	entailment
1389012	ba	ba	ba	ba	ba	ba	ba	know they own that's of the or know press i things and the uh you with good sometimes of amendments public's oh don't i all hear freedom the it's for you the yes that agree we but	is People must transparency public what complete needs. know everything, the	ba	entailment
1363967	ba	ba	ba	ba	ba	ba	ba	that's right really good guess i	thing to the happen. I is that best think	ba	neutral
1026407	ba	ba	ba	ba	ba	ba	ba	The rock was from solid for bull-ring hacked Corrida. the sombre	took The long make. time bull-ring to a	ba	entailment
1046699	ba	ba	ba	ba	ba	ba	ba	i child also anything a her for i and trade wouldn't have	with for trade child her her have a not and I would anything. I	ba	entailment
1150786	ba	ba	ba	ba	ba	ba	ba	CAPITAL The of or to from State, of local, assets not nonreciprocal amount services Government. or - the related considered and governments; foreign individuals; others parties transfers DONATED	the Donated government transfers returned of capital from not is amount asset	ba	neutral
1280872	ba	ba	ba	ba	ba	ba	ba	obliged laws, Government an are to not to enforce protect official. lawyers	their fulfill duties. faithfully Government lawyers	ba	neutral
1330176	ba	ba	ba	ba	ba	ba	ba	whilst on he went across his the that unbolted mother corridor. the to Then I gave door	his went the mother as to He unbolted I door.	ba	entailment
1352088	ba	ba	ba	ba	ba	ba	ba	win going you so year who do to this think's	will What team year? lose this	ba	neutral
1315607	ba	ba	ba	ba	ba	ba	ba	you at Consulate Me?̲utiyet Caddesi, reach the and 1892 Palas passengers. Turn left the Square, for again will in Galatasaray Hotel, and along Express provide Pera Orient left to established accommodation British at	guided the The a city's are Express on taken passengers landmarks. Orient tour of	ba	entailment
1389648	ba	ba	ba	ba	ba	ba	ba	the as ground no Empire burial and pyramids by desert themselves. with means as site from are roofs), mastabas impressive though numerous Giza flat is mud a royal the and days of the landscape brick the tombs with tombs (stone Early the was they dotted of	a in is total There pyramids of area. this ten	ba	entailment
1228443	ba	ba	ba	ba	ba	ba	ba	consumers through labor such economic benefits of Ultimately, reap the growers agricultural migrancy and costs. lower	industry consumers give in a growers huge advantage. costs High and labor the agriculture	ba	entailment
1213936	ba	ba	ba	ba	ba	ba	ba	they plan of supporters committed all. to and transparent to remain end steadfast goals support their the a of action, must must be Once	plan to and committed remain their supporters. They to have	ba	entailment
1039151	ba	ba	ba	ba	ba	ba	ba	you use because you uh the go run of like the computers program your you personal software know know couple know through you you disk it's first um to years like and you use easier you for a	run idea bad if software. you know a a the don't program to It's	ba	neutral
1209448	ba	ba	ba	ba	ba	ba	ba	desperately his D'Amato a defense. plays campaign, opponent and Usually dictates	than dictate refuses more campaign per once D'Amato to opponent.	ba	entailment
1170044	ba	ba	ba	ba	ba	ba	ba	Guns they take. could	Firearms could they take.	ba	neutral
1177608	ba	ba	ba	ba	ba	ba	ba	yeah yeah professionally uh well about what	Don't even consider professionally..	ba	entailment
1066801	ba	ba	ba	ba	ba	ba	ba	face. this for a work cases do of fraction to able in to practical As are matter, many be cost the service postal believed a the would mailers	are than postal to Mailers be believed the cheaper service.	ba	entailment
1246278	ba	ba	ba	ba	ba	ba	ba	souls. mandrakes, conjured but They're existence, into without	Mandrakes with souls. conjured are	ba	neutral
1254064	ba	ba	ba	ba	ba	ba	ba	not large, man was perhaps tall as Ca'daan as himself. The	both 5 were and feet Ca'daan man the tall.	ba	entailment
1384299	ba	ba	ba	ba	ba	ba	ba	means find and most cost-effective achieving reductions. emission The the limiting to for responsible those was objective SO2 to sources for be for emissions	limit SO2 vehicles. from find most trying way They to to emissions the cost-effective are	ba	entailment
1227949	ba	ba	ba	ba	ba	ba	ba	funds, well trusts. directly funds, mutual pension stocks hold life Households insurers, indirectly through as and as	funds Mutual many households ways of are hold can stocks. one that	ba	entailment
1217590	ba	ba	ba	ba	ba	ba	ba	you'll in cobbled another yourself square. Suddenly find	suddenly yourself square. You another will in find cobbled	ba	entailment
1214890	ba	ba	ba	ba	ba	ba	ba	breeders. by top Recommended	recommend breeders best The it.	ba	neutral
1181914	ba	ba	ba	ba	ba	ba	ba	get yeah hurt	sure. injured, Get	ba	entailment
1158550	ba	ba	ba	ba	ba	ba	ba	can't or are so but worth i i imagine can't uh mean those forty thousand cars i just dollars thirty	I have car like wish a that. I could	ba	neutral
1201352	ba	ba	ba	ba	ba	ba	ba	Op. the the on C The Minor for and Chorus, recording, piece Fantasy in other Pianoforte, Orchestra	of These the up the whole pieces composer's three work. make	ba	entailment
1086609	ba	ba	ba	ba	ba	ba	ba	street north evening of and the stroll the smart restaurants, , a Liston, with Piazza bourgeoisie's side Along the cafe lined delight is for the fine Br? people-watcher's the Veronese popular (passeggiata).	Verona the stroll Liston. down wealthy The of citizens	ba	neutral
1329757	ba	ba	ba	ba	ba	ba	ba	solicitation contracting when used The document	contractors. used is for document The	ba	neutral
1088861	ba	ba	ba	ba	ba	ba	ba	case own enough voting against members the him. of should some party be his president to strong against justify The	against such be strong to to own him president's case should against vote. the party members For the vote justify enough him, a of	ba	entailment
1116406	ba	ba	ba	ba	ba	ba	ba	I them.' meet want to	I want meet to parents. my	ba	neutral
1042147	ba	ba	ba	ba	ba	ba	ba	after think we that if remember they're the and out i ratings that	better getting They ratings. are	ba	neutral
1374291	ba	ba	ba	ba	ba	ba	ba	that is Ah, curious!	That at all. holds Ever. no curiosity	ba	neutral
1103830	ba	ba	ba	ba	ba	ba	ba	”I first. think for sure me ”he am I cared at	for he certain am me first. I did that at care	ba	neutral
1196310	ba	ba	ba	ba	ba	ba	ba	on trams. Children Hong love riding antique Kong's	for populace Kong's still are the used transit. trams Hong general antique by	ba	entailment
1001102	ba	ba	ba	ba	ba	ba	ba	books, open fad the granted Securities as has attached corporate reports, the for overlook to at markets, and for U.S. Commission. uncertainty massive to take led accountability, it regular they IPOs is foreign everything foreign still the investors even Exchange ignores What	fail international the quarter. first more 30% of then startups fact, In in	ba	entailment
1255803	ba	ba	ba	ba	ba	ba	ba	one my eBay expensive used outrageously of an sell (i.e. When to colleagues	someone sell someone eBay to expensive. used outrageously	ba	neutral
1162629	ba	ba	ba	ba	ba	ba	ba	those being $50 one of bills it mother. pulled the the crisp, out the in his kind reach dollar new he is, and to soul boy's pocket, Well, that nice, PMG, mailed	the The new bill pulled out and a boy's Father. PMG $50 mailed to	ba	neutral
1110616	ba	ba	ba	ba	ba	ba	ba	is 19th-century the small this central located on Plaza Perfectly hotel charming. Mayor, right	hotel. Plaza a Mayor, is this on Located charming perfectly small central	ba	neutral
1314464	ba	ba	ba	ba	ba	ba	ba	small. be volume by an in would increase caused	increase Mail is small volume	ba	neutral
1307234	ba	ba	ba	ba	ba	ba	ba	at breakfast. in hotels, usually Continental price Jerusalem the In breakfast; Jerusalem, the Israeli includes usually least East includes a substantial West room price a	East breakfast in in room Jerusalem Prices always prices. don't hotels include	ba	entailment
1076156	ba	ba	ba	ba	ba	ba	ba	"uncle beyond reaction. any Hanson?"" of sight didn't sciences, five your him any Dave the or falling Either bulldozer had him, the strong knocked under have Or his months world had toughened the"	his terrible him had less uncle seen The with made he'd things sensitive.	ba	neutral
1355545	ba	ba	ba	ba	ba	ba	ba	I and the released triggers, the stopped. storm	storm of yet the let go triggers, I the continued.	ba	entailment
1298712	ba	ba	ba	ba	ba	ba	ba	of work in Check, lieu	Report, working. of instead	ba	entailment
1032812	ba	ba	ba	ba	ba	ba	ba	done it's then and completely done	the just it's beginning. then And	ba	neutral
1008538	ba	ba	ba	ba	ba	ba	ba	2001) (based states caps on Texas, SIP the in 2004 and electric for a In and Connecticut, Base utilities NOX on addition, include SIP Call Missouri. lb/mmBtu in projections IPM's the NOX under Call with NOX in from Case summertime cap state-imposed 0.15 emissions	cap no on summertime There is emissions.	ba	entailment
1063925	ba	ba	ba	ba	ba	ba	ba	"find that fortunate certainly lady."" it's we've for all But to parties the managed young"	out for just it pity woman, here her. gain we finding Nobody this did a had of from	ba	entailment
1391988	ba	ba	ba	ba	ba	ba	ba	President's the criteria with were to the 2002, In Quality be Award consistent Management President's reoriented Agenda.	were the the Award people President's public to criteria of Quality costly most	ba	neutral
1389547	ba	ba	ba	ba	ba	ba	ba	you. kill 'And going no, I'm to not Possibly.'	you right I'm killing now.	ba	neutral
1355201	ba	ba	ba	ba	ba	ba	ba	facilitate acquisition program and and decisions acquisition criteria better DOD's design outcomes. detailed for lacks and knowledge successful more capturing policy using manufacturing to However,	is normally purchases The it when existing available. DOD equipment	ba	entailment
1089846	ba	ba	ba	ba	ba	ba	ba	Inglethorps not did The appear.	found. Inglethorps to The were nowhere be	ba	neutral
1059736	ba	ba	ba	ba	ba	ba	ba	Republicans people and arrangements money, bill month killed that for. down soft last other a Senate care have current reform some cracked would don't on PACs,	reform Republicans. proposed, A was killed Senate but was bill by	ba	neutral
1046122	ba	ba	ba	ba	ba	ba	ba	Memorial offers the tracing and campaign building for films documents independence. Nowadays, the	boasts now memorial a building cinema. The	ba	neutral
1329213	ba	ba	ba	ba	ba	ba	ba	each Pachisi where are have the different player using human of Akbar game the used friends in the instance, pieces to slave-girls Court, said costumes. of for his huge the courtyard four pachisi, is a chessboard center a team and in For of	the is middle In for pachisi. playing of the couryard a chessboard huge	ba	neutral
1341661	ba	ba	ba	ba	ba	ba	ba	harbor base that leaped trade. the with a was its forefront natural Hong to Kong soon as attracted for ships, flourishing; It	the Kong's harbor in is the country. Hong best	ba	neutral
1135758	ba	ba	ba	ba	ba	ba	ba	It reducing courts and assistance the to themselves, equips simple legal matters on handle people programs. strain already-overburdened	handle People to empowered be themselves. matters can simple	ba	neutral
1235581	ba	ba	ba	ba	ba	ba	ba	underwent renewal as More a native recently, Hawaiian overwhelmed culture well. the	native Hawiian was overwhelmed. The culture	ba	entailment
1253291	ba	ba	ba	ba	ba	ba	ba	on-line locating used certain for kiosks plans region and at Future can libraries throughout be matters. filings of clients that I-CAN replicating by includes the legal	of Illinois. plans in being for I-CAN state replicated the Future call	ba	entailment
1152647	ba	ba	ba	ba	ba	ba	ba	really so neither neither you if us it's but good when feels of like know one not very it topic are not a um you're	good not It's a topic.	ba	entailment
1150741	ba	ba	ba	ba	ba	ba	ba	rank,in in of seraphim actual Beyond ever-burning, presence stand naked, them God,the the	have the general. rank of people Some	ba	entailment
1007663	ba	ba	ba	ba	ba	ba	ba	difficult administer. castration is to Forced	a challenge to castration. forced It is perform	ba	entailment
1093756	ba	ba	ba	ba	ba	ba	ba	"murder for the arrested Mrs. of Inglethorp?"" Bauerstein"	might killing been Mrs Bauerstein for Inglethorp. have arrested	ba	entailment
1268383	ba	ba	ba	ba	ba	ba	ba	shut say. ends they in asylum a often person by insane, sane A up becoming lunatic	insane. in never go Sane can lunatic kept asylums people	ba	entailment
1227991	ba	ba	ba	ba	ba	ba	ba	this Monty Devine Oscar million Full is year's more an which at made $100 stab even and (1997), nomination. The than Ned snagged	stated able award film that was He to the obtain nomination. an	ba	entailment
1310672	ba	ba	ba	ba	ba	ba	ba	District you're many the to brewery many pub signs. see of sure It supplies pubs in Lake the on name the	It distributes the Lake to District	ba	entailment
1116114	ba	ba	ba	ba	ba	ba	ba	In a in to state four flawed. submitted seriously was 1998, plan LSC-funded Indiana LSC programs that the	in programs Indian were in 1998. The four LSC funded	ba	neutral
1008395	ba	ba	ba	ba	ba	ba	ba	while was per U.S. per 115 pieces was in 739 1999 volume pieces capita. capita Italy's	capita over U.S. the much 700 higher was volume than pieces, Italy's per	ba	neutral
1344123	ba	ba	ba	ba	ba	ba	ba	in wilderness true are there vestiges of is the really today few roads Jamaica. one Even this of last	of parts extreme developement. this highway The area human	ba	neutral
1291655	ba	ba	ba	ba	ba	ba	ba	Act. defined registered by is investment advisers ERISA the Investment include under to manager Advisers	the ERISA not with does Advisers deal The Act.	ba	entailment
1205287	ba	ba	ba	ba	ba	ba	ba	the relentlessly. for power power man, do to can who The the change man and that the pursues extraordinary believes it hungers he world,	which comes at to. man accomplishing he world when stops to nothing it the mind can his A that has set he that believes who change	ba	neutral
1364756	ba	ba	ba	ba	ba	ba	ba	Phyllis by Burke, by Teresa's fine is and a with Bewley's alley the beside stained-glass John windows Church, St. sculpture Hogan. Down narrow	Hogan a was John sculptor.	ba	entailment
1128954	ba	ba	ba	ba	ba	ba	ba	them, criteria and teams To decide to for the winning were at losing figures of and valid, look what relative whether past. give these the you weights would	data criteria little the The shows very that validity. had	ba	entailment
1223501	ba	ba	ba	ba	ba	ba	ba	always dear you too ma'am yes bye	Hi there, hadn't you wish called. I	ba	entailment
1090757	ba	ba	ba	ba	ba	ba	ba	at of to that out the people companion for all attempt make maxim no interests The others. look is often	care more people else. maxim about that The themselves than is anyone	ba	neutral
1388223	ba	ba	ba	ba	ba	ba	ba	rail at Windermere. stopping in They succeeded the line	are start There again. WIndermere rail at plans the to	ba	neutral
1148546	ba	ba	ba	ba	ba	ba	ba	their We for now long able being poisoning the symptoms account to in making are strychnine of appearance. so	immediately effect not is strychnine The consumed because gradually. take was did	ba	neutral
1030408	ba	ba	ba	ba	ba	ba	ba	i've office never yeah seen very LA but that's around my it one popular a Law	office I it it. at the Nobody but love likes	ba	neutral
1247460	ba	ba	ba	ba	ba	ba	ba	We'll it! cure	There's nothing can do! we	ba	neutral
1109203	ba	ba	ba	ba	ba	ba	ba	the the of 14th-century affords hilltop island, sea. view the church northern of side Miquel Sant distant of On a the	church oldest Miquel on of is the of churches The Sant one island. the	ba	entailment
1080985	ba	ba	ba	ba	ba	ba	ba	mahouts areas; is in in jeep, the team elephants the out jungle-wise out near. the most to with tell-tale that seek in of following a A you the keeping a signs be for tiger any set watch tiger will likely afternoon	when The you them. search will be tigers hunting for	ba	entailment
1198367	ba	ba	ba	ba	ba	ba	ba	just just is uh the a it's plant way the kind of	just how plant the is It's	ba	entailment
1045630	ba	ba	ba	ba	ba	ba	ba	case note given on detail selection, collection, project methodological is and format. Of the analysis, data	methodological important. data, case select the project, regarding analyzing format to The detail very and data, collecting a how is	ba	neutral
1109139	ba	ba	ba	ba	ba	ba	ba	and has a Kennedy. anguished Ethel of fresh Time plaintive an Rory shots	professional taken photographer. by shots The seasoned Time were a	ba	entailment
1335321	ba	ba	ba	ba	ba	ba	ba	control we're take to this shorts where that the you cut this and you going of is and ever off draw yeah know kind that you line know nobody no and is know will do	point. cut is a off There	ba	neutral
1326803	ba	ba	ba	ba	ba	ba	ba	of army piece out the you headed trivia a post know first the guy when little from he	post some army who information the about guy the left	ba	neutral
1275721	ba	ba	ba	ba	ba	ba	ba	Government excellent Technology recognize agencies Awards Government Leadership Executive and to presents information technology performance their with annually governments federal magazine for state programs.	to magazine an technologies. invent new presents that award corporations The	ba	neutral
1162159	ba	ba	ba	ba	ba	ba	ba	you may (202) or mail 512-3317, me me e any daceyr@gao.gov. at questions, please have you If call at	There isn't to me currently a fax. a than other way sending me contact	ba	entailment
1378135	ba	ba	ba	ba	ba	ba	ba	hate i to	It me feel sick makes	ba	neutral
1343034	ba	ba	ba	ba	ba	ba	ba	it's not is only total couple's income. figure the nothing, 1.6 latter certainly but That of percent $165,000	The most their to figure of income. amounts	ba	neutral
1240949	ba	ba	ba	ba	ba	ba	ba	it Services Legal couple. get back the to is elderly trying for	elderly Public the outrage restore it legal to services couple. sparked to to attempt	ba	entailment
1382295	ba	ba	ba	ba	ba	ba	ba	began effort a them to the those way. otherwise afford not in So services could small bring to who legal	many this points could there were movement wrong. have where gone easily	ba	neutral
1283013	ba	ba	ba	ba	ba	ba	ba	The all. adds, product the Paris endorse charities, don't at	the not Paris do not charities makes product. the endorse that	ba	neutral
1018605	ba	ba	ba	ba	ba	ba	ba	up toward Chinese/Tibetan precipitously, Dhulikhel road the beyond River then turns Kosi Sun gorge the border. drops The	leads River the The border. gorge Kosi Sun towards Chinese/Tibetan	ba	neutral
1113312	ba	ba	ba	ba	ba	ba	ba	"some pushed fifty Tuppence, go. up, them out on across obviously with."" go and impatient her to to notes, stood 20 table rapidly sorted He to then for the Here's"	empty, a them held to hands asked his stay to her be while. He showing and up	ba	entailment
1381656	ba	ba	ba	ba	ba	ba	ba	of and supported the language by NHTSA's section legal history is interpretation legislative 330.	the was of added writing the used initial after The language section.	ba	entailment
1066156	ba	ba	ba	ba	ba	ba	ba	you leading no dealer the me me in and dealing i know course the drug connection there's people that but be i of i between here know drugs mean caught the like you find you you know won't you might mean it's	hard a have police time The catching dealers.	ba	entailment
1074983	ba	ba	ba	ba	ba	ba	ba	land July so-called army, a in promised Movement reform. peasants aided such by the small of 26 part inauspicious no guerrilla who beginnings were grew serious into from local Incredibly,	even became army not deliberate though of The it July a 26 Movement serious plan. guerilla a was	ba	entailment
1136741	ba	ba	ba	ba	ba	ba	ba	was and De want a British leaders, to the was he Of Valera execute did American spared, not probably Eamon woman. the because citizen, an because Markievicz,	American to executed. due De citizen, status Likely his Valera as wasn't Eamon an	ba	entailment
1110821	ba	ba	ba	ba	ba	ba	ba	a for Borneo the charter British Dent operating that of similar EIC. Company North the charter royal was to a	Dent Dutch a the Company, EIC. the that of North different Borneo founded charter under to operating independently	ba	neutral
1173949	ba	ba	ba	ba	ba	ba	ba	one other mountain coming any is in Fuji-san easier down. lot like it's a	up. to The challenging go mountain is	ba	neutral
1298833	ba	ba	ba	ba	ba	ba	ba	now they Colts the like right have that's	the they Colts. like that I have	ba	neutral
1206828	ba	ba	ba	ba	ba	ba	ba	tough she must so yeah what she's it she never yeah tough really one is only doesn't so one only the oh know been be one the middle be the to even she's	but know one, what she like it's the I doesn't be to only	ba	entailment
1254634	ba	ba	ba	ba	ba	ba	ba	you devastating know got chance can't because but live that's my you i weeks don't how way tested income there's whereas positive you that's without you've a least weeks if no can't have say six six job at that for you they you a know for	rehab you you to test for positive, have months. go to If six will	ba	entailment
1281715	ba	ba	ba	ba	ba	ba	ba	a and reared back wide-bladed greatsword of with swung One them hard.	of swung One his them sword.	ba	neutral
1296223	ba	ba	ba	ba	ba	ba	ba	journalism more of moral for humility about is public simply maybe importance. the matters how is in useful Or addressing the need	it Journalism societal to is exposing contributions in undervalued problems.	ba	entailment
1259332	ba	ba	ba	ba	ba	ba	ba	Harrer's the never him.) years covers which memoir, mentions 1939-1952,	memoir 13 years. Harrer's covers	ba	neutral
1110669	ba	ba	ba	ba	ba	ba	ba	the and Bronze first mules donkeys Age, planted time, in have vines around provided the ground. of were olives the Since and a same means transport; the	were and Donkeys transport the planted during provided olives bronze age. first the	ba	neutral
1009592	ba	ba	ba	ba	ba	ba	ba	and and the think it's or there local me like just know out you of of out i they then these down down world i the don't here guys we know some uh psychological quality beef this it's up is all the have unique out it's took but of think i and they places get if don't you to like really it's we not there	hate beef. I	ba	entailment
1331655	ba	ba	ba	ba	ba	ba	ba	no and cloudy New Cool rain. but	storm. a with rain and Dark cloudy	ba	neutral
1137950	ba	ba	ba	ba	ba	ba	ba	know the can be seem be and anything one must he step the (or play straight. to on no doesn't in outside to when able) to shocked aesthetic want but camp everyone's that joke, He	on. No going knows what's one	ba	entailment
1239551	ba	ba	ba	ba	ba	ba	ba	grimaced. Merchant The	Merchant of bit pain. quite was a The in	ba	neutral
1304500	ba	ba	ba	ba	ba	ba	ba	"tried Then she proceed, to that Don't again. she seemed leave unable like something sounded ""sleepy."" murmuring"	leave. to told She him	ba	entailment
1133161	ba	ba	ba	ba	ba	ba	ba	Muslim Europe forces the were first faith. the As end Western Christian the Jerusalem of Byzantine sent millennium, Empire and retake to from forces the counter for at Crusader weakened the	Europe from for Crusader forces Western faith. Jerusalem sought retake the to Jewish	ba	neutral
1020357	ba	ba	ba	ba	ba	ba	ba	another company new IT a to operations. suited be while time sustaining to build type better business a example, over of may a CIO need capability, may strategist For	result. the has same CIO of type Every	ba	neutral
