1001260	ba	ba	ba	ba	ba	ba	ba	All domestic-violence cases require the assistance of lawyers.	All domestic-violence cases are required by the assistance of lawyers.	ba	neutral
2000535	ba	ba	ba	ba	ba	ba	ba	The mountains offer no protection.	No protection is offered by the mountains.	ba	entailment
1001058	ba	ba	ba	ba	ba	ba	ba	The commission made no effort to provide it's best estimates in the study.	The commission was made by no effort to provide it 's best estimates in the study.	ba	neutral
1002809	ba	ba	ba	ba	ba	ba	ba	The commercial tools included firewalls and virus protections.	The commercial tools were included by firewalls and virus protections.	ba	neutral
2001830	ba	ba	ba	ba	ba	ba	ba	The Jocks exploit the Wannabes. 	The Wannabes is exploited by the Jocks.	ba	entailment
2000768	ba	ba	ba	ba	ba	ba	ba	The warlocks remembered all the offenses that were committed against them.	All the offenses that were committed against them were remembered by the warlocks.	ba	entailment
2003131	ba	ba	ba	ba	ba	ba	ba	The state received a grant to set up 13 new local pro bono programs. 	A grant to set up 13 new local pro bono programs was received by the state.	ba	entailment
1001726	ba	ba	ba	ba	ba	ba	ba	The Commission lacked the authority to adopt a new rule under the Securities Exchange Act of 1934.	The Commission was lacked by the authority to adopt a new rule under the Securities Exchange Act of 1934.	ba	neutral
2002685	ba	ba	ba	ba	ba	ba	ba	The interim contains the consolidated financial reports.	The consolidated financial reports are contained by the interim.	ba	entailment
2001945	ba	ba	ba	ba	ba	ba	ba	The INA gives examples of what a residence could be to different kinds of people.	Examples of what a residence could be to different kinds of people are given by the INA.	ba	entailment
2001686	ba	ba	ba	ba	ba	ba	ba	The Museum attracts lots of tourists.	Lots of tourists are attracted by the Museum.	ba	entailment
2001904	ba	ba	ba	ba	ba	ba	ba	A sandstorm caused the burial. 	The burial was caused by a sandstorm.	ba	entailment
2001257	ba	ba	ba	ba	ba	ba	ba	The Model uses somewhat similar assumptions on capital recover and aggregate cost data.	Somewhat similar assumptions on capital recover and aggregate cost data are used by the Model.	ba	entailment
2001134	ba	ba	ba	ba	ba	ba	ba	The museum offers nothing, only ruins.	Nothing , only ruins is offered by the museum.	ba	entailment
2000083	ba	ba	ba	ba	ba	ba	ba	The article praised President Clinton for his exquisite treatment of his vice president.	President Clinton for his exquisite treatment of his vice president were praised by the article.	ba	entailment
2002726	ba	ba	ba	ba	ba	ba	ba	The operational capability discourages change.	Change is discouraged by the operational capability.	ba	entailment
2002164	ba	ba	ba	ba	ba	ba	ba	A woman called chair.	Chair was called by a woman.	ba	entailment
2003098	ba	ba	ba	ba	ba	ba	ba	This simulation shows the relationship between  national exports and the oil industry boom.	The relationship between national exports and the oil industry boom is shown by this simulation.	ba	entailment
2002772	ba	ba	ba	ba	ba	ba	ba	The final rule contains a modified information collection.	A modified information collection are contained by the final rule.	ba	entailment
2003143	ba	ba	ba	ba	ba	ba	ba	The parish church boasts a Moorish-style ceiling.	A Moorish-style ceiling is boasted by the parish church.	ba	entailment
1000630	ba	ba	ba	ba	ba	ba	ba	The agency makes quite a lot of mistakes.	The agency is made by quite a lot of mistakes.	ba	neutral
1002256	ba	ba	ba	ba	ba	ba	ba	This model shows risk analysis.	This model is shown by risk analysis.	ba	neutral
1000984	ba	ba	ba	ba	ba	ba	ba	This technique provides accurate results.	This technique is provided by accurate results.	ba	neutral
1000665	ba	ba	ba	ba	ba	ba	ba	The elements included many things, such as GPRA. 	The elements were included by many things , such as GPRA.	ba	neutral
1001295	ba	ba	ba	ba	ba	ba	ba	The warclub crushed the dog helm.	The warclub was crushed by the dog helm.	ba	neutral
1002208	ba	ba	ba	ba	ba	ba	ba	The dagger missed everything.	The dagger was missed by everything.	ba	neutral
2000009	ba	ba	ba	ba	ba	ba	ba	The carriage made a lot of noise.	A lot of noise was made by the carriage.	ba	entailment
1001948	ba	ba	ba	ba	ba	ba	ba	The healthy and alive woman commanded love.	The healthy and alive woman was commanded by love.	ba	neutral
1002004	ba	ba	ba	ba	ba	ba	ba	This guide provides a framework to evaluate acquired information technology and use it to make a healthy profit.	This guide is provided by a framework to evaluate acquired information technology and use it to make a healthy profit.	ba	neutral
2002072	ba	ba	ba	ba	ba	ba	ba	The result surprised a lot of experts.	A lot of experts was surprised by the result.	ba	entailment
1001595	ba	ba	ba	ba	ba	ba	ba	The early Muslim era lacks any historical legacy.	The early Muslim era is lacked by any historical legacy.	ba	neutral
1000343	ba	ba	ba	ba	ba	ba	ba	The steps connect the older and newer parts of town.	The steps are connected by the older and newer parts of town.	ba	neutral
2001180	ba	ba	ba	ba	ba	ba	ba	A wagon carried all their supplies.	All their supplies were carried by a wagon.	ba	entailment
2000177	ba	ba	ba	ba	ba	ba	ba	The property needs repairs.	Repairs are needed by the property.	ba	entailment
2000812	ba	ba	ba	ba	ba	ba	ba	The EPA disobeyed the Paperwork Reduction Act.	The Paperwork Reduction Act were disobeyed by the EPA.	ba	entailment
2001833	ba	ba	ba	ba	ba	ba	ba	The exhibit featured Isaac Newton. 	Isaac Newton were featured by the exhibit.	ba	entailment
2000350	ba	ba	ba	ba	ba	ba	ba	The new factor explained nothing.	Nothing was explained by the new factor.	ba	entailment
2002792	ba	ba	ba	ba	ba	ba	ba	The analysis discusses alternative approaches which were considered by EPA.	Alternative approaches which were considered by EPA are discussed by the analysis.	ba	entailment
1002919	ba	ba	ba	ba	ba	ba	ba	The Astronomer wanted the youth's attention.	The Astronomer was wanted by the youth 's attention.	ba	neutral
1002725	ba	ba	ba	ba	ba	ba	ba	The paper exposes many state officials that have been doing illegal actions, which led them to state punishment.	The paper is exposed by many state officials that have been doing illegal actions , which led them to state punishment.	ba	neutral
2000516	ba	ba	ba	ba	ba	ba	ba	The postal service developed a coverage system.	A coverage system were developed by the postal service.	ba	entailment
1002370	ba	ba	ba	ba	ba	ba	ba	The Texan ignored the Mexican spurs.	The Texan was ignored by the Mexican spurs.	ba	neutral
2000676	ba	ba	ba	ba	ba	ba	ba	A pousada serves wonderful sandwiches.	Wonderful sandwiches are served by a pousada.	ba	entailment
1000907	ba	ba	ba	ba	ba	ba	ba	The approvals represent real work schedules recorded by employees. 	The approvals are represented by real work schedules recorded by employees.	ba	neutral
1001691	ba	ba	ba	ba	ba	ba	ba	The insects include flies.	The insects are included by flies.	ba	neutral
2002285	ba	ba	ba	ba	ba	ba	ba	No one owns any clothes that express their political viewpoints.	Any clothes that express their political viewpoints are owned by no one.	ba	entailment
2003024	ba	ba	ba	ba	ba	ba	ba	This updates recognizes the importance of an increased use of information technology.	The importance of an increased use of information technology is recognized by this updates.	ba	entailment
1002511	ba	ba	ba	ba	ba	ba	ba	This temple contains tombs of famous artists and two kings.	This temple is contained by tombs of famous artists and two kings.	ba	neutral
1002676	ba	ba	ba	ba	ba	ba	ba	The palace added 5000 square feet.	The palace was added by 5000 square feet.	ba	neutral
1002223	ba	ba	ba	ba	ba	ba	ba	All routes cover their own cost of operating.	All routes are covered by their own cost of operating.	ba	neutral
2002705	ba	ba	ba	ba	ba	ba	ba	No one discusses events over coffee in cafes.	Events over coffee in cafes are discussed by no one.	ba	entailment
1002268	ba	ba	ba	ba	ba	ba	ba	The client gave a list of words which the software used to create messages.	The client was given by a list of words which the software used to create messages.	ba	neutral
2002452	ba	ba	ba	ba	ba	ba	ba	The war killed 75% of Poland's population.	75 % of Poland 's population was killed by the war.	ba	entailment
2001651	ba	ba	ba	ba	ba	ba	ba	The man ignored the miner.	The miner was ignored by the man.	ba	entailment
1000311	ba	ba	ba	ba	ba	ba	ba	The man wears a D cup.	The man is worn by a D cup.	ba	neutral
1001676	ba	ba	ba	ba	ba	ba	ba	A person hid some valuable books in a cave.	A person is hidden by some valuable books in a cave.	ba	neutral
2000923	ba	ba	ba	ba	ba	ba	ba	An argument took place, whose proportions had not been seen before in the Suwaks home.	Place , whose proportions had not been seen before in the Suwaks home was taken by an argument.	ba	entailment
2000167	ba	ba	ba	ba	ba	ba	ba	The activity consumes resources.	Resources are consumed by the activity.	ba	entailment
2002517	ba	ba	ba	ba	ba	ba	ba	This analysis covers a broad portion of the Eastern United States.	A broad portion of the Eastern United States is covered by this analysis.	ba	entailment
2000899	ba	ba	ba	ba	ba	ba	ba	The estimates neglect the quantity of imported fresh pork.	The quantity of imported fresh pork is neglected by the estimates.	ba	entailment
2003121	ba	ba	ba	ba	ba	ba	ba	The pirates knew nothing of the bayou country.	Nothing of the bayou country was known by the pirates.	ba	entailment
2002010	ba	ba	ba	ba	ba	ba	ba	The horse knew the routine it needed to follow.	The routine it needed to follow was known by the horse.	ba	entailment
1000278	ba	ba	ba	ba	ba	ba	ba	The men wore clothes that would hide them in the woods.	The men were worn by clothes that would hide them in the woods.	ba	neutral
1002659	ba	ba	ba	ba	ba	ba	ba	The third table illustrates a comparison of the postal density of each route.	The third table is illustrated by a comparison of the postal density of each route.	ba	neutral
1002729	ba	ba	ba	ba	ba	ba	ba	Each company creates its own, unique management strategy.	Each company is created by its own , unique management strategy.	ba	neutral
2001930	ba	ba	ba	ba	ba	ba	ba	The negotiators made this front and center of all discussions.	This front and center of all discussions were made by the negotiators.	ba	entailment
1000876	ba	ba	ba	ba	ba	ba	ba	The purple despatch-case required a key to open. 	The purple despatch-case was required by a key to open.	ba	neutral
1001393	ba	ba	ba	ba	ba	ba	ba	The Apaches avoided the fort.	The Apaches was avoided by the fort.	ba	neutral
2000445	ba	ba	ba	ba	ba	ba	ba	This director wanted the audience to feel disoriented while watching Bernardo Bertolucci's Besieged.	The audience to feel disoriented while watching Bernardo Bertolucci 's Besieged was wanted by this director.	ba	entailment
1001921	ba	ba	ba	ba	ba	ba	ba	The system offers free legal help for eligible clients.	The system is offered by free legal help for eligible clients.	ba	neutral
2002220	ba	ba	ba	ba	ba	ba	ba	The little man did an outrageous act.	An outrageous act was done by the little man.	ba	entailment
2001028	ba	ba	ba	ba	ba	ba	ba	These reviews permit program monitoring and evaluation activities that allow the government to set more challenging targets for future performance.	Program monitoring and evaluation activities that allow the government to set more challenging targets for future performance are permitted by these reviews.	ba	entailment
1001072	ba	ba	ba	ba	ba	ba	ba	The CFO governed the project.	The CFO was governed by the project.	ba	neutral
2002739	ba	ba	ba	ba	ba	ba	ba	The former palace contains a collection with many treasures. 	A collection with many treasures is contained by the former palace.	ba	entailment
1000813	ba	ba	ba	ba	ba	ba	ba	The department carries programs providing financial assistance to low-income families. 	The department is carried by programs providing financial assistance to low-income families.	ba	neutral
2001593	ba	ba	ba	ba	ba	ba	ba	The acid deposition changes the structure of water.	The structure of water is changed by the acid deposition.	ba	entailment
1000256	ba	ba	ba	ba	ba	ba	ba	The table shows the costs.	The table is shown by the costs.	ba	neutral
2002651	ba	ba	ba	ba	ba	ba	ba	The sword hit the armor.	The armor was hit by the sword.	ba	entailment
1002114	ba	ba	ba	ba	ba	ba	ba	That row gives an estimate of the limestone export for FGD installations.	That row is given by an estimate of the limestone export for FGD installations.	ba	neutral
1001630	ba	ba	ba	ba	ba	ba	ba	The benefits include dental and vision and a gym membership.	The benefits are included by dental and vision and a gym membership.	ba	neutral
2002384	ba	ba	ba	ba	ba	ba	ba	A tightly wrapped face suited the shrouded female of antiquity whose intelligence flowered secretly and in the library.	The shrouded female of antiquity whose intelligence flowered secretly and in the library was suited by a tightly wrapped face.	ba	entailment
2000894	ba	ba	ba	ba	ba	ba	ba	The 2001 study used different types of analyses.	Different types of analyses were used by the 2001 study.	ba	entailment
2002908	ba	ba	ba	ba	ba	ba	ba	The Commission determines the markup for taxi service in the greater Seattle area.	The markup for taxi service in the greater Seattle area is determined by the Commission.	ba	entailment
2001208	ba	ba	ba	ba	ba	ba	ba	The man wore a hat. 	A hat was worn by the man.	ba	entailment
2003009	ba	ba	ba	ba	ba	ba	ba	The Persians lost Anatolia and then the Cyclades.	Anatolia and then the Cyclades was lost by the Persians.	ba	entailment
1000323	ba	ba	ba	ba	ba	ba	ba	An audit takes 4-8 minutes. 	An audit is taken by 4-8 minutes.	ba	neutral
2001147	ba	ba	ba	ba	ba	ba	ba	The substances increase dopamine levels in the brain.	Dopamine levels in the brain are increased by the substances.	ba	entailment
1002995	ba	ba	ba	ba	ba	ba	ba	Neither shop carries any books authored by Irish people. 	Neither shop is carried by any books authored by Irish people.	ba	neutral
2000993	ba	ba	ba	ba	ba	ba	ba	the existing CPT covers a large range of services for insured patients.	A large range of services for insured patients is covered by the existing CPT.	ba	entailment
1002380	ba	ba	ba	ba	ba	ba	ba	The Voth saw people running in the village.	The Voth was seen by people running in the village.	ba	neutral
1001114	ba	ba	ba	ba	ba	ba	ba	The entity deserves all the entitlments.	The entity is deserved by all the entitlments.	ba	neutral
1000978	ba	ba	ba	ba	ba	ba	ba	The question regards acceptance of waste management legislation.	The question is regarded by acceptance of waste management legislation.	ba	neutral
2000536	ba	ba	ba	ba	ba	ba	ba	The two sides reached an agreement which ended the war.	An agreement which ended the war was reached by the two sides.	ba	entailment
1002646	ba	ba	ba	ba	ba	ba	ba	The rule saves millions in direct benefits.	The rule is saved by millions in direct benefits.	ba	neutral
2000614	ba	ba	ba	ba	ba	ba	ba	The annual report includes an independent financial audit of all transactions.	An independent financial audit of all transactions is included by the annual report.	ba	entailment
2002276	ba	ba	ba	ba	ba	ba	ba	The EITC helps millions of auditors every year.	Millions of auditors every year are helped by the EITC.	ba	entailment
1000966	ba	ba	ba	ba	ba	ba	ba	The masseuse massaged Simon.	The masseuse was massaged by Simon.	ba	neutral
1000964	ba	ba	ba	ba	ba	ba	ba	The chair made the person's life more complicated.	The chair was made by the person 's life more complicated.	ba	neutral
1002294	ba	ba	ba	ba	ba	ba	ba	The council influences research priorities. 	The council is influenced by research priorities.	ba	neutral
2001026	ba	ba	ba	ba	ba	ba	ba	The trips raised the question of who got to be on the plane. 	The question of who got to be on the plane was raised by the trips.	ba	entailment
2002922	ba	ba	ba	ba	ba	ba	ba	The others killed the whipmasters.	The whipmasters were killed by the others.	ba	entailment
2002907	ba	ba	ba	ba	ba	ba	ba	The steamship revoluruonized methods of travel. 	Methods of travel were revoluruonized by the steamship.	ba	entailment
1000971	ba	ba	ba	ba	ba	ba	ba	The Mitzpe offers a panoramic view of the Dead Sea.  	The Mitzpe is offered by a panoramic view of the Dead Sea.	ba	neutral
2003152	ba	ba	ba	ba	ba	ba	ba	The postal service uses the boundaries.	The boundaries are used by the postal service.	ba	entailment
1001066	ba	ba	ba	ba	ba	ba	ba	The Time Out section appears in the Jerusalem post.	The Time is appeared by section.	ba	neutral
1002440	ba	ba	ba	ba	ba	ba	ba	The man wanted a cup of tea.	The man was wanted by a cup of tea.	ba	neutral
1000360	ba	ba	ba	ba	ba	ba	ba	The chapter shows the reporting standards.	The chapter is shown by the reporting standards.	ba	neutral
2003031	ba	ba	ba	ba	ba	ba	ba	The ride lasts approximately 22 minutes.	Approximately 22 minutes are lasted by the ride.	ba	entailment
1001229	ba	ba	ba	ba	ba	ba	ba	The retail store sells silver.	The retail store is sold by silver.	ba	neutral
1001854	ba	ba	ba	ba	ba	ba	ba	The French families dislike the black families that live there.  	The French families are disliked by the black families that live there.	ba	neutral
2002526	ba	ba	ba	ba	ba	ba	ba	The government reimburses some contracts for road safety.	Some contracts for road safety are reimbursed by the government.	ba	entailment
2002978	ba	ba	ba	ba	ba	ba	ba	The present site covers 1 acre of only dirt and cactus. 	1 acre of only dirt and cactus is covered by the present site.	ba	entailment
1000615	ba	ba	ba	ba	ba	ba	ba	A man wrote the paper.	A man was written by the paper.	ba	neutral
2002870	ba	ba	ba	ba	ba	ba	ba	The Department prescribes channels for communication which do not include the ex parte communication.	Channels for communication which do not include the ex parte communication are prescribed by the Department.	ba	entailment
2001256	ba	ba	ba	ba	ba	ba	ba	The doctor gave her oxygen.	Her oxygen was given by the doctor.	ba	entailment
2000420	ba	ba	ba	ba	ba	ba	ba	The cathedral contains only one major masterpiece of the master Cosmy Tura.  	Only one major masterpiece of the master Cosmy Tura is contained by the cathedral.	ba	entailment
2001112	ba	ba	ba	ba	ba	ba	ba	The governor explained his wife's lies.	His wife 's lies was explained by the governor.	ba	entailment
1002293	ba	ba	ba	ba	ba	ba	ba	The site started counting hits in December 1998.	The site was started by counting hits in December 1998.	ba	neutral
1001434	ba	ba	ba	ba	ba	ba	ba	Both people speak the same language.	Both people are spoken by the same language.	ba	neutral
2000134	ba	ba	ba	ba	ba	ba	ba	The Hittites dominated Anatolia.	Anatolia was dominated by the Hittites.	ba	entailment
2002811	ba	ba	ba	ba	ba	ba	ba	This analysis includes all specialized cases related to the topic.	All specialized cases related to the topic are included by this analysis.	ba	entailment
2000019	ba	ba	ba	ba	ba	ba	ba	The museum celebrates painting, sculpture, architecture, and more.	Painting , sculpture , architecture , and more is celebrated by the museum.	ba	entailment
2002379	ba	ba	ba	ba	ba	ba	ba	The standards cover just the accounting for the plan.	Just the accounting for the plan is covered by the standards.	ba	entailment
2002773	ba	ba	ba	ba	ba	ba	ba	The boats carry 25 people, including the crew.	25 people , including the crew are carried by the boats.	ba	entailment
1003127	ba	ba	ba	ba	ba	ba	ba	The total cost includes everything it cost to get the heritage asset to its current location and status.	The total cost is included by everything it cost to get the heritage asset to its current location and status.	ba	neutral
2000726	ba	ba	ba	ba	ba	ba	ba	A sound-and light-show happens first thing in the morning.	First thing in the morning is happened by a sound-and light-show.	ba	entailment
2002878	ba	ba	ba	ba	ba	ba	ba	The need to replace SCR catalyst increased every year.	Every year was increased by the need to replace SCR catalyst.	ba	entailment
2002305	ba	ba	ba	ba	ba	ba	ba	A study shows major difference between similar public and private organizations.	Major difference between similar public and private organizations is shown by a study.	ba	entailment
2002851	ba	ba	ba	ba	ba	ba	ba	The Russian person touched his own cheek.	His own cheek was touched by the Russian person.	ba	entailment
2001155	ba	ba	ba	ba	ba	ba	ba	The analyses use statistics that are required by section 200 and 201.	Statistics that are required by section 200 and 201 are used by the analyses.	ba	entailment
2000412	ba	ba	ba	ba	ba	ba	ba	The model shows price inequality relationships.	Price inequality relationships are shown by the model.	ba	entailment
2000251	ba	ba	ba	ba	ba	ba	ba	The Democrats nominated Jimmy Carter as a centrist candidate.	Jimmy Carter as a centrist candidate were nominated by the Democrats.	ba	entailment
2001527	ba	ba	ba	ba	ba	ba	ba	The government increases the number of allowances over time. 	The number of allowances over time is increased by the government.	ba	entailment
1000504	ba	ba	ba	ba	ba	ba	ba	The last exhibit concerns the effect of air pollutants on human health.	The last exhibit is concerned by the effect of air pollutants on human health.	ba	neutral
1002173	ba	ba	ba	ba	ba	ba	ba	The performance copied performance that came before it.	The performance was copied by performance that came before it.	ba	neutral
1000683	ba	ba	ba	ba	ba	ba	ba	The triggers fired bullets.	The triggers was fired by bullets.	ba	neutral
2000450	ba	ba	ba	ba	ba	ba	ba	The person asked a question of the lecturer.	A question of the lecturer was asked by the person.	ba	entailment
1000021	ba	ba	ba	ba	ba	ba	ba	This small collection contains 16 El Grecos.	This small collection is contained by 16 El Grecos.	ba	neutral
1001810	ba	ba	ba	ba	ba	ba	ba	The Japanese imperial court developed Chinese patterns.	The Japanese imperial court was developed by Chinese patterns.	ba	neutral
1001662	ba	ba	ba	ba	ba	ba	ba	The Faaade bears some cracks.	The Faaade is borne by some cracks.	ba	neutral
1000993	ba	ba	ba	ba	ba	ba	ba	the existing CPT covers a large range of services for insured patients.	the existing CPT is covered by a large range of services for insured patients.	ba	neutral
2000353	ba	ba	ba	ba	ba	ba	ba	A smart buyer retains the technical knowledge to define the services they need.	The technical knowledge to define the services they need is retained by a smart buyer.	ba	entailment
1001190	ba	ba	ba	ba	ba	ba	ba	This rule sets compensation for death following a VA hospitlazation.	This rule is set by compensation for death following a VA hospitlazation.	ba	neutral
2001619	ba	ba	ba	ba	ba	ba	ba	The film shows actual footage of animals that were stuck.	Actual footage of animals that were stuck is shown by the film.	ba	entailment
1002306	ba	ba	ba	ba	ba	ba	ba	The President launched a program to increase seat belt use in cars across the nation.	The President was launched by a program to increase seat belt use in cars across the nation.	ba	neutral
2002503	ba	ba	ba	ba	ba	ba	ba	The examples include citations for corresponding GAO documents.	Citations for corresponding GAO documents are included by the examples.	ba	entailment
2001661	ba	ba	ba	ba	ba	ba	ba	The chairman accused the minority party of giving help to molesters.	The minority party of giving help to molesters were accused by the chairman.	ba	entailment
2001268	ba	ba	ba	ba	ba	ba	ba	The Zealots devised a plan to sabotage the construction of the ramp.	A plan to sabotage the construction of the ramp was devised by the Zealots.	ba	entailment
1002273	ba	ba	ba	ba	ba	ba	ba	The chateau houses several famous artworks.	The chateau is housed by several famous artworks.	ba	neutral
2001076	ba	ba	ba	ba	ba	ba	ba	The shrine forbids any sacred bugaku and kagura dances.	Any sacred bugaku and kagura dances is forbidden by the shrine.	ba	entailment
1002143	ba	ba	ba	ba	ba	ba	ba	The hike takes 10 minutes.	The hike is taken by 10 minutes.	ba	neutral
1002838	ba	ba	ba	ba	ba	ba	ba	The list includes alcohol and injury.	The list is included by alcohol and injury.	ba	neutral
1001818	ba	ba	ba	ba	ba	ba	ba	The monks offer mass sung in Gregorian chant every Sunday,	The monks are offered by mass sung in Gregorian chant every Sunday.	ba	neutral
2001992	ba	ba	ba	ba	ba	ba	ba	The figures show the wealth distribution of the country.	The wealth distribution of the country are shown by the figures.	ba	entailment
2000157	ba	ba	ba	ba	ba	ba	ba	The computer expected some similar results.	Some similar results were expected by the computer.	ba	entailment
2002219	ba	ba	ba	ba	ba	ba	ba	The park closes each July.	Each July is closed by the park.	ba	entailment
2001985	ba	ba	ba	ba	ba	ba	ba	The MLS needs people who enjoy any sports to fill the stadium. 	People who enjoy any sports to fill the stadium are needed by the MLS.	ba	entailment
1001928	ba	ba	ba	ba	ba	ba	ba	The blade stopped its movement.	The blade was stopped by its movement.	ba	neutral
1000040	ba	ba	ba	ba	ba	ba	ba	That plan makes sense.	That plan is made by sense.	ba	neutral
1002986	ba	ba	ba	ba	ba	ba	ba	This guide provides a framework to evaluate acquired information technology. 	This guide is provided by a framework to evaluate acquired information technology.	ba	neutral
2001024	ba	ba	ba	ba	ba	ba	ba	An different organization held meetings that facilitated personal contacts.	Meetings that facilitated personal contacts were held by an different organization.	ba	entailment
2000526	ba	ba	ba	ba	ba	ba	ba	The quarrel got the attention of pundits.	The attention of pundits was gotten by the quarrel.	ba	entailment
1001581	ba	ba	ba	ba	ba	ba	ba	The project lacks an executive committee.	The project is lacked by an executive committee.	ba	neutral
1000921	ba	ba	ba	ba	ba	ba	ba	The mare made a frantic noise.	The mare was made by a frantic noise.	ba	neutral
2002272	ba	ba	ba	ba	ba	ba	ba	The econometric model made mail sorting more efficient.	Mail sorting more efficient was made by the econometric model.	ba	entailment
2000744	ba	ba	ba	ba	ba	ba	ba	The Phoenicians left Iran.	Iran was left by the Phoenicians.	ba	entailment
1000099	ba	ba	ba	ba	ba	ba	ba	The French pirates carried no supplies.	The French pirates were carried by no supplies.	ba	neutral
2002975	ba	ba	ba	ba	ba	ba	ba	Some British poets like the same foods as Motion.	The same foods as Motion are liked by some British poets.	ba	entailment
1000348	ba	ba	ba	ba	ba	ba	ba	The French location contains some Rodin bronzes and watercolors.	The French location is contained by some Rodin bronzes and watercolors.	ba	neutral
2002004	ba	ba	ba	ba	ba	ba	ba	This guide provides a framework to evaluate acquired information technology and use it to make a healthy profit.	A framework to evaluate acquired information technology and use it to make a healthy profit is provided by this guide.	ba	entailment
2001447	ba	ba	ba	ba	ba	ba	ba	The managers expect too many things. 	Too many things are expected by the managers.	ba	entailment
1000974	ba	ba	ba	ba	ba	ba	ba	The next meeting produced no results.	The next meeting was produced by no results.	ba	neutral
2002559	ba	ba	ba	ba	ba	ba	ba	The conflict-of-interest provisions require no independent counsels.	No independent counsels is required by the conflict-of-interest provisions.	ba	entailment
2002330	ba	ba	ba	ba	ba	ba	ba	The mountain offers great skiing.	Great skiing is offered by the mountain.	ba	entailment
1002830	ba	ba	ba	ba	ba	ba	ba	The policeman made a move to compensate. 	The policeman was made by a move to compensate.	ba	neutral
2000793	ba	ba	ba	ba	ba	ba	ba	The guidelines cover any toxicity test that is used.	Any toxicity test that is used are covered by the guidelines.	ba	entailment
1001093	ba	ba	ba	ba	ba	ba	ba	The files received detailed the devices used in the raid. 	The files were received by detailed the devices used in the raid.	ba	neutral
2001559	ba	ba	ba	ba	ba	ba	ba	A tourist took a picture of the dust rolling in a cloud.	A picture of the dust rolling in a cloud was taken by a tourist.	ba	entailment
1000726	ba	ba	ba	ba	ba	ba	ba	A sound-and light-show happens first thing in the morning.	A sound-and light-show is happened by first thing in the morning.	ba	neutral
1001377	ba	ba	ba	ba	ba	ba	ba	The commission wanted opinions of different alternatives. 	The commission was wanted by opinions of different alternatives.	ba	neutral
1002649	ba	ba	ba	ba	ba	ba	ba	The activists protested China's actions.	The activists were protested by China 's actions.	ba	neutral
2001292	ba	ba	ba	ba	ba	ba	ba	The knife hit his leg.	His leg was hit by the knife.	ba	entailment
2003118	ba	ba	ba	ba	ba	ba	ba	The results show a lot. 	A lot is shown by the results.	ba	entailment
2001806	ba	ba	ba	ba	ba	ba	ba	The Japanese language showed the changing role of Chinese culture in Japan.	The changing role of Chinese culture in Japan was shown by the Japanese language.	ba	entailment
2002612	ba	ba	ba	ba	ba	ba	ba	The Commission's notice deferred consideration of the NSA proposal.	Deferred consideration of the NSA proposal is noticed by the Commission 's.	ba	entailment
1001262	ba	ba	ba	ba	ba	ba	ba	The old towns offer many locally produced goods that make suitable souvenirs. 	The old towns are offered by many locally produced goods that make suitable souvenirs.	ba	neutral
2001341	ba	ba	ba	ba	ba	ba	ba	A loud sound frightened the horses. 	The horses were frightened by a loud sound.	ba	entailment
1002279	ba	ba	ba	ba	ba	ba	ba	The financial statements show the success of the program.	The financial statements are shown by the success of the program.	ba	neutral
2001673	ba	ba	ba	ba	ba	ba	ba	The modified requirement covers a lot of new requirements for hospitals and doctors.	A lot of new requirements for hospitals and doctors is covered by the modified requirement.	ba	entailment
2000099	ba	ba	ba	ba	ba	ba	ba	The French pirates carried no supplies.	No supplies were carried by the French pirates.	ba	entailment
1002671	ba	ba	ba	ba	ba	ba	ba	The list details the various good causes, for which there are many.	The list is detailed by the various good causes , for which there are many.	ba	neutral
1000564	ba	ba	ba	ba	ba	ba	ba	The coast made perfect sense. 	The coast was made by perfect sense.	ba	neutral
2002079	ba	ba	ba	ba	ba	ba	ba	The fortress played a significant historical role.	A significant historical role was played by the fortress.	ba	entailment
1002842	ba	ba	ba	ba	ba	ba	ba	The educator admitted all kindergarteners.	The educator was admitted by all kindergarteners.	ba	neutral
2002389	ba	ba	ba	ba	ba	ba	ba	The one section ruined the story.	The story was ruined by the one section.	ba	entailment
1001465	ba	ba	ba	ba	ba	ba	ba	The curve represents a newspaper delivery route.	The curve is represented by a newspaper delivery route.	ba	neutral
1000825	ba	ba	ba	ba	ba	ba	ba	The author demonstrated engrossing but contextual snippets of evidence.	The author was demonstrated by engrossing but contextual snippets of evidence.	ba	neutral
1002735	ba	ba	ba	ba	ba	ba	ba	Some people wore leg warmers only for their aesthetic appeal and not because of weather or activity.	Some people were worn by leg warmers only for their aesthetic appeal and not because of weather or activity.	ba	neutral
1002336	ba	ba	ba	ba	ba	ba	ba	The companies gained a profit. 	The companies were gained by a profit.	ba	neutral
2001303	ba	ba	ba	ba	ba	ba	ba	The large man held a weapon.	A weapon was held by the large man.	ba	entailment
1001054	ba	ba	ba	ba	ba	ba	ba	The analysis includes discussion of the record keeping requirements.	The analysis is included by discussion of the record keeping requirements.	ba	neutral
1002873	ba	ba	ba	ba	ba	ba	ba	The Germans get things done quickly and easily.	The Germans is gotten by things done quickly and easily.	ba	neutral
1000266	ba	ba	ba	ba	ba	ba	ba	The statute limits the power of Judges in the 9th appeals court. 	The statute is limited by the power of Judges in the 9th appeals court.	ba	neutral
1001807	ba	ba	ba	ba	ba	ba	ba	A larger heart maintains the cold.	A larger heart is maintained by the cold.	ba	neutral
