1001475	ba	ba	ba	ba	ba	ba	ba	In the preamble to the final rule, the Commission responded to issues raised during the comment period.	No mention of the issues that had been raised by commenters at any point in the preamble was made by the Commission.	ba	contradiction
1001764	ba	ba	ba	ba	ba	ba	ba	The Kal stood a head taller than Adrin, thicker, and clearly stronger.	His size to intimidate Adrin was used by the Kal.	ba	neutral
1000979	ba	ba	ba	ba	ba	ba	ba	At bequest time, the strategic gift motive would evaporate, and the favored child would be favored no longer.	Favorites among politicians are created by the strategic gifts.	ba	neutral
1002601	ba	ba	ba	ba	ba	ba	ba	Combining outbound and inbound mail, and including incremental costs would result in an overall cost coverage of 119.	Many forms of mail are covered by the coverage.	ba	entailment
1002569	ba	ba	ba	ba	ba	ba	ba	Determined to cloak himself in the legend of his uncle's grandeur, he saw his own role as that of champion of the people.	The need to follow in his uncle 's footsteps was felt by the man.	ba	entailment
1000067	ba	ba	ba	ba	ba	ba	ba	The model highlights the kinds of thinking that agencies should apply, as well as some of the steps they can take, to make progress in managing human capital strategically.	The kinds of thinking that agencies should apply are highlighted by the model.	ba	entailment
1002441	ba	ba	ba	ba	ba	ba	ba	The woman punched hard into the light-skinned Sai Routha's chest.	The Sai Routha 's leg were punched by the woman.	ba	contradiction
1001462	ba	ba	ba	ba	ba	ba	ba	Table 7-1 shows a summary of resource demand and its effect on current supply.	A summary of the resources with supplies is shown by the table.	ba	contradiction
1000175	ba	ba	ba	ba	ba	ba	ba	Nonetheless, the Department specifically requested comments from interested persons, which are due by September 3, 1996.	The wish to not be bothered by comments from interested parties was expressed by the Department.	ba	contradiction
1000690	ba	ba	ba	ba	ba	ba	ba	Many people do not have the option of going to France outside the main holiday periods ' Easter, July, and August.	France in August is visited by no tourists.	ba	contradiction
1001191	ba	ba	ba	ba	ba	ba	ba	The final rule discusses and summarizes the comments submitted and the response to them in promulgating the final rule.	Discussion and summaries of the comments submitted and the responses to them are contained by the final rule.	ba	entailment
1002221	ba	ba	ba	ba	ba	ba	ba	 For more details, see Laura M. Beall and Sean P. Keehan, Federal Budget Estimates, Fiscal Year 2001, Survey of Current Business, Bureau of Economic Analysis, Vol. 80, No.	Reports are included by these details.	ba	neutral
1000311	ba	ba	ba	ba	ba	ba	ba	'But now that she's back to a C cup we can,' continued a smiling Bagemihl.	A D cup are worn by the man.	ba	contradiction
1002587	ba	ba	ba	ba	ba	ba	ba	Rooms vary significantly in size and layout.	Much more money was cost by the larger rooms.	ba	neutral
1001437	ba	ba	ba	ba	ba	ba	ba	During this time, gross domestic product has increased almost 160%.	Close to 160 % was increased by the domestic product.	ba	entailment
1000373	ba	ba	ba	ba	ba	ba	ba	This rule was promulgated through the general notice of proposed rulemaking procedures of the Act	The rule was promulgated by the general notice.	ba	entailment
1002796	ba	ba	ba	ba	ba	ba	ba	The 800-page biography puts forth no new theories on the poet or on his times as it retells the juicy bits of his life.	The story of an old doctor is told by the biography.	ba	neutral
1000568	ba	ba	ba	ba	ba	ba	ba	The chief villain, bombastically named Darth Maul, is a horned, red, Kabuki-style snake demon with orange pingpong-ball eyes who challenges the Jedi to a couple of clackety light-saber battles.	Darth Maul are overcome by the Jedi.	ba	neutral
1000595	ba	ba	ba	ba	ba	ba	ba	This site provides information about membership, events, and products and services offered by the association.	Information about what the association does is given by the site.	ba	entailment
1001963	ba	ba	ba	ba	ba	ba	ba	These organizations range from groups that disseminate information on immediate threats and vulnerabilities, to those that seek to facilitate information sharing between public and private entities on industry-specific threats, to those that promote coordination across infrastructure sectors and on an international scale.	Information is disseminated by some groups.	ba	entailment
1001949	ba	ba	ba	ba	ba	ba	ba	In fact, because of this inconsistency in reporting, the old system often produced artificial variations in reported case statistics among similar programs.	Significantly less artificial variations are produced by the new system.	ba	neutral
1002583	ba	ba	ba	ba	ba	ba	ba	Here is a grid that expresses the four basic possibilities.	The incorporation of children is included by the possibilities.	ba	neutral
1000889	ba	ba	ba	ba	ba	ba	ba	Like most regulatory regimes, this one ended up working largely for the benefit of the regulatees--restricting competition and making ownership of a bank a more or less guaranteed sinecure.	The many benefits associated with being in the regime are enjoyed by the regulatees.	ba	neutral
1000128	ba	ba	ba	ba	ba	ba	ba	The Taira, controlling the region along the Inland Sea, defeated the Minamoto armies based in the Kanto province east of the capital.	The Taira that controlled the region along the Inland Sea was defeated by the Minamoto.	ba	contradiction
1001526	ba	ba	ba	ba	ba	ba	ba	The red sun shone off of the silver dragon-head hammer.	The white sun 's light was reflected by the silver dragon-head hammer.	ba	contradiction
1001264	ba	ba	ba	ba	ba	ba	ba	In the former residence of an 18th-century cardinal, this charming small hotel occupies part of the city's medieval fortifications.	A modern part of the city is occupied by the hotel.	ba	contradiction
1002370	ba	ba	ba	ba	ba	ba	ba	The Texan regarded the Mexican spurs joyfully, stooped to jingle them with his finger tip.	The Mexican spurs was ignored by the Texan.	ba	contradiction
1002290	ba	ba	ba	ba	ba	ba	ba	The volume of letters sent by households or household originated mail can be obtained from Table 1 by adding the volumes of HH-to-HH and HH-to-NHH mail.	Calculation of volume is simplified by the table.	ba	neutral
1002659	ba	ba	ba	ba	ba	ba	ba	Table 2: Postal Density Comparison with Routes Ranked by Postal Density	A comparison of the postal density of each route is illustrated by the third table.	ba	contradiction
1001626	ba	ba	ba	ba	ba	ba	ba	Jallianwala Bagh is an important monument to hundreds of martyrs who dies in an Amritsar massacre in 1919.	The martyrs who died are honored by the monument.	ba	entailment
1001139	ba	ba	ba	ba	ba	ba	ba	The Hawaiian people loved their King, who was soon dubbed the  Merry Monarch.  	Their king was loved by the Hawiians.	ba	entailment
1001044	ba	ba	ba	ba	ba	ba	ba	For me, every day when I'm working it's like a  you get up, go see all these people, and do the thing you love most.	Their job is loved by this person.	ba	entailment
1002186	ba	ba	ba	ba	ba	ba	ba	Reliefs depict Ptolemaic Pharaohs worshipping Horus, and the interior carvings of their food offerings are especially impressive.	Idyllic , pastoral scenes from Egypt 's farming industry are shown by the reliefs.	ba	contradiction
1002627	ba	ba	ba	ba	ba	ba	ba	This report examines best practices for achieving the second and third knowledge points.	The errors involved in creating third knowledge points are examined by this report.	ba	contradiction
1001112	ba	ba	ba	ba	ba	ba	ba	The governor claimed his wife low-balled only because she was embarrassed to confess to him how much she'd blown on clothes and jewelry.	His wife 's lies was explained by the governor.	ba	neutral
1000209	ba	ba	ba	ba	ba	ba	ba	The piece includes a handy quiz for couples who want to diagnose their viability.	A five minute quiz is included by the piece.	ba	neutral
1002426	ba	ba	ba	ba	ba	ba	ba	Each faith worships a single god and recognizes elements of the others' beliefs.	Some parts of the others ' faith and each worships one god are accepted by each faith.	ba	entailment
1001559	ba	ba	ba	ba	ba	ba	ba	Dust rolled in a cloud with two or three riders at its center.	A picture of the dust rolling in a cloud was taken by a tourist.	ba	neutral
1002743	ba	ba	ba	ba	ba	ba	ba	There's also an exhibit focusing on the history of Irish independence.	Information about William Butler Yeats is included by the exhibit.	ba	neutral
1000543	ba	ba	ba	ba	ba	ba	ba	Sometimes these are based on agreements that the customer will prepare the mail in certain ways	All the mail is prepared by the postal service.	ba	contradiction
1000365	ba	ba	ba	ba	ba	ba	ba	The Commission has gathered an extensive factual record.	A long factual record was found by the commission.	ba	entailment
1001815	ba	ba	ba	ba	ba	ba	ba	information security programs using interagency teams of reviewers,	Their best reviewer for the team was selected by each agency.	ba	neutral
1000313	ba	ba	ba	ba	ba	ba	ba	It is increasingly obvious, he said, that the investment community does not like asset-intensive companies.	Companies that have huge amounts of assets are communitied by the investment.	ba	neutral
1000368	ba	ba	ba	ba	ba	ba	ba	But lawyers who have appeared before her say that they appreciate her intelligent interpretation of the law.	Her interpretation of the law was disregarded by the lawyers.	ba	contradiction
1002151	ba	ba	ba	ba	ba	ba	ba	The analysis found an annual cost of $198.	An annual cost of $ 300 was found by the analysis.	ba	contradiction
1000724	ba	ba	ba	ba	ba	ba	ba	The neighborhood around the church has enough old-fashioned charm to retain something of the town's 19th-century pioneering atmosphere.	New charm is held by the neighborhood.	ba	contradiction
1001424	ba	ba	ba	ba	ba	ba	ba	Those who protested NATO's action in Kosovo because it lacked a U.N. mandate should read Slaughterhouse to see what an earlier mandate  ethnic cleansing superintended by men in blue helmets.	NATO 's decisions was protested by no one.	ba	contradiction
1002012	ba	ba	ba	ba	ba	ba	ba	'Good,' the Fat Man grunted.	A sharp reply was made by the man.	ba	entailment
1000953	ba	ba	ba	ba	ba	ba	ba	The park features a monumental sculpture (by local artist Kitamura Seibo) that stirred considerable controversy when unveiled in 1955.	A monument that stirred no discussion was featured by the park.	ba	contradiction
1002032	ba	ba	ba	ba	ba	ba	ba	Is there anything this man did not invent?	Many things were invented by the man.	ba	entailment
1001671	ba	ba	ba	ba	ba	ba	ba	However, if an impasse is ultimately reached in a particular state, it is critical that LSC maintain its statutory right to decide the configuration of service areas in order to foster greater access and service for all eligible low-income clients.	The configuration of service areas is decided by the LSC.	ba	entailment
1001724	ba	ba	ba	ba	ba	ba	ba	The door was opened by an irreproachable butler.	The door was opened by an irreproachable butler.	ba	entailment
1001297	ba	ba	ba	ba	ba	ba	ba	It houses galleries of traditional and contemporary Asian art as well as a Chinese courtyard garden.	Only traditional Scottish artworks are contained by the galleries.	ba	contradiction
1003122	ba	ba	ba	ba	ba	ba	ba	If not, stadium seating will always be accessible to the average fan.	Stadium seating are preferred by the average fan.	ba	neutral
1000885	ba	ba	ba	ba	ba	ba	ba	Democrats released documents indicating that Republicans sold big political donors meals with the party's leaders in federal buildings in 1995.	Documents showing the fact that Republicans sold meals to big political donors in federal buildings were revealed by the Democrats.	ba	entailment
1000258	ba	ba	ba	ba	ba	ba	ba	Boasting some of William Wordsworth's favorite haunts as well as an old Roman road that is now a very popular hiking route, the Northeast is spectacular walking country, transitional terrain between the Lake District's high fells and peaks and the lowland passes around Penrith and the Eden valley.	An ancient Roman road , which is now a favorite hiking trail are contained by the Northeast.	ba	entailment
1003061	ba	ba	ba	ba	ba	ba	ba	It does not report whether he has sought the services of Catherine Oxenberg.	The services of Catherine Oxenberg were sought by the report.	ba	entailment
1001883	ba	ba	ba	ba	ba	ba	ba	The cashier wrinkled her nose and began to query her computerized register system.	Her disgust was shown by the cashier.	ba	entailment
1003126	ba	ba	ba	ba	ba	ba	ba	An agency's electronic or hard-copy written comments are typically reproduced in an appendix to the issued report.	Electronic or hard-copy written comments are stored by the agency.	ba	entailment
1002387	ba	ba	ba	ba	ba	ba	ba	With regard to reporting, the guidelines emphasize constraints on the study, arguments for and against various resolutions of the issues, and the role of judgment in reaching conclusions.	A few factors that are used in reporting are emphasized by the guidelines.	ba	entailment
1002508	ba	ba	ba	ba	ba	ba	ba	This amount reflects the net increase in the terminal dues net balance that the U.S.	The increase in terminal dues gross balance is reflected by the amount.	ba	contradiction
1001202	ba	ba	ba	ba	ba	ba	ba	The lower floor here houses the throne room with ornate griffin frescoes and a lustral basin for ritual purification.	The throne room which houses ornate frescoes of griffins and a basin used for purification rituals are contained by the lower floor.	ba	entailment
1001188	ba	ba	ba	ba	ba	ba	ba	On the museum grounds or, more correctly, under the ground is a careful reproduction of the painted scenes discovered in a cave in Altamira in northern prehistoric depictions of animals, dating back 15,000 years and representing man's first illustrations of the world around him.	A man climbing up a mountain was illustrated by the cave paintings.	ba	neutral
1002925	ba	ba	ba	ba	ba	ba	ba	Never did a piece of architecture more exactly express the personality of its builder than the Ceteau de Versailles ' extravagant, pompous, dazzling, formidable, glorious, and vain.	The builder 's personality was expressed by the building.	ba	entailment
1002312	ba	ba	ba	ba	ba	ba	ba	The requirements of section 203 (Small Government Agency Plan) and section 204 (State, Local, and Tribal Government Input) appear to be inapplicable to the rule.	Any legal divergence between these sections and the rule is precluded by this conveniently.	ba	neutral
1001385	ba	ba	ba	ba	ba	ba	ba	The story visits the Martha Stewart of Y2K survivalism, who advises suburbanites how to ride out the chaos in comfort.	The Martha Stewart of Y2K survival-ism , who tells suburbanites how to survive the chaos in comfort and how to rebuild the world afterwards are visited by the story.	ba	neutral
1002489	ba	ba	ba	ba	ba	ba	ba	You can also wander through the soothing Chinese garden, with its waterfalls and pretty red pergola.	Numerous flower species which are native to China are contained by the Chinese garden.	ba	neutral
1000277	ba	ba	ba	ba	ba	ba	ba	The professors went home feeling that history had been made.	Home was returned by the professors.	ba	entailment
1000840	ba	ba	ba	ba	ba	ba	ba	Home of the American heiress until her death in 1979, this unfinished 18th-century palace provides a delightful canal-side setting for what is widely considered one of the world's most comprehensive collections of modern art.	A world-class collection of modern art is contained by the unfinished palace.	ba	entailment
1003137	ba	ba	ba	ba	ba	ba	ba	To see where the British and Canadians, with the support of the Free French forces, attacked on the eastern half of the beaches, start out at the port town of Ouistreham-Riva-Bella.	The British and Canadians in their attack were supported by the Free French forces.	ba	entailment
1001316	ba	ba	ba	ba	ba	ba	ba	This case also includes no controls on mercury emissions from power generation.	No controls over mercury emissions are included by this case.	ba	entailment
1001737	ba	ba	ba	ba	ba	ba	ba	Giza was not the only location where pyramids were built there are many sites scattered throughout the western desert and it was not the place where pyramid-building started.	Many sites that were used for pyramid building are hosted by the western deserts.	ba	entailment
1002909	ba	ba	ba	ba	ba	ba	ba	Each of the major functions (delivery, mail processing, transportation, and window service) is conducted using similar methods and technologies.	Separate technology and methods is used by each function.	ba	contradiction
1001562	ba	ba	ba	ba	ba	ba	ba	Audio tapes in each room narrate the house's history.	10 hours are lasted by the audio tour.	ba	neutral
1001399	ba	ba	ba	ba	ba	ba	ba	Mask down, the assassin licked the Kal's blood from his blade as he stared at Adrin with black on black eyes wild from the smoke of the demon-blooded leaf.	The assassin 's blood was licked by the Kal.	ba	contradiction
1000801	ba	ba	ba	ba	ba	ba	ba	A smart buyer is one who retains an inhouse staff that understands the organization's mission, its requirements, and its customer needs and who can translate those needs and requirements into a corporate or strategic direction.	Everything is outsourced by a smart buyer.	ba	contradiction
1001442	ba	ba	ba	ba	ba	ba	ba	The Commission has received Office of Management and Budget clearance for this information collection requirement (OMB # 3060-0589, expires 2/28/97).	No clearance was received by the Commission.	ba	contradiction
1002864	ba	ba	ba	ba	ba	ba	ba	GAO conducts its investigations-which involve allegations of serious wrongdoing that may involve potential violations of criminal law-and its testing of the security of agencies' systems, controls, and property in accordance with standards established by the President's Council on Integrity and Efficiency as adapted for GAO's work.	Care of matters that have to do with criminal law is taken by the GAO.	ba	entailment
1002272	ba	ba	ba	ba	ba	ba	ba	R97-1 rate case before the Postal Rate Commission, an econometric model became available for First-Class Mail with the characteristic that basic mail and workshared mail are treated separately.	Mail sorting more efficient was made by the econometric model.	ba	neutral
1000287	ba	ba	ba	ba	ba	ba	ba	The names of the companies are confidential and were not known to the researchers.	The names of all of the companies involved were known by the researchers.	ba	contradiction
1002737	ba	ba	ba	ba	ba	ba	ba	A sidebar notes the political dynasties taking shape in the Bush, Cuomo, and Jackson families.	The families that have fallen out of political dynasties over time are noted by the sidebar.	ba	neutral
1001735	ba	ba	ba	ba	ba	ba	ba	The candy-store colors that Close reined in for decades return here with a vengeance, but they seem more frivolous than emotionally charged.	Highly emotionally-charged tendencies are indicated by the bright , candy-store colors.	ba	contradiction
1003143	ba	ba	ba	ba	ba	ba	ba	Igreja Matriz, the parish church, dates to 1430 but was rebuilt in 1639: It features a handsome Moorish-style ceiling.	A Moorish-style ceiling is boasted by the parish church.	ba	entailment
1002401	ba	ba	ba	ba	ba	ba	ba	Also, to ensure that performance data and longrange plans drive budget decisions, the state has set goals, including implementing an activitybased accounting and budgeting system, for enhancing its performance budgeting process.	Very poor accounting practices are maintained by the state.	ba	contradiction
1000010	ba	ba	ba	ba	ba	ba	ba	The Giants say that other team owners are rooting against their scheme, because it calls into question the profligate public subsidies.	Money used to buy helicopter rides and hookers is included by the public subsidies.	ba	neutral
1000546	ba	ba	ba	ba	ba	ba	ba	The publication quotes a film critic who says at the post-screening interview she giggled uncontrollably ...	The only critic who found the movie funny was quoted by the publication.	ba	neutral
1002883	ba	ba	ba	ba	ba	ba	ba	In addition, in response to an initiative of the American Society for Public Administration and with the encouragement of OMB, over 30 case studies are being developed on the agencies' use of strategic planning or performance measurement.	Strategic planning and performance measurements for their programs are implemented by the agencies.	ba	entailment
1002725	ba	ba	ba	ba	ba	ba	ba	Attributing its facts to a report by the country's High Audit Commission, the paper said that 43,000 state officials had been found to have abused their positions for illegal financial gain.	Many state officials that have been doing illegal actions , which led them to state punishment are exposed by the paper.	ba	neutral
1001421	ba	ba	ba	ba	ba	ba	ba	He hates cynicism like the Russians at Stalingrad hated the snow.	The snow is hated by every Russian.	ba	neutral
1000008	ba	ba	ba	ba	ba	ba	ba	The cape itself is the haunt of wild goats and the site of an isolated lighthouse and a watchtower, built high above the sea.	Wild goats and an isolated lighthouse and a watchtower are contained by the cape.	ba	entailment
1000574	ba	ba	ba	ba	ba	ba	ba	She suggested that the influence of setting be made explicit somewhere in the recommendations.	Implicit information regarding the influence of setting is contained by the recommendations.	ba	neutral
1001739	ba	ba	ba	ba	ba	ba	ba	The Irish Times , one of the country's leading newspapers, questioned the hyperbolic rhetoric of the amendment's supporters in the state assembly.	A number of the amendment 's supporters was interviewed by the Irish Times.	ba	neutral
1001282	ba	ba	ba	ba	ba	ba	ba	These immigrant voyages were breathtaking and treacherous, requiring the crossing of 2,500 miles (4,000 km) of open seas aboard dugout catamarans and outrigger canoes.	The crossing of many miles of open seas was required by the immigrand voyages.	ba	entailment
1000158	ba	ba	ba	ba	ba	ba	ba	Both magazines move to the pox on all your houses stance.	The republican party are disliked by the magazines.	ba	neutral
1000644	ba	ba	ba	ba	ba	ba	ba	In foreign magazines she had read that snub prominent noses (but not as masculine anymore) would be in fashion this season, and that the wife of the president of Rumumbia ordered herself from the La Berg catalog, a nose listed as La Berg Shilouette 14.	An arm listed as La Berg Shilouette 12 was ordered by the wife.	ba	contradiction
1000349	ba	ba	ba	ba	ba	ba	ba	The Cyclades and the Sporades island chains were also included in this new state.	Several territories that were previously unrelated were included by the new state.	ba	neutral
1000428	ba	ba	ba	ba	ba	ba	ba	The FCC promulgated this rule under the notice and comment procedures of 5 U.S.C.	5 U.S.C. 'S guidelines when they promoted this rule were followed by the FCC.	ba	entailment
1001675	ba	ba	ba	ba	ba	ba	ba	Admission is US$30, including a drink ($27 if purchased from a travel agency).	A drink is included by the $ 30 admission.	ba	entailment
1001200	ba	ba	ba	ba	ba	ba	ba	The tabloid interviews 81-year-old actor Kirk Douglas, who reveals that his English teacher seduced him when he was 14.	Kirk Douglas , who reveals how he was seduced by his English teacher at 14 are interviewed by the tabloid.	ba	entailment
1000358	ba	ba	ba	ba	ba	ba	ba	Good weather, with hot days and balmy nights, is almost guaranteed and apart from the occasional unsightly modern apartment block, the coastline outside the resorts has considerable charm.	Only historic renaissance architecture with no modern buildings in sight are featured by the coastline.	ba	contradiction
1000837	ba	ba	ba	ba	ba	ba	ba	Inside, the monastery surrounds a sunken courtyard with an exquisite golden shrine in the center, backed by a pagoda temple decorated with episodes from the life of Buddha.	A sunken courtyard that has a golden shrine in the center is contained by the monastery.	ba	entailment
1002371	ba	ba	ba	ba	ba	ba	ba	Jerusalem was destroyed by Roman troops 36 years after Jesus's crucifixion; its citizens were starved, killed in battle, executed, or sold into slavery.	The war particularly grueling was found by the civilians.	ba	neutral
1000317	ba	ba	ba	ba	ba	ba	ba	On the other hand, the Board believes that certain stewardship information should receive more audit scrutiny than it would if it were RSI.	Certain stewardship information to receive more audit scrutiny that it would if it were RSI because it can be easily manipulated are wanted by the board.	ba	neutral
1003155	ba	ba	ba	ba	ba	ba	ba	The Germans constructed walled Jewish ghettoes in Warsaw and Krakew.	A Jewish ghetto in Berlin was constructed by the Germans.	ba	contradiction
1002872	ba	ba	ba	ba	ba	ba	ba	Those witnesses were mistaken. I was puzzled. 	An error was made by the witnesses.	ba	entailment
1001428	ba	ba	ba	ba	ba	ba	ba	The fourth set specifies conditions under which the Service may use multi-year test periods to demonstrate that a proposed new service will become compensatory over time.	Conditions which the Service can not use multi-year test periods to show that a proposed service will be compensatory over time are given by the fourth set.	ba	contradiction
1000608	ba	ba	ba	ba	ba	ba	ba	" ""You have a fine horse there, Kirby the mare, too."	Awful Kirby is looked by those horses.	ba	contradiction
1000015	ba	ba	ba	ba	ba	ba	ba	A few days later, the Times printed an op-ed criticizing the liberal media for ignoring the Davidson news conference.	An editorial that said the liberal media ignored a news conference that was very important was printed by the Times.	ba	neutral
1001470	ba	ba	ba	ba	ba	ba	ba	From working as migrant laborers in France and Germany, Italian factory and farm workers brought back expert knowledge of union organization and strikes.	Their knowledge to advance their skills was used by the farmed.	ba	neutral
1000140	ba	ba	ba	ba	ba	ba	ba	One of the men shouted but the man with the donkey didn't hear.	The man making fun of the donkey was heard by the other man.	ba	contradiction
1000993	ba	ba	ba	ba	ba	ba	ba	For insured patients, counseling services are billable under existing CPT (current procedural terminology) codes when delivered by qualified staff.	A large range of services for insured patients is covered by the existing CPT.	ba	neutral
1003098	ba	ba	ba	ba	ba	ba	ba	Under this simulation, annual federal surpluses, which peak at 5 percent of GDP, would last longer than ever before in the nation's history and the government would hold nonfederal financial assets for over 50 years.	The relationship between national exports and the oil industry boom is shown by this simulation.	ba	contradiction
1002159	ba	ba	ba	ba	ba	ba	ba	Seems like half of both them armies back east didn't want to go home an' sit down peaceful like now that they was through wi' shootin' at each other.	All the fighting was missed by the soldiers.	ba	neutral
1002277	ba	ba	ba	ba	ba	ba	ba	A detailed discussion of TRI is available at EPA's internet site--//www.epa.gov/opptintr/tri/.	Detailed information about TRI is published by the EPA.	ba	entailment
1000273	ba	ba	ba	ba	ba	ba	ba	He spotted a big generator working busily--and then saw a gang of about fifty men, or mandrakes, turning a big capstan that kept it going.	Lots of power were needed by the generator.	ba	neutral
1002835	ba	ba	ba	ba	ba	ba	ba	A daily publication that lists the government's	The government every day is listed by the publication.	ba	neutral
1001635	ba	ba	ba	ba	ba	ba	ba	If you are making a long rail journey, don't rely on the generally dreary dining-car service.	Scrumptious meals are offered by the dining-car.	ba	contradiction
1000805	ba	ba	ba	ba	ba	ba	ba	Since losing the Battle of Kosovo in 1389, the Serbs have been seasoned haters raised on self-pity.	The Battle of Kosovo was lost by the Serbs.	ba	entailment
1001795	ba	ba	ba	ba	ba	ba	ba	Some pundits called her presence tacky (she was a guest of Insight magazine), and some guests booed her.	Her presence to be tacky was believed by no pundits.	ba	contradiction
1002943	ba	ba	ba	ba	ba	ba	ba	A people so justifiably famous for hospitality, politeness, and respect also produced an army whose brutality during its occupation of Southeast Asia during the war remains a stumbling block to  normal  international relations.	An army known for its compassion was produced by the people.	ba	contradiction
1001489	ba	ba	ba	ba	ba	ba	ba	The model is described in the appendix and includes parameters for the portion of variable costs by major postal functions.	The numerical model is described by the appendix.	ba	neutral
1000992	ba	ba	ba	ba	ba	ba	ba	These intriguing horseshoe-shaped valleys nestle like narrow amphi?­theaters against abrupt rocky cliffs, making rewarding destinations for a pleasant day's hike.	A scenic view is offered by these intriguing horseshoe-shaped valleys.	ba	entailment
1001836	ba	ba	ba	ba	ba	ba	ba	The man gives good movie.	A very good movie is made by the man.	ba	entailment
1001247	ba	ba	ba	ba	ba	ba	ba	Some Democrats call Republicans who make these arguments unpatriotic.	Negative comments about Republicans are made by some Democrats.	ba	entailment
1001223	ba	ba	ba	ba	ba	ba	ba	Each region sustains a solid and pugnacious local pride from historic division into the city-states, duchies, kingdoms, and republics of Florence, Naples, Venice, Lombardy, Piedmont, and Sicily.	Vast communication barriers are created by the cultural difference.	ba	neutral
1002918	ba	ba	ba	ba	ba	ba	ba	The 28 statues representing the kings of Judah and Israel have been remodeled after the drawings of Viollet-le-Duc; the original ones were pulled down during the Revolution, since they were thought to be the kings of France.	The kings that were killed in the battles are represented by the statues.	ba	neutral
1003032	ba	ba	ba	ba	ba	ba	ba	Beneath the gallery is an Italian restaurant.	Authentic food prepared by a real Italian chef is served by the restaurant.	ba	neutral
1001524	ba	ba	ba	ba	ba	ba	ba	The casinos offer familiar international games baccarat, blackjack, boule, craps, roulette along with more exotic Chinese pastimes.	A number of international games is offered by the casinos.	ba	entailment
1001416	ba	ba	ba	ba	ba	ba	ba	Just a couple of hundred yards north of the Sao Francisco gardens, the streets rise sharply.	North of the Sao Francisco gardens is risen by the streets.	ba	entailment
1000324	ba	ba	ba	ba	ba	ba	ba	As stated earlier, this analysis does not consider any of the synergies or efficiencies that have been demonstrated to occur on multiple unit retrofits or multiple-technology retrofits.	The synergies , efficiencies , and drawbacks that have been demonstrated are considered by this analysis.	ba	contradiction
1001683	ba	ba	ba	ba	ba	ba	ba	The exhibits ' which are highly interactive ' place the events of D-Day and World War II in the context of the 20th century as a whole.	Actors dressed in costumes are featured by the interactive exhibits.	ba	neutral
1000746	ba	ba	ba	ba	ba	ba	ba	The reductions that generate the banked allowances are shown as the area to the left of each vertical dotted line as the differences between the reference case and scenario emission trajectories.	Millions of dollars in reductions every year are received by the bank.	ba	neutral
1000135	ba	ba	ba	ba	ba	ba	ba	The Supplementary Information published in the Federal Register with the final rule includes the full text of the Commission's final regulatory flexibility analysis.	The full text of the regulatory analysis is included by the supplementary information.	ba	entailment
1001434	ba	ba	ba	ba	ba	ba	ba	You don't talk the same language! 	The same language is spoken by both people.	ba	contradiction
1000514	ba	ba	ba	ba	ba	ba	ba	An article contrasts the lost years of George W. Bush and Al Gore.	Cats and dogs are contrasted by the article.	ba	contradiction
1000090	ba	ba	ba	ba	ba	ba	ba	The Dorians, who came overland from northern Europe, conquered the Mycenaeans.	The invaders were repelled by the Mycenaeans.	ba	contradiction
1000528	ba	ba	ba	ba	ba	ba	ba	participate in the development of plans for the design, con	Participants are needed by the design.	ba	entailment
1002532	ba	ba	ba	ba	ba	ba	ba	(In one painting, women watch a man masturbate in front of a mirror.)	A kid running in a meadow is shown by the painting.	ba	contradiction
1002416	ba	ba	ba	ba	ba	ba	ba	The divisions resulted in Veneto (Venice and its hinterland), Emilia (between Ravenna and Modena), and Pentapolo (between Rimini and Perugia), plus Rome and Naples (with Sicily and Calabria).	Complete unification of everyone was caused by the split.	ba	contradiction
1000080	ba	ba	ba	ba	ba	ba	ba	For years their territory had been the target of a struggle between the British and French, and the emphatic British victory in the French and Indian War forced them to leave, when they refused to swear allegiance to the British Crown.	The French and Indian War after three months was won by the British.	ba	neutral
1000163	ba	ba	ba	ba	ba	ba	ba	for each household in the sample.	Only business enterprises are included by the sampling.	ba	contradiction
1000758	ba	ba	ba	ba	ba	ba	ba	In both notices, the Commission prepared and published an Initial Regulatory Flexibility Analysis and invited written public comments on the proposed rulemaking, including comments on the initial regulatory flexibility analysis.	An analysis was published by the Commission.	ba	entailment
1000893	ba	ba	ba	ba	ba	ba	ba	"""One believes in reformations when they are proven by time, Senor Cahill,"" the man wearing rich but somber Spanish clothing replied."	Expensive Spanish clothing was adorned by the man.	ba	entailment
1001534	ba	ba	ba	ba	ba	ba	ba	These initiatives include working with providers to ensure that medical records support billed services.	Providers working to ensure medical records support bills are included by the initiatives.	ba	entailment
1002020	ba	ba	ba	ba	ba	ba	ba	A cover story tracks the gestation of Paul Simon's The Capeman , a Broadway musical opening in January.	The beginning of Paul Simon 's broadway musical is followed by the coverstory.	ba	entailment
1000861	ba	ba	ba	ba	ba	ba	ba	It's based, of course, on a true story.	Many artistic liberties were taken by the writers.	ba	neutral
1001211	ba	ba	ba	ba	ba	ba	ba	The Hawaiian people loved their King, who was soon dubbed the  Merry Monarch.  	Their king is hated by the Hawiians.	ba	contradiction
1001648	ba	ba	ba	ba	ba	ba	ba	The Comparative Method in the Social Sciences.	Differences in outcomes are found by the method.	ba	neutral
1002311	ba	ba	ba	ba	ba	ba	ba	All proposals must be evaluated in accordance with the criteria published in the RFP.	Criteria that should be used to evaluate proposals were published by the RFP.	ba	entailment
